UniProtID	UniProtID	score
DCTN1_HUMAN	GRB2_HUMAN	2
DCTN1_HUMAN	EF1A1_HUMAN	1.8
DCTN1_HUMAN	IQEC1_HUMAN	1.8
DCTN1_HUMAN	KIF1B_HUMAN	0.8
DCTN1_HUMAN	ADA10_HUMAN	0.64
DCTN1_HUMAN	PACN3_HUMAN	0.8
DCTN1_HUMAN	LASP1_HUMAN	2.4000000000000004
DCTN1_HUMAN	SH319_HUMAN	0.8
DCTN1_HUMAN	PEX14_HUMAN	3.2
DCTN1_HUMAN	DTBP1_HUMAN	0.8
DCTN1_HUMAN	TRI25_HUMAN	0.8
DCTN1_HUMAN	AP2B1_HUMAN	0.8
DCTN1_HUMAN	Z512B_HUMAN	1.6
DCTN1_HUMAN	DISC1_HUMAN	3.04
DCTN1_HUMAN	BBS1_HUMAN	1.6
DCTN1_HUMAN	BBS4_HUMAN	5.6
DCTN1_HUMAN	AKT1_HUMAN	1.6
DCTN1_HUMAN	CDC37_HUMAN	1.6
DCTN1_HUMAN	K0408_HUMAN	1.6
DCTN1_HUMAN	DC1I1_HUMAN	7.239999999999999
DCTN1_HUMAN	NEK2_HUMAN	1.6
DCTN1_HUMAN	PFD1_HUMAN	1.6
DCTN1_HUMAN	PP1A_HUMAN	1.6
DCTN1_HUMAN	HAP1_HUMAN	10.8
DCTN1_HUMAN	HSPB2_HUMAN	2.4000000000000004
DCTN1_HUMAN	CRYAB_HUMAN	0.8
DCTN1_HUMAN	SPTCS_HUMAN	0.8
DCTN1_HUMAN	BICL1_HUMAN	3.3600000000000003
DCTN1_HUMAN	BICD2_HUMAN	3.68
DCTN1_HUMAN	FTM_HUMAN	0.64
DCTN1_HUMAN	DCTN2_HUMAN	20.320000000000007
DCTN1_HUMAN	DCTN3_HUMAN	12.320000000000002
DCTN1_HUMAN	DC1L1_HUMAN	7.199999999999999
DCTN1_HUMAN	KCTD5_HUMAN	1.28
DCTN1_HUMAN	MYO19_HUMAN	1.6
DCTN1_HUMAN	DLRB1_HUMAN	3.3600000000000003
DCTN1_HUMAN	COR1C_HUMAN	1.28
DCTN1_HUMAN	ACTZ_HUMAN	14.080000000000004
DCTN1_HUMAN	ARP10_HUMAN	9.76
DCTN1_HUMAN	TRIPB_HUMAN	1.28
DCTN1_HUMAN	DCTN4_HUMAN	15.080000000000004
DCTN1_HUMAN	CP250_HUMAN	1.28
DCTN1_HUMAN	RT12_HUMAN	1.28
DCTN1_HUMAN	CEP83_HUMAN	1.28
DCTN1_HUMAN	ANKL2_HUMAN	1.28
DCTN1_HUMAN	QCR8_HUMAN	1.28
DCTN1_HUMAN	CAZA1_HUMAN	5.76
DCTN1_HUMAN	DCTN6_HUMAN	8.959999999999999
DCTN1_HUMAN	DCTN5_HUMAN	7.839999999999999
DCTN1_HUMAN	CAZA2_HUMAN	7.519999999999999
DCTN1_HUMAN	DCTN1_HUMAN	38.32
DCTN1_HUMAN	PTSS1_HUMAN	1.28
DCTN1_HUMAN	ACTY_HUMAN	11.080000000000002
DCTN1_HUMAN	SC16A_HUMAN	1.6
DCTN1_HUMAN	MARE1_HUMAN	47.0
DCTN1_HUMAN	MYO1C_HUMAN	1.28
DCTN1_HUMAN	TRI29_HUMAN	1.6
DCTN1_HUMAN	DYHC1_HUMAN	9.64
DCTN1_HUMAN	SNX6_HUMAN	4.44
DCTN1_HUMAN	PRD16_HUMAN	0.64
DCTN1_HUMAN	MECOM_HUMAN	1.28
DCTN1_HUMAN	LRRK2_HUMAN	1.6
DCTN1_HUMAN	MOT11_HUMAN	0.8
DCTN1_HUMAN	AP5Z1_HUMAN	0.8
DCTN1_HUMAN	KIF3A_HUMAN	5.0
DCTN1_HUMAN	TAU_HUMAN	8.840000000000002
DCTN1_HUMAN	CFTR_HUMAN	8.799999999999999
DCTN1_HUMAN	RAB6A_HUMAN	3.8
DCTN1_HUMAN	DC2L1_HUMAN	2
DCTN1_HUMAN	PI4KB_HUMAN	1.28
DCTN1_HUMAN	TRI63_HUMAN	0.64
DCTN1_HUMAN	TWF1_HUMAN	1.6
DCTN1_HUMAN	CLIP1_HUMAN	20.440000000000005
DCTN1_HUMAN	BICD1_HUMAN	2
DCTN1_HUMAN	TBA3D_HUMAN	1
DCTN1_HUMAN	DAZL_HUMAN	0.8
DCTN1_HUMAN	CASP4_HUMAN	0.8
DCTN1_HUMAN	MAGA6_HUMAN	0.8
DCTN1_HUMAN	AKTIP_HUMAN	1.6
DCTN1_HUMAN	MYC_HUMAN	1.6
DCTN1_HUMAN	ARF6_HUMAN	0.8
DCTN1_HUMAN	VHL_HUMAN	0.8
DCTN1_HUMAN	RFXK_HUMAN	1.6
DCTN1_HUMAN	GSTK1_HUMAN	1.6
DCTN1_HUMAN	5MP2_HUMAN	2.4000000000000004
DCTN1_HUMAN	CIAO1_HUMAN	0.8
DCTN1_HUMAN	KIF5A_HUMAN	1.6
DCTN1_HUMAN	NUDC_HUMAN	0.8
DCTN1_HUMAN	KINH_HUMAN	1.6
DCTN1_HUMAN	SNW1_HUMAN	1.6
DCTN1_HUMAN	JUN_HUMAN	0.8
DCTN1_HUMAN	KASH5_HUMAN	0.8
DCTN1_HUMAN	CE290_HUMAN	2.08
DCTN1_HUMAN	AAPK1_HUMAN	1.28
DCTN1_HUMAN	AAKB1_HUMAN	1.28
DCTN1_HUMAN	SNX4_HUMAN	1.6400000000000001
DCTN1_HUMAN	DDR1_HUMAN	0.8
DCTN1_HUMAN	CYFP1_HUMAN	2.08
DCTN1_HUMAN	MYCB2_HUMAN	1.28
DCTN1_HUMAN	SHAN3_HUMAN	2.56
DCTN1_HUMAN	RYBP_HUMAN	0.8
DCTN1_HUMAN	HCN1_HUMAN	1.6
DCTN1_HUMAN	CK5P2_HUMAN	2.4000000000000004
DCTN1_HUMAN	CEP63_HUMAN	0.8
DCTN1_HUMAN	HDAC6_HUMAN	1.8
DCTN1_HUMAN	NDC80_HUMAN	3.4000000000000004
DCTN1_HUMAN	NUMA1_HUMAN	1
DCTN1_HUMAN	PGAM1_HUMAN	0.8
DCTN1_HUMAN	STAT1_HUMAN	1.6
DCTN1_HUMAN	FXR1_HUMAN	1.6
DCTN1_HUMAN	HXA1_HUMAN	1.6
DCTN1_HUMAN	CDK1_HUMAN	1.28
DCTN1_HUMAN	CEP76_HUMAN	1.28
DCTN1_HUMAN	CUL3_HUMAN	2.4000000000000004
DCTN1_HUMAN	IRF3_HUMAN	1.6
DCTN1_HUMAN	CAPZB_HUMAN	6.239999999999999
DCTN1_HUMAN	CI072_HUMAN	1.28
DCTN1_HUMAN	BAG3_HUMAN	1.8
DCTN1_HUMAN	ENOB_HUMAN	2.24
DCTN1_HUMAN	PRPK_HUMAN	1.6
DCTN1_HUMAN	TNIK_HUMAN	0.8
DCTN1_HUMAN	CD2AP_HUMAN	0.8
DCTN1_HUMAN	LCOR_HUMAN	1.6
DCTN1_HUMAN	FEZ2_HUMAN	0.8
DCTN1_HUMAN	MTEF1_HUMAN	1.6
DCTN1_HUMAN	SKAP_HUMAN	3.2
DCTN1_HUMAN	NP1L1_HUMAN	3.2
DCTN1_HUMAN	ADRO_HUMAN	1.6
DCTN1_HUMAN	NMT1_HUMAN	2.4000000000000004
DCTN1_HUMAN	ERLN2_HUMAN	1.6
DCTN1_HUMAN	MAP7_HUMAN	3.2
DCTN1_HUMAN	IF2B2_HUMAN	2.4000000000000004
DCTN1_HUMAN	NNTM_HUMAN	1.6
DCTN1_HUMAN	RAB8A_HUMAN	1.6
DCTN1_HUMAN	BTF3_HUMAN	2.4000000000000004
DCTN1_HUMAN	MAP1S_HUMAN	3.2
DCTN1_HUMAN	EBP2_HUMAN	1.6
DCTN1_HUMAN	MLP3B_HUMAN	1.6
DCTN1_HUMAN	CKP2L_HUMAN	3.2
DCTN1_HUMAN	CLH1_HUMAN	1.6
DCTN1_HUMAN	MAP9_HUMAN	3.2
DCTN1_HUMAN	HYOU1_HUMAN	1.6
DCTN1_HUMAN	EMAL4_HUMAN	3.2
DCTN1_HUMAN	BT3L4_HUMAN	1.6
DCTN1_HUMAN	LUZP1_HUMAN	3.2
DCTN1_HUMAN	NP1L4_HUMAN	3.2
DCTN1_HUMAN	CPVL_HUMAN	2.4000000000000004
DCTN1_HUMAN	AGK_HUMAN	1.6
DCTN1_HUMAN	PSMD7_HUMAN	1.6
DCTN1_HUMAN	RAB35_HUMAN	1.6
DCTN1_HUMAN	DCLK1_HUMAN	3.2
DCTN1_HUMAN	SKA3_HUMAN	3.2
DCTN1_HUMAN	TM256_HUMAN	1.6
DCTN1_HUMAN	IPO7_HUMAN	3.2
DCTN1_HUMAN	MTUS1_HUMAN	3.2
DCTN1_HUMAN	DYN2_HUMAN	1.6
DCTN1_HUMAN	C170B_HUMAN	3.2
DCTN1_HUMAN	EFTS_HUMAN	1.6
DCTN1_HUMAN	EMAL1_HUMAN	2.4000000000000004
DCTN1_HUMAN	ZN622_HUMAN	3.2
DCTN1_HUMAN	ZC3HF_HUMAN	2.4000000000000004
DCTN1_HUMAN	PSDE_HUMAN	2.4000000000000004
