UniProtID	UniProtID	score
VPS45_HUMAN	RAC3_HUMAN	0.8
VPS45_HUMAN	ESR1_HUMAN	2.4000000000000004
VPS45_HUMAN	CBL_HUMAN	0.8
VPS45_HUMAN	FAF2_HUMAN	0.64
VPS45_HUMAN	AP2B1_HUMAN	0.8
VPS45_HUMAN	RET_HUMAN	1.6
VPS45_HUMAN	ATG9A_HUMAN	0.8
VPS45_HUMAN	NCOR1_HUMAN	0.8
VPS45_HUMAN	TGON2_HUMAN	3.2
VPS45_HUMAN	DAG1_HUMAN	0.8
VPS45_HUMAN	HS90B_HUMAN	0.8
VPS45_HUMAN	PTN1_HUMAN	1.6
VPS45_HUMAN	EZH2_HUMAN	0.8
VPS45_HUMAN	RAB4A_HUMAN	0.8
VPS45_HUMAN	FGFR1_HUMAN	1.6
VPS45_HUMAN	RB11A_HUMAN	1.6
VPS45_HUMAN	RASH_HUMAN	1.6
VPS45_HUMAN	IGF1R_HUMAN	2.4000000000000004
VPS45_HUMAN	INSR_HUMAN	0.64
VPS45_HUMAN	EGFR_HUMAN	2.4000000000000004
VPS45_HUMAN	EEA1_HUMAN	1.6
VPS45_HUMAN	STX4_HUMAN	0.8
VPS45_HUMAN	SC24C_HUMAN	0.8
VPS45_HUMAN	CDC42_HUMAN	0.8
VPS45_HUMAN	RAC1_HUMAN	0.8
VPS45_HUMAN	CE152_HUMAN	1.6
VPS45_HUMAN	IFM1_HUMAN	0.8
VPS45_HUMAN	VPS11_HUMAN	0.64
VPS45_HUMAN	STX6_HUMAN	3.2
VPS45_HUMAN	RAB5A_HUMAN	5.04
VPS45_HUMAN	UBC_HUMAN	0.64
VPS45_HUMAN	RHOA_HUMAN	0.8
VPS45_HUMAN	CXA1_HUMAN	0.8
VPS45_HUMAN	CSN5_HUMAN	0.8
VPS45_HUMAN	ARF6_HUMAN	0.8
VPS45_HUMAN	RBCC1_HUMAN	1.6
VPS45_HUMAN	RAC2_HUMAN	0.8
VPS45_HUMAN	RASN_HUMAN	1.6
VPS45_HUMAN	HNRPL_HUMAN	0.8
VPS45_HUMAN	SRCN1_HUMAN	0.64
VPS45_HUMAN	PTEN_HUMAN	1.44
VPS45_HUMAN	SYGP1_HUMAN	0.64
VPS45_HUMAN	RASK_HUMAN	2.4000000000000004
VPS45_HUMAN	PRKN_HUMAN	1.6
VPS45_HUMAN	OCRL_HUMAN	0.8
VPS45_HUMAN	HNRPD_HUMAN	0.8
VPS45_HUMAN	ARI2_HUMAN	0.8
VPS45_HUMAN	DPYL2_HUMAN	1.28
VPS45_HUMAN	RBNS5_HUMAN	9.8
VPS45_HUMAN	PPP5_HUMAN	0.64
VPS45_HUMAN	TFE2_HUMAN	0.8
VPS45_HUMAN	ZFPL1_HUMAN	0.8
VPS45_HUMAN	ESR2_HUMAN	0.8
VPS45_HUMAN	ATG5_HUMAN	0.64
VPS45_HUMAN	UBC12_HUMAN	0.8
VPS45_HUMAN	RHOB_HUMAN	1.6
VPS45_HUMAN	VPS18_HUMAN	1.92
VPS45_HUMAN	NTRK1_HUMAN	0.8
VPS45_HUMAN	RFA1_HUMAN	0.8
VPS45_HUMAN	RFA2_HUMAN	0.8
VPS45_HUMAN	RFA3_HUMAN	0.8
VPS45_HUMAN	STX7_HUMAN	1.6
VPS45_HUMAN	TRI23_HUMAN	0.8
VPS45_HUMAN	RAB2A_HUMAN	1.6
VPS45_HUMAN	STX8_HUMAN	0.8
VPS45_HUMAN	VTI1B_HUMAN	3.2
VPS45_HUMAN	EP300_HUMAN	0.8
VPS45_HUMAN	CASP8_HUMAN	1.6
VPS45_HUMAN	TPC2A_HUMAN	0.8
VPS45_HUMAN	TPC2L_HUMAN	0.8
VPS45_HUMAN	VPS51_HUMAN	0.8
VPS45_HUMAN	SC31A_HUMAN	0.8
VPS45_HUMAN	EED_HUMAN	0.8
VPS45_HUMAN	ZN827_HUMAN	0.8
VPS45_HUMAN	A16L1_HUMAN	0.8
VPS45_HUMAN	LRRK2_HUMAN	1.6
VPS45_HUMAN	RAB35_HUMAN	0.8
VPS45_HUMAN	VP33A_HUMAN	0.8
VPS45_HUMAN	BAZ1A_HUMAN	0.8
VPS45_HUMAN	SNP29_HUMAN	0.8
VPS45_HUMAN	STX12_HUMAN	1.44
VPS45_HUMAN	ANFY1_HUMAN	0.8
VPS45_HUMAN	HSC20_HUMAN	0.8
VPS45_HUMAN	LSR_HUMAN	2.4000000000000004
