UniProtID	UniProtID	score
WNT5A_HUMAN	TGON2_HUMAN	0.8
WNT5A_HUMAN	SNX8_HUMAN	0.8
WNT5A_HUMAN	BIP_HUMAN	0.8
WNT5A_HUMAN	FZD2_HUMAN	1
WNT5A_HUMAN	EPHA7_HUMAN	1.6
WNT5A_HUMAN	C1QA_HUMAN	0.8
WNT5A_HUMAN	NOTC2_HUMAN	0.8
WNT5A_HUMAN	PPT1_HUMAN	0.8
WNT5A_HUMAN	FMR1_HUMAN	1.6
WNT5A_HUMAN	MYCB2_HUMAN	0.8
WNT5A_HUMAN	FSTL1_HUMAN	0.8
WNT5A_HUMAN	CH60_HUMAN	0.8
WNT5A_HUMAN	PROS_HUMAN	0.8
WNT5A_HUMAN	WIF1_HUMAN	6.639999999999999
WNT5A_HUMAN	TPC2L_HUMAN	0.8
WNT5A_HUMAN	PROC_HUMAN	1.6
WNT5A_HUMAN	PTPRK_HUMAN	2.4000000000000004
WNT5A_HUMAN	DEF1_HUMAN	1.6
WNT5A_HUMAN	FZD5_HUMAN	1.6
WNT5A_HUMAN	WLS_HUMAN	3.4000000000000004
WNT5A_HUMAN	MKRN2_HUMAN	0.8
WNT5A_HUMAN	KLOT_HUMAN	1.6
WNT5A_HUMAN	TIKI2_HUMAN	0.8
WNT5A_HUMAN	FZD1_HUMAN	1.8
WNT5A_HUMAN	ROR1_HUMAN	1
WNT5A_HUMAN	AFAM_HUMAN	0.8
WNT5A_HUMAN	FZD4_HUMAN	1.6
WNT5A_HUMAN	ROR2_HUMAN	0.8
WNT5A_HUMAN	LRP6_HUMAN	3.4000000000000004
WNT5A_HUMAN	RYK_HUMAN	0.8
WNT5A_HUMAN	PORCN_HUMAN	0.8
WNT5A_HUMAN	SFRP1_HUMAN	0.8
WNT5A_HUMAN	ANTR1_HUMAN	2.4000000000000004
WNT5A_HUMAN	WNT4_HUMAN	2.4000000000000004
WNT5A_HUMAN	WNT5B_HUMAN	1.6
WNT5A_HUMAN	WNT7A_HUMAN	1.6
WNT5A_HUMAN	PA2GX_HUMAN	1.6
WNT5A_HUMAN	TECT2_HUMAN	1.6
WNT5A_HUMAN	SDF2L_HUMAN	0.8
WNT5A_HUMAN	LYPD1_HUMAN	1.6
WNT5A_HUMAN	WNT16_HUMAN	1.6
WNT5A_HUMAN	NPTX1_HUMAN	0.8
WNT5A_HUMAN	POTEF_HUMAN	1.6
WNT5A_HUMAN	LG3BP_HUMAN	1
WNT5A_HUMAN	ACHB2_HUMAN	0.8
WNT5A_HUMAN	LCFC1_HUMAN	0.8
WNT5A_HUMAN	ST14_HUMAN	0.8
WNT5A_HUMAN	CD1A_HUMAN	0.8
WNT5A_HUMAN	PGFRA_HUMAN	0.8
WNT5A_HUMAN	SG2A2_HUMAN	0.8
WNT5A_HUMAN	MSMB_HUMAN	0.8
WNT5A_HUMAN	IGFL3_HUMAN	0.8
WNT5A_HUMAN	LY86_HUMAN	0.8
WNT5A_HUMAN	CL12B_HUMAN	0.8
WNT5A_HUMAN	CL3L1_HUMAN	0.8
WNT5A_HUMAN	LRAD1_HUMAN	0.8
WNT5A_HUMAN	TM45A_HUMAN	0.8
WNT5A_HUMAN	LY6H_HUMAN	0.8
WNT5A_HUMAN	HEPS_HUMAN	0.8
WNT5A_HUMAN	LCN6_HUMAN	0.8
WNT5A_HUMAN	COPT1_HUMAN	0.8
WNT5A_HUMAN	KLRG2_HUMAN	0.8
WNT5A_HUMAN	GAS6_HUMAN	0.8
WNT5A_HUMAN	CO6A1_HUMAN	0.8
WNT5A_HUMAN	ASAH1_HUMAN	0.8
WNT5A_HUMAN	GGT7_HUMAN	0.8
WNT5A_HUMAN	CNNM4_HUMAN	0.8
WNT5A_HUMAN	ZNT7_HUMAN	0.8
WNT5A_HUMAN	LMF1_HUMAN	0.8
WNT5A_HUMAN	TBX1_HUMAN	0.8
WNT5A_HUMAN	PITX2_HUMAN	1
