UniProtID	UniProtID	score
DOCK3_HUMAN	GRB2_HUMAN	0.8
DOCK3_HUMAN	SRC_HUMAN	0.8
DOCK3_HUMAN	NCK1_HUMAN	2.4000000000000004
DOCK3_HUMAN	CRK_HUMAN	0.8
DOCK3_HUMAN	ABL1_HUMAN	0.8
DOCK3_HUMAN	DOCK4_HUMAN	0.8
DOCK3_HUMAN	FYN_HUMAN	0.8
DOCK3_HUMAN	MET_HUMAN	0.64
DOCK3_HUMAN	P85A_HUMAN	0.8
DOCK3_HUMAN	CASL_HUMAN	3.5999999999999996
DOCK3_HUMAN	ELMO1_HUMAN	5.8
DOCK3_HUMAN	RHG05_HUMAN	3.2
DOCK3_HUMAN	ABCD3_HUMAN	1.6
DOCK3_HUMAN	AKAP1_HUMAN	1.6
DOCK3_HUMAN	ATPK_HUMAN	1.6
DOCK3_HUMAN	CCD47_HUMAN	1.6
DOCK3_HUMAN	DHCR7_HUMAN	1.6
DOCK3_HUMAN	ELMO2_HUMAN	2.4000000000000004
DOCK3_HUMAN	GCN1_HUMAN	1.6
DOCK3_HUMAN	HLAC_HUMAN	1.6
DOCK3_HUMAN	RM47_HUMAN	1.6
DOCK3_HUMAN	PSMD3_HUMAN	1.6
DOCK3_HUMAN	HACD3_HUMAN	1.6
DOCK3_HUMAN	REPI1_HUMAN	1.6
DOCK3_HUMAN	SEC13_HUMAN	1.6
DOCK3_HUMAN	SC16A_HUMAN	1.6
DOCK3_HUMAN	TIM50_HUMAN	1.6
DOCK3_HUMAN	TRAF4_HUMAN	1.6
DOCK3_HUMAN	UBP2L_HUMAN	1.6
DOCK3_HUMAN	ZN768_HUMAN	1.6
DOCK3_HUMAN	ZYX_HUMAN	1.6
DOCK3_HUMAN	SURF4_HUMAN	1.6
DOCK3_HUMAN	ZNF24_HUMAN	1.6
DOCK3_HUMAN	PDIA4_HUMAN	2.4000000000000004
DOCK3_HUMAN	DDX21_HUMAN	1.6
DOCK3_HUMAN	H31T_HUMAN	1.6
DOCK3_HUMAN	PSN1_HUMAN	0.8
DOCK3_HUMAN	PSN2_HUMAN	0.8
DOCK3_HUMAN	HXA1_HUMAN	3.2
DOCK3_HUMAN	PKHF2_HUMAN	3.2
DOCK3_HUMAN	RSPH1_HUMAN	0.8
DOCK3_HUMAN	ELMO3_HUMAN	1.6
DOCK3_HUMAN	CAND1_HUMAN	0.8
DOCK3_HUMAN	CIRBP_HUMAN	0.8
DOCK3_HUMAN	GAR1_HUMAN	0.8
DOCK3_HUMAN	MAGD2_HUMAN	0.8
DOCK3_HUMAN	METK2_HUMAN	0.8
DOCK3_HUMAN	P5CR2_HUMAN	0.8
DOCK3_HUMAN	RFOX2_HUMAN	0.8
DOCK3_HUMAN	SIR5_HUMAN	0.8
DOCK3_HUMAN	XPO1_HUMAN	0.8
DOCK3_HUMAN	YMEL1_HUMAN	0.8
DOCK3_HUMAN	TBC24_HUMAN	0.8
DOCK3_HUMAN	H6ST3_HUMAN	0.8
DOCK3_HUMAN	AIDA_HUMAN	0.8
DOCK3_HUMAN	TREX2_HUMAN	0.8
DOCK3_HUMAN	HS3S4_HUMAN	0.8
DOCK3_HUMAN	TOP3B_HUMAN	0.8
DOCK3_HUMAN	CALM2_HUMAN	0.8
DOCK3_HUMAN	CALM3_HUMAN	0.8
DOCK3_HUMAN	CALM1_HUMAN	0.8
DOCK3_HUMAN	SRPK2_HUMAN	0.8
DOCK3_HUMAN	RAC1_HUMAN	0.8
DOCK3_HUMAN	KHDR1_HUMAN	0.8
DOCK3_HUMAN	GCR_HUMAN	0.8
