UniProtID	UniProtID	score
NTRI_HUMAN	SYUA_HUMAN	0.64
NTRI_HUMAN	GASR_HUMAN	3.2
NTRI_HUMAN	A4_HUMAN	0.8
NTRI_HUMAN	HD_HUMAN	0.8
NTRI_HUMAN	HAX1_HUMAN	2.4000000000000004
NTRI_HUMAN	CALR_HUMAN	2.4000000000000004
NTRI_HUMAN	SRCN1_HUMAN	0.64
NTRI_HUMAN	SYGP1_HUMAN	2.4000000000000004
NTRI_HUMAN	HS71B_HUMAN	0.8
NTRI_HUMAN	HS71A_HUMAN	0.8
NTRI_HUMAN	PRIO_HUMAN	0.64
NTRI_HUMAN	FBLN4_HUMAN	0.8
NTRI_HUMAN	SPY1_HUMAN	0.8
NTRI_HUMAN	KRA59_HUMAN	3.2
NTRI_HUMAN	PDIA1_HUMAN	0.8
NTRI_HUMAN	GPM6A_HUMAN	0.8
NTRI_HUMAN	NEGR1_HUMAN	3.2
NTRI_HUMAN	FBX2_HUMAN	2.4000000000000004
NTRI_HUMAN	DDX27_HUMAN	1.6
NTRI_HUMAN	NUFP1_HUMAN	2.4000000000000004
NTRI_HUMAN	RM12_HUMAN	0.8
NTRI_HUMAN	OPCM_HUMAN	2.4000000000000004
NTRI_HUMAN	TBCC_HUMAN	0.8
NTRI_HUMAN	LIGO1_HUMAN	0.8
NTRI_HUMAN	ITM2B_HUMAN	1.92
NTRI_HUMAN	CS047_HUMAN	3.2
NTRI_HUMAN	LSAMP_HUMAN	3.2
NTRI_HUMAN	KRA32_HUMAN	4.0
NTRI_HUMAN	TRPV2_HUMAN	0.8
NTRI_HUMAN	NTRI_HUMAN	7.2
NTRI_HUMAN	LSHB_HUMAN	0.8
NTRI_HUMAN	PAX4_HUMAN	0.8
NTRI_HUMAN	QRFPR_HUMAN	0.8
NTRI_HUMAN	KRA11_HUMAN	0.8
NTRI_HUMAN	VWC2_HUMAN	0.8
NTRI_HUMAN	KRA93_HUMAN	0.8
NTRI_HUMAN	NT2NA_HUMAN	0.8
NTRI_HUMAN	DGUOK_HUMAN	2.4000000000000004
NTRI_HUMAN	PDIA5_HUMAN	0.8
NTRI_HUMAN	OXDA_HUMAN	0.64
NTRI_HUMAN	TRI67_HUMAN	0.8
