UniProtID	UniProtID	score
RYR2_HUMAN	ACTN2_HUMAN	0.64
RYR2_HUMAN	TRI25_HUMAN	0.8
RYR2_HUMAN	MDM2_HUMAN	2.4000000000000004
RYR2_HUMAN	PLEC_HUMAN	0.64
RYR2_HUMAN	SFPQ_HUMAN	0.64
RYR2_HUMAN	SNTA1_HUMAN	2.24
RYR2_HUMAN	TERA_HUMAN	0.64
RYR2_HUMAN	AKAP6_HUMAN	4.6
RYR2_HUMAN	SHAN3_HUMAN	0.64
RYR2_HUMAN	G3BP2_HUMAN	0.64
RYR2_HUMAN	MY18B_HUMAN	0.64
RYR2_HUMAN	RYR1_HUMAN	6.24
RYR2_HUMAN	BIN1_HUMAN	0.8
RYR2_HUMAN	PP1G_HUMAN	1
RYR2_HUMAN	1433Z_HUMAN	0.64
RYR2_HUMAN	ITPR1_HUMAN	0.64
RYR2_HUMAN	PSN2_HUMAN	0.8
RYR2_HUMAN	PSN1_HUMAN	1
RYR2_HUMAN	PP1A_HUMAN	1.6400000000000001
RYR2_HUMAN	CALM3_HUMAN	2.8
RYR2_HUMAN	TERF1_HUMAN	0.8
RYR2_HUMAN	GCR_HUMAN	0.8
RYR2_HUMAN	GRIA2_HUMAN	0.64
RYR2_HUMAN	SPTN4_HUMAN	0.64
RYR2_HUMAN	ARF1_HUMAN	0.64
RYR2_HUMAN	EF1G_HUMAN	0.64
RYR2_HUMAN	TCPG_HUMAN	0.64
RYR2_HUMAN	KAPCA_HUMAN	6.84
RYR2_HUMAN	CXA1_HUMAN	0.64
RYR2_HUMAN	SNX4_HUMAN	0.64
RYR2_HUMAN	2AAA_HUMAN	0.64
RYR2_HUMAN	SORCN_HUMAN	4.6
RYR2_HUMAN	SMAD5_HUMAN	1.6
RYR2_HUMAN	COPB_HUMAN	1.28
RYR2_HUMAN	FKB1B_HUMAN	12.0
RYR2_HUMAN	HSPB2_HUMAN	1.6
RYR2_HUMAN	CALM1_HUMAN	10.4
RYR2_HUMAN	RYR2_HUMAN	37.59999999999999
RYR2_HUMAN	GOGA2_HUMAN	1.6
RYR2_HUMAN	CFTR_HUMAN	2.24
RYR2_HUMAN	ALBU_HUMAN	2.24
RYR2_HUMAN	PLCE1_HUMAN	1.6
RYR2_HUMAN	SRCH_HUMAN	3.2
RYR2_HUMAN	PKD2_HUMAN	0.8
RYR2_HUMAN	KCC2D_HUMAN	2.44
RYR2_HUMAN	CAC1C_HUMAN	2.44
RYR2_HUMAN	CAV3_HUMAN	0.64
RYR2_HUMAN	PSA4_HUMAN	0.64
RYR2_HUMAN	SPAT7_HUMAN	0.64
RYR2_HUMAN	CTNA1_HUMAN	0.64
RYR2_HUMAN	SPEG_HUMAN	0.64
RYR2_HUMAN	COBL1_HUMAN	0.64
RYR2_HUMAN	DLDH_HUMAN	0.64
RYR2_HUMAN	PSA3_HUMAN	0.64
RYR2_HUMAN	EF1D_HUMAN	0.64
RYR2_HUMAN	PSA2_HUMAN	0.64
RYR2_HUMAN	RL19_HUMAN	0.64
RYR2_HUMAN	MYH1_HUMAN	0.64
RYR2_HUMAN	ODPX_HUMAN	0.64
RYR2_HUMAN	KNG1_HUMAN	0.64
RYR2_HUMAN	HRG_HUMAN	0.64
RYR2_HUMAN	CATD_HUMAN	0.64
RYR2_HUMAN	IRAG2_HUMAN	0.64
RYR2_HUMAN	AATC_HUMAN	0.64
RYR2_HUMAN	FABPH_HUMAN	0.64
RYR2_HUMAN	TGM3_HUMAN	0.64
RYR2_HUMAN	ODPA_HUMAN	0.64
RYR2_HUMAN	H33_HUMAN	0.64
RYR2_HUMAN	MYPC3_HUMAN	1.28
RYR2_HUMAN	TBB2A_HUMAN	0.64
RYR2_HUMAN	TBB2B_HUMAN	0.64
RYR2_HUMAN	ODB2_HUMAN	0.64
RYR2_HUMAN	NONO_HUMAN	0.64
RYR2_HUMAN	EIF3H_HUMAN	0.64
RYR2_HUMAN	AINX_HUMAN	0.64
RYR2_HUMAN	ODP2_HUMAN	0.64
RYR2_HUMAN	C1QC_HUMAN	0.64
RYR2_HUMAN	TCPB_HUMAN	0.64
RYR2_HUMAN	ODPB_HUMAN	0.64
RYR2_HUMAN	FIBG_HUMAN	0.64
RYR2_HUMAN	FIBA_HUMAN	0.64
RYR2_HUMAN	FIBB_HUMAN	0.64
RYR2_HUMAN	DYHC1_HUMAN	0.64
RYR2_HUMAN	LRC10_HUMAN	0.64
RYR2_HUMAN	SYVC_HUMAN	0.64
RYR2_HUMAN	IF6_HUMAN	0.64
RYR2_HUMAN	ANS1B_HUMAN	0.64
RYR2_HUMAN	FKB1A_HUMAN	2
RYR2_HUMAN	RYR3_HUMAN	2
RYR2_HUMAN	TERF2_HUMAN	0.8
RYR2_HUMAN	RTN1_HUMAN	3.2
RYR2_HUMAN	CALM2_HUMAN	2.8
RYR2_HUMAN	UBE2C_HUMAN	3
RYR2_HUMAN	HOME1_HUMAN	1.6400000000000001
RYR2_HUMAN	OTUD4_HUMAN	0.64
RYR2_HUMAN	KAPCG_HUMAN	2
RYR2_HUMAN	KAPCB_HUMAN	2
RYR2_HUMAN	KCNN4_HUMAN	1
RYR2_HUMAN	CAC1D_HUMAN	1
RYR2_HUMAN	JPH3_HUMAN	1
RYR2_HUMAN	JPH4_HUMAN	1
RYR2_HUMAN	KAP2_HUMAN	1
RYR2_HUMAN	KAP3_HUMAN	1.6400000000000001
RYR2_HUMAN	PP1B_HUMAN	1.6400000000000001
RYR2_HUMAN	CPNE9_HUMAN	0.64
RYR2_HUMAN	RASL1_HUMAN	0.64
RYR2_HUMAN	RBM20_HUMAN	0.64
RYR2_HUMAN	MK11_HUMAN	0.64
RYR2_HUMAN	NUP43_HUMAN	0.8
RYR2_HUMAN	SAR1A_HUMAN	0.8
RYR2_HUMAN	SAR1B_HUMAN	0.8
RYR2_HUMAN	ARL2_HUMAN	0.8
RYR2_HUMAN	TRI23_HUMAN	0.8
RYR2_HUMAN	A16L1_HUMAN	0.8
RYR2_HUMAN	S10A1_HUMAN	16.000000000000004
