UniProtID	UniProtID	score
RL7A_HUMAN	LYN_HUMAN	0.8
RL7A_HUMAN	ESR1_HUMAN	3.2
RL7A_HUMAN	EF1A1_HUMAN	2.24
RL7A_HUMAN	CTNB1_HUMAN	0.8
RL7A_HUMAN	DCNL1_HUMAN	0.8
RL7A_HUMAN	NEDD8_HUMAN	1.6
RL7A_HUMAN	LCK_HUMAN	0.8
RL7A_HUMAN	HNRPM_HUMAN	0.8
RL7A_HUMAN	PABP1_HUMAN	3.0400000000000005
RL7A_HUMAN	TRI25_HUMAN	0.8
RL7A_HUMAN	YAP1_HUMAN	1.6
RL7A_HUMAN	DUX4_HUMAN	4.0
RL7A_HUMAN	PIAS1_HUMAN	0.8
RL7A_HUMAN	ARRB2_HUMAN	2.4000000000000004
RL7A_HUMAN	P53_HUMAN	2.4000000000000004
RL7A_HUMAN	NU155_HUMAN	0.8
RL7A_HUMAN	UBP7_HUMAN	0.8
RL7A_HUMAN	CHD7_HUMAN	0.8
RL7A_HUMAN	GBRAP_HUMAN	0.8
RL7A_HUMAN	GBRL1_HUMAN	0.8
RL7A_HUMAN	GBRL2_HUMAN	0.8
RL7A_HUMAN	NPM_HUMAN	4.64
RL7A_HUMAN	CBX6_HUMAN	1.6
RL7A_HUMAN	SHAN3_HUMAN	0.8
RL7A_HUMAN	RIMS1_HUMAN	1.6
RL7A_HUMAN	RIN3_HUMAN	1.6
RL7A_HUMAN	G3BP2_HUMAN	0.8
RL7A_HUMAN	CUL7_HUMAN	0.8
RL7A_HUMAN	BRD4_HUMAN	0.8
RL7A_HUMAN	RL13_HUMAN	5.4399999999999995
RL7A_HUMAN	HDAC6_HUMAN	0.8
RL7A_HUMAN	ECT2_HUMAN	0.8
RL7A_HUMAN	SYDC_HUMAN	0.8
RL7A_HUMAN	RIT1_HUMAN	0.8
RL7A_HUMAN	F16P1_HUMAN	0.8
RL7A_HUMAN	1433S_HUMAN	0.8
RL7A_HUMAN	MK01_HUMAN	0.64
RL7A_HUMAN	PP1G_HUMAN	0.8
RL7A_HUMAN	ARRB1_HUMAN	1.6
RL7A_HUMAN	BAG1_HUMAN	0.8
RL7A_HUMAN	HSP7C_HUMAN	0.8
RL7A_HUMAN	MYZAP_HUMAN	0.8
RL7A_HUMAN	HS90B_HUMAN	0.8
RL7A_HUMAN	MBB1A_HUMAN	0.8
RL7A_HUMAN	RC3H1_HUMAN	0.8
RL7A_HUMAN	IF2A_HUMAN	1.44
RL7A_HUMAN	CDK7_HUMAN	0.8
RL7A_HUMAN	PRC1_HUMAN	0.8
RL7A_HUMAN	SF3B2_HUMAN	0.8
RL7A_HUMAN	FGD5_HUMAN	0.8
RL7A_HUMAN	ZCHC7_HUMAN	0.8
RL7A_HUMAN	EZH2_HUMAN	0.8
RL7A_HUMAN	REPI1_HUMAN	0.8
RL7A_HUMAN	SNW1_HUMAN	0.8
RL7A_HUMAN	SCYL2_HUMAN	0.64
RL7A_HUMAN	RS6_HUMAN	5.4399999999999995
RL7A_HUMAN	BIP_HUMAN	0.8
RL7A_HUMAN	AGO2_HUMAN	0.8
RL7A_HUMAN	GAB2_HUMAN	1.6
RL7A_HUMAN	H4_HUMAN	0.8
RL7A_HUMAN	MP2K1_HUMAN	0.8
RL7A_HUMAN	BRCA1_HUMAN	0.8
RL7A_HUMAN	PCBP1_HUMAN	0.8
RL7A_HUMAN	CTBP1_HUMAN	3.2
RL7A_HUMAN	MKNK2_HUMAN	1.6
RL7A_HUMAN	KSR1_HUMAN	0.64
RL7A_HUMAN	YBOX1_HUMAN	0.8
RL7A_HUMAN	CYBP_HUMAN	1.6
RL7A_HUMAN	RANB9_HUMAN	0.8
RL7A_HUMAN	EGFR_HUMAN	0.8
RL7A_HUMAN	SYQ_HUMAN	0.8
RL7A_HUMAN	NUCL_HUMAN	3.2
RL7A_HUMAN	TERF1_HUMAN	0.8
