UniProtID	UniProtID	score
AATC_HUMAN	DCE1_HUMAN	0.6
AATC_HUMAN	LDHA_HUMAN	0.6
AATC_HUMAN	DAG1_HUMAN	0.8
AATC_HUMAN	TRAP1_HUMAN	0.8
AATC_HUMAN	UBC_HUMAN	1.28
AATC_HUMAN	TNIK_HUMAN	0.8
AATC_HUMAN	AL7A1_HUMAN	0.8
AATC_HUMAN	AL4A1_HUMAN	1.4
AATC_HUMAN	SERA_HUMAN	0.8
AATC_HUMAN	PIPNA_HUMAN	0.8
AATC_HUMAN	RL40_HUMAN	0.64
AATC_HUMAN	MDHM_HUMAN	0.6
AATC_HUMAN	UBE2N_HUMAN	0.64
AATC_HUMAN	MDHC_HUMAN	2.08
AATC_HUMAN	RL6_HUMAN	1.6
AATC_HUMAN	PDC6I_HUMAN	0.8
AATC_HUMAN	LDHB_HUMAN	0.6
AATC_HUMAN	RS27A_HUMAN	0.64
AATC_HUMAN	PRDX2_HUMAN	1.28
AATC_HUMAN	MIF_HUMAN	0.6
AATC_HUMAN	IDH3B_HUMAN	0.6
AATC_HUMAN	FUMH_HUMAN	1.4
AATC_HUMAN	IDH3G_HUMAN	0.6
AATC_HUMAN	DLG4_HUMAN	0.64
AATC_HUMAN	DHE3_HUMAN	0.6
AATC_HUMAN	HNRPK_HUMAN	0.64
AATC_HUMAN	KCMA1_HUMAN	1.28
AATC_HUMAN	WDR1_HUMAN	0.8
AATC_HUMAN	ANX11_HUMAN	0.8
AATC_HUMAN	NDKB_HUMAN	1.6
AATC_HUMAN	CBR1_HUMAN	0.8
AATC_HUMAN	NDUS3_HUMAN	0.64
AATC_HUMAN	ACTN2_HUMAN	0.64
AATC_HUMAN	CISY_HUMAN	0.6
AATC_HUMAN	RYR2_HUMAN	0.64
AATC_HUMAN	GLYM_HUMAN	0.8
AATC_HUMAN	GRB2_HUMAN	1.6
AATC_HUMAN	NDKA_HUMAN	2.08
AATC_HUMAN	CAH2_HUMAN	1.28
AATC_HUMAN	AATC_HUMAN	40.0
AATC_HUMAN	ODO1_HUMAN	0.6
AATC_HUMAN	TPIS_HUMAN	1.4
AATC_HUMAN	ANXA6_HUMAN	1.6
AATC_HUMAN	TALDO_HUMAN	0.8
AATC_HUMAN	NEB2_HUMAN	0.64
AATC_HUMAN	KIF2C_HUMAN	0.8
AATC_HUMAN	SNX3_HUMAN	0.8
AATC_HUMAN	IDHP_HUMAN	0.6
AATC_HUMAN	OGDHL_HUMAN	0.6
AATC_HUMAN	AATM_HUMAN	0.6
AATC_HUMAN	GLOD4_HUMAN	0.8
AATC_HUMAN	PPAC_HUMAN	0.8
AATC_HUMAN	ACLY_HUMAN	0.6
AATC_HUMAN	IDH3A_HUMAN	0.6
AATC_HUMAN	PYR1_HUMAN	0.6
AATC_HUMAN	AMPL_HUMAN	0.6
AATC_HUMAN	PRDX1_HUMAN	1.28
AATC_HUMAN	SHAN3_HUMAN	0.8
AATC_HUMAN	PYC_HUMAN	1.6
AATC_HUMAN	SCOT1_HUMAN	0.8
AATC_HUMAN	ENOG_HUMAN	0.8
AATC_HUMAN	KAD3_HUMAN	0.64
AATC_HUMAN	UBB_HUMAN	0.64
AATC_HUMAN	CMC1_HUMAN	0.64
AATC_HUMAN	6PGD_HUMAN	0.8
DCE1_HUMAN	DCE1_HUMAN	7.6
DCE1_HUMAN	UBC_HUMAN	0.8
DCE1_HUMAN	AL4A1_HUMAN	0.6
DCE1_HUMAN	DHE3_HUMAN	0.6
DCE1_HUMAN	GRB2_HUMAN	1.4
DCE1_HUMAN	AATM_HUMAN	0.6
DCE1_HUMAN	PYR1_HUMAN	0.6
LDHA_HUMAN	LDHA_HUMAN	848.3999999999999
LDHA_HUMAN	UBC_HUMAN	1.44
LDHA_HUMAN	AL4A1_HUMAN	0.8
LDHA_HUMAN	MDHC_HUMAN	0.8
LDHA_HUMAN	LDHB_HUMAN	9.399999999999999
LDHA_HUMAN	PRDX2_HUMAN	0.8
LDHA_HUMAN	MIF_HUMAN	0.8
LDHA_HUMAN	FUMH_HUMAN	1.4
LDHA_HUMAN	KCMA1_HUMAN	1.92
LDHA_HUMAN	WDR1_HUMAN	0.8
LDHA_HUMAN	ANX11_HUMAN	0.8
LDHA_HUMAN	NDKB_HUMAN	1.6
LDHA_HUMAN	TPIS_HUMAN	1.4
LDHA_HUMAN	TALDO_HUMAN	1.4
LDHA_HUMAN	NEB2_HUMAN	0.64
LDHA_HUMAN	AATM_HUMAN	0.6
LDHA_HUMAN	PYC_HUMAN	0.6
LDHA_HUMAN	6PGD_HUMAN	0.8
DAG1_HUMAN	DAG1_HUMAN	8.799999999999999
DAG1_HUMAN	MDHC_HUMAN	0.8
DAG1_HUMAN	GRB2_HUMAN	3.6
DAG1_HUMAN	TPIS_HUMAN	0.8
DAG1_HUMAN	AATM_HUMAN	0.8
TRAP1_HUMAN	TRAP1_HUMAN	16.0
TRAP1_HUMAN	UBC_HUMAN	1.6
TRAP1_HUMAN	MDHM_HUMAN	0.8
TRAP1_HUMAN	UBE2N_HUMAN	1.6
TRAP1_HUMAN	IDH3B_HUMAN	0.8
TRAP1_HUMAN	DHE3_HUMAN	0.8
TRAP1_HUMAN	NDUS3_HUMAN	1.6
TRAP1_HUMAN	CISY_HUMAN	4.0
TRAP1_HUMAN	GLYM_HUMAN	0.8
TRAP1_HUMAN	ODO1_HUMAN	0.8
TRAP1_HUMAN	IDHP_HUMAN	1.6
TRAP1_HUMAN	ACLY_HUMAN	0.64
TRAP1_HUMAN	SCOT1_HUMAN	0.8
TRAP1_HUMAN	ENOG_HUMAN	0.8
TRAP1_HUMAN	6PGD_HUMAN	0.8
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	SERA_HUMAN	2.08
UBC_HUMAN	PIPNA_HUMAN	0.64
