UniProtID	UniProtID	score
RS25_HUMAN	GRB2_HUMAN	0.8
RS25_HUMAN	CRK_HUMAN	0.8
RS25_HUMAN	IF4B_HUMAN	0.8
RS25_HUMAN	EF1A1_HUMAN	0.64
RS25_HUMAN	UBQL1_HUMAN	0.8
RS25_HUMAN	HNRPM_HUMAN	0.8
RS25_HUMAN	TRI25_HUMAN	0.8
RS25_HUMAN	YAP1_HUMAN	0.8
RS25_HUMAN	PP6R3_HUMAN	0.8
RS25_HUMAN	DUX4_HUMAN	2.4000000000000004
RS25_HUMAN	PIAS1_HUMAN	0.8
RS25_HUMAN	MDM2_HUMAN	2.64
RS25_HUMAN	P53_HUMAN	0.8
RS25_HUMAN	GBRAP_HUMAN	0.8
RS25_HUMAN	OPTN_HUMAN	0.8
RS25_HUMAN	GBRL2_HUMAN	0.8
RS25_HUMAN	NPM_HUMAN	1.6
RS25_HUMAN	TERA_HUMAN	1.6
RS25_HUMAN	RIN3_HUMAN	1.6
RS25_HUMAN	G3BP2_HUMAN	0.8
RS25_HUMAN	CUL7_HUMAN	0.8
RS25_HUMAN	RL13_HUMAN	3.0400000000000005
RS25_HUMAN	EIF3D_HUMAN	2
RS25_HUMAN	HDAC6_HUMAN	0.8
RS25_HUMAN	RIT1_HUMAN	0.8
RS25_HUMAN	A4_HUMAN	0.8
RS25_HUMAN	DDX3X_HUMAN	1.44
RS25_HUMAN	1433S_HUMAN	0.8
RS25_HUMAN	PP1G_HUMAN	0.8
RS25_HUMAN	HSP7C_HUMAN	0.8
RS25_HUMAN	ARAF_HUMAN	0.8
RS25_HUMAN	RC3H1_HUMAN	1.6
RS25_HUMAN	HDAC2_HUMAN	0.8
RS25_HUMAN	KLF4_HUMAN	1.6
RS25_HUMAN	RARA_HUMAN	0.64
RS25_HUMAN	EZH2_HUMAN	0.8
RS25_HUMAN	HNRPK_HUMAN	2.56
RS25_HUMAN	SNW1_HUMAN	0.8
RS25_HUMAN	RS6_HUMAN	3.8400000000000007
RS25_HUMAN	LMNA_HUMAN	0.8
RS25_HUMAN	FGFR1_HUMAN	0.64
RS25_HUMAN	BIP_HUMAN	1.6
RS25_HUMAN	PCM1_HUMAN	0.8
RS25_HUMAN	H4_HUMAN	0.8
RS25_HUMAN	BRCA1_HUMAN	0.8
RS25_HUMAN	PCBP1_HUMAN	1.6
RS25_HUMAN	CTBP1_HUMAN	0.8
RS25_HUMAN	CDN1A_HUMAN	0.8
RS25_HUMAN	RANB9_HUMAN	0.8
RS25_HUMAN	EGFR_HUMAN	0.8
RS25_HUMAN	EIF3G_HUMAN	2
RS25_HUMAN	NUCL_HUMAN	0.8
RS25_HUMAN	MARE1_HUMAN	0.8
RS25_HUMAN	LIS1_HUMAN	0.8
RS25_HUMAN	MBD5_HUMAN	0.8
RS25_HUMAN	RL4_HUMAN	2.4000000000000004
RS25_HUMAN	CSK22_HUMAN	0.8
RS25_HUMAN	CSK21_HUMAN	0.8
RS25_HUMAN	RL5_HUMAN	3.0400000000000005
RS25_HUMAN	EIF3E_HUMAN	0.8
RS25_HUMAN	DX39B_HUMAN	0.8
RS25_HUMAN	RS15A_HUMAN	3.04
RS25_HUMAN	RS20_HUMAN	6.840000000000001
RS25_HUMAN	RL24_HUMAN	1.6
RS25_HUMAN	RENT2_HUMAN	1.6
RS25_HUMAN	RS15_HUMAN	6.840000000000001
RS25_HUMAN	GLUT4_HUMAN	0.64
RS25_HUMAN	AGO4_HUMAN	0.8
RS25_HUMAN	RL35_HUMAN	3.52
RS25_HUMAN	KIF2C_HUMAN	1.6
RS25_HUMAN	EIF3A_HUMAN	2.72
RS25_HUMAN	RL10_HUMAN	2.4000000000000004
RS25_HUMAN	SRP72_HUMAN	1.44
RS25_HUMAN	RRBP1_HUMAN	1.28
RS25_HUMAN	NOP56_HUMAN	1.6
RS25_HUMAN	HNRPU_HUMAN	2.4000000000000004
RS25_HUMAN	EXOS1_HUMAN	1.6
RS25_HUMAN	RRS1_HUMAN	2.4000000000000004
RS25_HUMAN	AAPK1_HUMAN	1.92
RS25_HUMAN	AAKB1_HUMAN	1.92
RS25_HUMAN	ZCH18_HUMAN	1.6
RS25_HUMAN	MET14_HUMAN	1.6
RS25_HUMAN	NEK4_HUMAN	1.6
RS25_HUMAN	PRD16_HUMAN	1.28
RS25_HUMAN	MECOM_HUMAN	1.28
RS25_HUMAN	PAK4_HUMAN	1.6
RS25_HUMAN	LRRK2_HUMAN	1.6
RS25_HUMAN	PRKN_HUMAN	4.8
RS25_HUMAN	ZDHC5_HUMAN	1.6
RS25_HUMAN	NCBP2_HUMAN	1.6
RS25_HUMAN	DISC1_HUMAN	1.6
RS25_HUMAN	RBM45_HUMAN	1.6
RS25_HUMAN	VCAM1_HUMAN	4.0
RS25_HUMAN	FINC_HUMAN	1.6
RS25_HUMAN	M3K4_HUMAN	1.6
RS25_HUMAN	RS5_HUMAN	7.640000000000001
RS25_HUMAN	RS19_HUMAN	8.440000000000001
RS25_HUMAN	PHLB1_HUMAN	1.6
RS25_HUMAN	H2A2B_HUMAN	1.6
RS25_HUMAN	LMO7_HUMAN	1.6
RS25_HUMAN	PEX5R_HUMAN	1.6
RS25_HUMAN	RA1L2_HUMAN	1.6
RS25_HUMAN	CDK9_HUMAN	1.44
RS25_HUMAN	XPO1_HUMAN	1.44
RS25_HUMAN	FUS_HUMAN	0.8
RS25_HUMAN	CFTR_HUMAN	6.3999999999999995
RS25_HUMAN	VGFR2_HUMAN	0.64
RS25_HUMAN	ESR2_HUMAN	1.6
RS25_HUMAN	JUN_HUMAN	1.6
