UniProtID	UniProtID	score
PHB2_HUMAN	GRB2_HUMAN	1.6
PHB2_HUMAN	DLG4_HUMAN	3.2
PHB2_HUMAN	ESR1_HUMAN	12.6
PHB2_HUMAN	EF1A1_HUMAN	1.28
PHB2_HUMAN	SYUA_HUMAN	1.28
PHB2_HUMAN	CTNB1_HUMAN	1.6
PHB2_HUMAN	NUCG_HUMAN	0.8
PHB2_HUMAN	CBL_HUMAN	0.8
PHB2_HUMAN	UNK_HUMAN	1.44
PHB2_HUMAN	RNF11_HUMAN	0.8
PHB2_HUMAN	YAP1_HUMAN	1.6
PHB2_HUMAN	NDUB8_HUMAN	1.6
PHB2_HUMAN	PIAS1_HUMAN	0.8
PHB2_HUMAN	CLH1_HUMAN	0.8
PHB2_HUMAN	MDM2_HUMAN	0.8
PHB2_HUMAN	MLP3B_HUMAN	3.8
PHB2_HUMAN	MLP3A_HUMAN	10.8
PHB2_HUMAN	SQSTM_HUMAN	1.8
PHB2_HUMAN	ATG2A_HUMAN	0.8
PHB2_HUMAN	TPTE_HUMAN	2.4000000000000004
PHB2_HUMAN	NCOR1_HUMAN	1
PHB2_HUMAN	GBRL2_HUMAN	0.8
PHB2_HUMAN	MAVS_HUMAN	0.8
PHB2_HUMAN	TERA_HUMAN	0.8
PHB2_HUMAN	ATX3_HUMAN	0.8
PHB2_HUMAN	RAF1_HUMAN	0.8
PHB2_HUMAN	SHAN3_HUMAN	1.92
PHB2_HUMAN	RIMS1_HUMAN	0.8
PHB2_HUMAN	RIN3_HUMAN	1.6
PHB2_HUMAN	BRD4_HUMAN	1.6
PHB2_HUMAN	HDAC6_HUMAN	1.6
PHB2_HUMAN	ECT2_HUMAN	1.6
PHB2_HUMAN	ASXL1_HUMAN	0.8
PHB2_HUMAN	RIT1_HUMAN	0.8
PHB2_HUMAN	F16P1_HUMAN	0.8
PHB2_HUMAN	TAU_HUMAN	1.28
PHB2_HUMAN	MK03_HUMAN	0.64
PHB2_HUMAN	4F2_HUMAN	0.8
PHB2_HUMAN	VAPA_HUMAN	2.4000000000000004
PHB2_HUMAN	1433Z_HUMAN	0.64
PHB2_HUMAN	KAP1_HUMAN	0.64
