UniProtID	UniProtID	score
SNX14_HUMAN	TGON2_HUMAN	0.8
SNX14_HUMAN	ZDH12_HUMAN	0.8
SNX14_HUMAN	TSN2_HUMAN	1.6
SNX14_HUMAN	RASH_HUMAN	0.8
SNX14_HUMAN	KCNA2_HUMAN	0.8
SNX14_HUMAN	FSHR_HUMAN	0.8
SNX14_HUMAN	AGRIN_HUMAN	0.8
SNX14_HUMAN	AT1A3_HUMAN	0.8
SNX14_HUMAN	ABCA2_HUMAN	0.8
SNX14_HUMAN	CKLF5_HUMAN	0.8
SNX14_HUMAN	GLYM_HUMAN	0.8
SNX14_HUMAN	RAB7A_HUMAN	0.8
SNX14_HUMAN	EDAR_HUMAN	0.8
SNX14_HUMAN	LPAR1_HUMAN	0.8
SNX14_HUMAN	CNGA3_HUMAN	1.6
SNX14_HUMAN	NXF1_HUMAN	0.8
SNX14_HUMAN	STING_HUMAN	0.64
SNX14_HUMAN	TLR9_HUMAN	0.8
SNX14_HUMAN	CXCR4_HUMAN	0.8
SNX14_HUMAN	RAB9A_HUMAN	0.8
SNX14_HUMAN	ATLA3_HUMAN	0.8
SNX14_HUMAN	IPPK_HUMAN	1.6
SNX14_HUMAN	C3AR_HUMAN	1.6
SNX14_HUMAN	ACHA9_HUMAN	2.4000000000000004
SNX14_HUMAN	SIGL1_HUMAN	1.6
SNX14_HUMAN	MCLN3_HUMAN	2.4000000000000004
SNX14_HUMAN	ZNRF4_HUMAN	1.6
SNX14_HUMAN	SPRNG_HUMAN	0.8
SNX14_HUMAN	PI2R_HUMAN	0.8
SNX14_HUMAN	PIGH_HUMAN	0.8
SNX14_HUMAN	CP51A_HUMAN	0.8
SNX14_HUMAN	IFM3_HUMAN	0.8
SNX14_HUMAN	ACHA7_HUMAN	0.8
SNX14_HUMAN	APEX1_HUMAN	0.8
SNX14_HUMAN	S4A8_HUMAN	1.6
SNX14_HUMAN	O10H1_HUMAN	0.8
SNX14_HUMAN	HNF1A_HUMAN	0.8
SNX14_HUMAN	TX264_HUMAN	2.4000000000000004
SNX14_HUMAN	TTYH1_HUMAN	0.8
SNX14_HUMAN	TLR5_HUMAN	1.6
SNX14_HUMAN	PCDGL_HUMAN	0.8
SNX14_HUMAN	TTMP_HUMAN	0.8
SNX14_HUMAN	GP182_HUMAN	0.8
SNX14_HUMAN	SNX13_HUMAN	0.8
SNX14_HUMAN	TRI67_HUMAN	0.8
SNX14_HUMAN	V1BR_HUMAN	0.8
SNX14_HUMAN	TM268_HUMAN	0.8
SNX14_HUMAN	IQCF1_HUMAN	1.6
SNX14_HUMAN	PCDG5_HUMAN	1.6
SNX14_HUMAN	PMEL_HUMAN	0.8
SNX14_HUMAN	NPT3_HUMAN	1.6
SNX14_HUMAN	MARH4_HUMAN	0.8
SNX14_HUMAN	M4A15_HUMAN	0.8
SNX14_HUMAN	NKAI1_HUMAN	0.8
SNX14_HUMAN	CSC1_HUMAN	0.8
SNX14_HUMAN	ANKR9_HUMAN	0.8
SNX14_HUMAN	OR1M1_HUMAN	0.8
SNX14_HUMAN	O10H2_HUMAN	0.8
SNX14_HUMAN	DCST1_HUMAN	0.8
SNX14_HUMAN	CP19A_HUMAN	0.8
