UniProtID	UniProtID	score
RL14_HUMAN	ESR1_HUMAN	2.4000000000000004
RL14_HUMAN	IF4B_HUMAN	0.8
RL14_HUMAN	EF1A1_HUMAN	0.64
RL14_HUMAN	SYUA_HUMAN	0.8
RL14_HUMAN	MET_HUMAN	0.64
RL14_HUMAN	HNRPM_HUMAN	0.8
RL14_HUMAN	PABP1_HUMAN	0.8
RL14_HUMAN	S31E1_HUMAN	1.6
RL14_HUMAN	NPM3_HUMAN	0.8
RL14_HUMAN	TRI25_HUMAN	0.8
RL14_HUMAN	YAP1_HUMAN	1.6
RL14_HUMAN	DUX4_HUMAN	0.8
RL14_HUMAN	PIAS1_HUMAN	0.8
RL14_HUMAN	ARRB2_HUMAN	1.6
RL14_HUMAN	P53_HUMAN	1.6
RL14_HUMAN	MLP3A_HUMAN	0.8
RL14_HUMAN	GBRAP_HUMAN	0.8
RL14_HUMAN	GBRL1_HUMAN	0.8
RL14_HUMAN	GBRL2_HUMAN	0.8
RL14_HUMAN	NPM_HUMAN	3.2
RL14_HUMAN	RBM14_HUMAN	0.8
RL14_HUMAN	RAF1_HUMAN	0.8
RL14_HUMAN	CDKL5_HUMAN	0.64
RL14_HUMAN	RIMS1_HUMAN	0.8
RL14_HUMAN	RIN3_HUMAN	0.8
RL14_HUMAN	G3BP2_HUMAN	0.8
RL14_HUMAN	CUL7_HUMAN	0.8
RL14_HUMAN	BRD4_HUMAN	0.8
RL14_HUMAN	RL13_HUMAN	3.8400000000000003
RL14_HUMAN	HDAC6_HUMAN	0.8
RL14_HUMAN	ECT2_HUMAN	0.8
RL14_HUMAN	ANK2_HUMAN	0.8
RL14_HUMAN	F16P1_HUMAN	0.8
RL14_HUMAN	PP1G_HUMAN	2.4000000000000004
RL14_HUMAN	HS90B_HUMAN	0.8
RL14_HUMAN	MBB1A_HUMAN	2.4000000000000004
RL14_HUMAN	BAIP2_HUMAN	1.6
RL14_HUMAN	RC3H1_HUMAN	0.8
RL14_HUMAN	HDAC2_HUMAN	0.8
RL14_HUMAN	KLF4_HUMAN	1.6
RL14_HUMAN	PRC1_HUMAN	0.8
RL14_HUMAN	ZCHC7_HUMAN	3.2
RL14_HUMAN	EZH2_HUMAN	0.8
RL14_HUMAN	HNRPK_HUMAN	0.64
RL14_HUMAN	RS6_HUMAN	4.640000000000001
RL14_HUMAN	BIP_HUMAN	0.8
RL14_HUMAN	H4_HUMAN	0.8
RL14_HUMAN	BRCA1_HUMAN	0.8
RL14_HUMAN	PCBP1_HUMAN	1.6
RL14_HUMAN	CTBP1_HUMAN	1.6
RL14_HUMAN	RANB9_HUMAN	0.8
RL14_HUMAN	EGFR_HUMAN	1.6
RL14_HUMAN	EIF3G_HUMAN	0.8
RL14_HUMAN	NUCL_HUMAN	2.4000000000000004
RL14_HUMAN	MAP1B_HUMAN	0.8
RL14_HUMAN	ATX1_HUMAN	0.64
RL14_HUMAN	FAK1_HUMAN	0.8
RL14_HUMAN	CNTP2_HUMAN	0.64
RL14_HUMAN	CLU_HUMAN	0.64
RL14_HUMAN	TAOK2_HUMAN	0.64
RL14_HUMAN	RL4_HUMAN	7.039999999999999
RL14_HUMAN	RL5_HUMAN	3.0400000000000005
RL14_HUMAN	RS15A_HUMAN	2.24
RL14_HUMAN	PML_HUMAN	0.8
RL14_HUMAN	RS20_HUMAN	2.24
RL14_HUMAN	RL24_HUMAN	2.24
RL14_HUMAN	XRN1_HUMAN	0.8
RL14_HUMAN	RS15_HUMAN	1.44
RL14_HUMAN	RS25_HUMAN	2.24
RL14_HUMAN	RS27A_HUMAN	1.44
RL14_HUMAN	EF1G_HUMAN	0.64
RL14_HUMAN	CHD3_HUMAN	1.6
RL14_HUMAN	BRD7_HUMAN	0.8
RL14_HUMAN	DYR1A_HUMAN	0.8
RL14_HUMAN	PARP1_HUMAN	0.8
RL14_HUMAN	CSN5_HUMAN	1.6
RL14_HUMAN	VHL_HUMAN	0.8
RL14_HUMAN	RS14_HUMAN	2.24
RL14_HUMAN	DHX30_HUMAN	0.8
RL14_HUMAN	RLA0_HUMAN	3.0400000000000005
RL14_HUMAN	RRBP1_HUMAN	1.28
RL14_HUMAN	CP250_HUMAN	0.8
RL14_HUMAN	RS3A_HUMAN	3.0400000000000005
RL14_HUMAN	RL28_HUMAN	3.0400000000000005
RL14_HUMAN	VIGLN_HUMAN	0.8
RL14_HUMAN	SNIP1_HUMAN	0.8
RL14_HUMAN	NOM1_HUMAN	0.8
RL14_HUMAN	STAU1_HUMAN	5.6
RL14_HUMAN	MPP10_HUMAN	0.8
RL14_HUMAN	MERL_HUMAN	0.8
RL14_HUMAN	IQGA1_HUMAN	0.8
RL14_HUMAN	RBCC1_HUMAN	0.8
RL14_HUMAN	BIRC3_HUMAN	0.8
RL14_HUMAN	RL29_HUMAN	1.44
RL14_HUMAN	RL7_HUMAN	2.24
RL14_HUMAN	TOP2A_HUMAN	0.8
RL14_HUMAN	MATN2_HUMAN	0.8
RL14_HUMAN	LRC59_HUMAN	0.8
RL14_HUMAN	MYCN_HUMAN	0.8
RL14_HUMAN	CAPR1_HUMAN	0.8
RL14_HUMAN	ACTC_HUMAN	0.8
RL14_HUMAN	RAVR1_HUMAN	0.64
RL14_HUMAN	SAP_HUMAN	1.28
RL14_HUMAN	NP1L1_HUMAN	0.8
RL14_HUMAN	ZN768_HUMAN	3.2
RL14_HUMAN	RBM39_HUMAN	1.6
RL14_HUMAN	PCKGC_HUMAN	0.8
RL14_HUMAN	RS27_HUMAN	0.8
RL14_HUMAN	RS27L_HUMAN	0.8
RL14_HUMAN	PHLA1_HUMAN	4
RL14_HUMAN	UB2E3_HUMAN	0.8
RL14_HUMAN	KLF10_HUMAN	1.6
RL14_HUMAN	GLUT4_HUMAN	0.64
RL14_HUMAN	AGO1_HUMAN	1.6
RL14_HUMAN	EIF3A_HUMAN	1.28
RL14_HUMAN	RL10_HUMAN	3.8400000000000003
RL14_HUMAN	SRP72_HUMAN	1.44
RL14_HUMAN	FOSL2_HUMAN	1.6
RL14_HUMAN	ADIP_HUMAN	0.64
RL14_HUMAN	RRS1_HUMAN	4.0
RL14_HUMAN	RRP8_HUMAN	4.0
RL14_HUMAN	ZBT24_HUMAN	3.2
RL14_HUMAN	DKC1_HUMAN	4.0
RL14_HUMAN	NSD2_HUMAN	3.2
RL14_HUMAN	ZNF22_HUMAN	3.2
RL14_HUMAN	RBM34_HUMAN	4.0
RL14_HUMAN	RS8_HUMAN	5.4399999999999995
RL14_HUMAN	RL30_HUMAN	4.64
RL14_HUMAN	CEBPZ_HUMAN	2.4000000000000004
RL14_HUMAN	PPIG_HUMAN	2.4000000000000004
RL14_HUMAN	NOG2_HUMAN	3.2
RL14_HUMAN	TTF1_HUMAN	3.2
RL14_HUMAN	PUM3_HUMAN	3.2
RL14_HUMAN	ZKSC8_HUMAN	3.2
RL14_HUMAN	CI114_HUMAN	2.4000000000000004
RL14_HUMAN	ZSC25_HUMAN	2.4000000000000004
RL14_HUMAN	CC137_HUMAN	3.2
RL14_HUMAN	SPB1_HUMAN	4.0
RL14_HUMAN	ZFP62_HUMAN	3.2
RL14_HUMAN	ZN526_HUMAN	1.6
RL14_HUMAN	NOC3L_HUMAN	3.2
RL14_HUMAN	RL36L_HUMAN	4.64
RL14_HUMAN	DDX27_HUMAN	3.2
RL14_HUMAN	ZN668_HUMAN	4.0
RL14_HUMAN	ZN512_HUMAN	3.2
RL14_HUMAN	UIF_HUMAN	3.2
RL14_HUMAN	BUD13_HUMAN	3.2
RL14_HUMAN	TRAF4_HUMAN	3.2
RL14_HUMAN	RBM4_HUMAN	1.6
RL14_HUMAN	GTPB4_HUMAN	3.2
RL14_HUMAN	REXO4_HUMAN	3.2
RL14_HUMAN	DDX24_HUMAN	4.0
RL14_HUMAN	GZF1_HUMAN	3.2
RL14_HUMAN	TAF1D_HUMAN	3.2
RL14_HUMAN	RPF2_HUMAN	3.2
RL14_HUMAN	SFR19_HUMAN	3.2
RL14_HUMAN	DDX31_HUMAN	4.0
RL14_HUMAN	RPF1_HUMAN	3.2
RL14_HUMAN	RBM28_HUMAN	3.2
RL14_HUMAN	DDX56_HUMAN	3.2
RL14_HUMAN	HERC5_HUMAN	3.2
RL14_HUMAN	RL26L_HUMAN	4.8
RL14_HUMAN	DDX52_HUMAN	2.4000000000000004
RL14_HUMAN	RRP1B_HUMAN	1.6
RL14_HUMAN	ZCH18_HUMAN	2.4000000000000004
RL14_HUMAN	MET14_HUMAN	1.6
RL14_HUMAN	PRD16_HUMAN	1.28
RL14_HUMAN	MECOM_HUMAN	1.28
RL14_HUMAN	M3K14_HUMAN	3.2
RL14_HUMAN	PTN6_HUMAN	2.4000000000000004
RL14_HUMAN	GRB7_HUMAN	1.6
RL14_HUMAN	KPCD1_HUMAN	1.6
RL14_HUMAN	LYRIC_HUMAN	1.6
RL14_HUMAN	CTCF_HUMAN	4.0
RL14_HUMAN	XPC_HUMAN	1.6
RL14_HUMAN	VCAM1_HUMAN	4.0
RL14_HUMAN	FINC_HUMAN	1.6
RL14_HUMAN	TET3_HUMAN	1.6
RL14_HUMAN	SO6A1_HUMAN	1.6
RL14_HUMAN	CAD16_HUMAN	1.6
RL14_HUMAN	BST2_HUMAN	1.6
RL14_HUMAN	H14_HUMAN	2.4000000000000004
RL14_HUMAN	H2B1H_HUMAN	1.6
RL14_HUMAN	AHNK_HUMAN	1.6
RL14_HUMAN	IPYR_HUMAN	1.6
RL14_HUMAN	2ABB_HUMAN	0.8
RL14_HUMAN	FUS_HUMAN	1.6
RL14_HUMAN	CFTR_HUMAN	15.200000000000005
RL14_HUMAN	VATA_HUMAN	0.64
RL14_HUMAN	JUN_HUMAN	1.6
RL14_HUMAN	LITD1_HUMAN	0.8
RL14_HUMAN	TCTP_HUMAN	2.24
RL14_HUMAN	HMGB1_HUMAN	1.6
RL14_HUMAN	TX101_HUMAN	1.6
RL14_HUMAN	HDAC4_HUMAN	1.28
RL14_HUMAN	BMI1_HUMAN	0.8
RL14_HUMAN	CNDD3_HUMAN	0.8
RL14_HUMAN	HCN1_HUMAN	3.2
RL14_HUMAN	SYGP1_HUMAN	0.8
RL14_HUMAN	CHD8_HUMAN	0.8
RL14_HUMAN	CEP63_HUMAN	0.8
RL14_HUMAN	POC5_HUMAN	0.8
RL14_HUMAN	LRRK2_HUMAN	1.6
RL14_HUMAN	KCNK4_HUMAN	1.6
RL14_HUMAN	TLE6_HUMAN	1.6
RL14_HUMAN	M3K1_HUMAN	0.8
RL14_HUMAN	TIAR_HUMAN	0.64
RL14_HUMAN	CAND1_HUMAN	1.6
RL14_HUMAN	CUL1_HUMAN	1.6
RL14_HUMAN	CUL2_HUMAN	1.6
RL14_HUMAN	CUL4B_HUMAN	2.4000000000000004
RL14_HUMAN	CUL3_HUMAN	2.4000000000000004
RL14_HUMAN	SMAD6_HUMAN	0.64
RL14_HUMAN	ESR2_HUMAN	0.8
RL14_HUMAN	PCNA_HUMAN	0.8
RL14_HUMAN	4ET_HUMAN	1.6
RL14_HUMAN	RACK1_HUMAN	3.0400000000000005
RL14_HUMAN	PA2G4_HUMAN	0.8
RL14_HUMAN	EPHA1_HUMAN	1.6
RL14_HUMAN	PEX5_HUMAN	0.8
RL14_HUMAN	ALG13_HUMAN	0.8
RL14_HUMAN	NOP56_HUMAN	0.8
RL14_HUMAN	PTEN_HUMAN	2.4000000000000004
RL14_HUMAN	SIR7_HUMAN	0.8
RL14_HUMAN	TFE2_HUMAN	0.8
RL14_HUMAN	CDK2_HUMAN	0.8
RL14_HUMAN	UBL4A_HUMAN	0.8
RL14_HUMAN	ITA4_HUMAN	0.8
RL14_HUMAN	FBX32_HUMAN	0.64
RL14_HUMAN	PAN2_HUMAN	0.8
RL14_HUMAN	PLCB1_HUMAN	0.64
RL14_HUMAN	TADBP_HUMAN	0.8
RL14_HUMAN	ZBTB1_HUMAN	0.8
RL14_HUMAN	GRSF1_HUMAN	1.6
RL14_HUMAN	TBG1_HUMAN	0.8
RL14_HUMAN	GCP4_HUMAN	1.44
RL14_HUMAN	OBSL1_HUMAN	0.8
RL14_HUMAN	CCDC8_HUMAN	0.8
RL14_HUMAN	EED_HUMAN	1.44
RL14_HUMAN	RING2_HUMAN	0.8
RL14_HUMAN	EBP2_HUMAN	0.8
RL14_HUMAN	NOL12_HUMAN	1.6
RL14_HUMAN	SRRM1_HUMAN	2.4000000000000004
RL14_HUMAN	PRP4B_HUMAN	0.8
RL14_HUMAN	DCAF1_HUMAN	2.4000000000000004
RL14_HUMAN	DDX21_HUMAN	1.6
RL14_HUMAN	MYEF2_HUMAN	0.8
RL14_HUMAN	ZN629_HUMAN	0.8
RL14_HUMAN	RL3_HUMAN	3.8400000000000003
RL14_HUMAN	TAF1A_HUMAN	2.4000000000000004
RL14_HUMAN	STAU2_HUMAN	2.4000000000000004
RL14_HUMAN	URB2_HUMAN	0.8
RL14_HUMAN	HP1B3_HUMAN	0.8
RL14_HUMAN	CH033_HUMAN	2.4000000000000004
RL14_HUMAN	RSBNL_HUMAN	2.4000000000000004
RL14_HUMAN	SURF6_HUMAN	0.8
RL14_HUMAN	PK1IP_HUMAN	1.6
RL14_HUMAN	RBMX2_HUMAN	1.6
RL14_HUMAN	NVL_HUMAN	0.8
RL14_HUMAN	NOP53_HUMAN	1.6
RL14_HUMAN	NPA1P_HUMAN	0.8
RL14_HUMAN	LLPH_HUMAN	1.6
RL14_HUMAN	MK67I_HUMAN	1.6
RL14_HUMAN	NOP2_HUMAN	3.2
RL14_HUMAN	DDX54_HUMAN	2.4000000000000004
RL14_HUMAN	RL15_HUMAN	3.8400000000000003
RL14_HUMAN	RL32_HUMAN	2.24
RL14_HUMAN	BRX1_HUMAN	1.6
RL14_HUMAN	ZN770_HUMAN	1.6
RL14_HUMAN	RBM5_HUMAN	0.8
RL14_HUMAN	CDK12_HUMAN	0.8
RL14_HUMAN	RL13A_HUMAN	3.0400000000000005
RL14_HUMAN	ARGL1_HUMAN	1.6
RL14_HUMAN	SSF1_HUMAN	2.4000000000000004
RL14_HUMAN	TAF1C_HUMAN	2.4000000000000004
RL14_HUMAN	RIOX2_HUMAN	0.8
RL14_HUMAN	KS6B2_HUMAN	1.6
RL14_HUMAN	NTRK1_HUMAN	0.8
RL14_HUMAN	ELF5_HUMAN	0.64
RL14_HUMAN	H31_HUMAN	0.8
RL14_HUMAN	SKI_HUMAN	0.8
RL14_HUMAN	ZN746_HUMAN	0.8
RL14_HUMAN	CNBP_HUMAN	1.6
RL14_HUMAN	FACD2_HUMAN	1.44
RL14_HUMAN	CYLD_HUMAN	0.8
RL14_HUMAN	MTF1_HUMAN	0.8
RL14_HUMAN	BMP4_HUMAN	0.8
RL14_HUMAN	PRP8_HUMAN	0.8
RL14_HUMAN	U5S1_HUMAN	0.8
RL14_HUMAN	AAR2_HUMAN	0.8
RL14_HUMAN	PIHD1_HUMAN	0.8
RL14_HUMAN	RNF4_HUMAN	0.8
RL14_HUMAN	CHD4_HUMAN	0.8
RL14_HUMAN	MINY4_HUMAN	0.8
RL14_HUMAN	RIOK1_HUMAN	0.8
RL14_HUMAN	HEXI1_HUMAN	0.8
RL14_HUMAN	MEPCE_HUMAN	0.8
RL14_HUMAN	LARP7_HUMAN	0.8
RL14_HUMAN	SNAI1_HUMAN	0.8
RL14_HUMAN	AGR2_HUMAN	0.8
