UniProtID	UniProtID	score
RL30_HUMAN	GRB2_HUMAN	0.8
RL30_HUMAN	NCK1_HUMAN	1.6
RL30_HUMAN	DNM1L_HUMAN	3.2
RL30_HUMAN	EF1A1_HUMAN	1.6
RL30_HUMAN	SYUA_HUMAN	0.64
RL30_HUMAN	CTNB1_HUMAN	0.8
RL30_HUMAN	ERBIN_HUMAN	0.64
RL30_HUMAN	NEDD8_HUMAN	0.8
RL30_HUMAN	UBQL1_HUMAN	0.8
RL30_HUMAN	CBLB_HUMAN	1.28
RL30_HUMAN	HNRPM_HUMAN	0.8
RL30_HUMAN	UNK_HUMAN	1.44
RL30_HUMAN	TRI25_HUMAN	0.8
RL30_HUMAN	DUX4_HUMAN	3.2
RL30_HUMAN	ARRB2_HUMAN	1.6
RL30_HUMAN	P53_HUMAN	0.8
RL30_HUMAN	MLP3B_HUMAN	0.8
RL30_HUMAN	RELB_HUMAN	0.8
RL30_HUMAN	NED4L_HUMAN	1.6
RL30_HUMAN	GBRAP_HUMAN	0.8
RL30_HUMAN	GBRL1_HUMAN	0.8
RL30_HUMAN	GBRL2_HUMAN	0.8
RL30_HUMAN	CDC37_HUMAN	1.44
RL30_HUMAN	TERA_HUMAN	0.8
RL30_HUMAN	RAF1_HUMAN	0.8
RL30_HUMAN	FLNC_HUMAN	1.6
RL30_HUMAN	SHAN3_HUMAN	0.8
RL30_HUMAN	RIN3_HUMAN	1.6
RL30_HUMAN	G3BP2_HUMAN	0.8
RL30_HUMAN	BRD4_HUMAN	0.8
RL30_HUMAN	RL13_HUMAN	6.239999999999999
RL30_HUMAN	HDAC6_HUMAN	0.8
RL30_HUMAN	M4K5_HUMAN	0.8
RL30_HUMAN	M4K3_HUMAN	0.8
RL30_HUMAN	RPA2_HUMAN	0.8
RL30_HUMAN	RIT1_HUMAN	0.8
RL30_HUMAN	F16P1_HUMAN	0.8
RL30_HUMAN	A4_HUMAN	1.6
RL30_HUMAN	TAU_HUMAN	0.64
RL30_HUMAN	DDX3X_HUMAN	1.44
RL30_HUMAN	MK01_HUMAN	0.64
RL30_HUMAN	TF65_HUMAN	0.8
RL30_HUMAN	PP1G_HUMAN	2.4000000000000004
RL30_HUMAN	BAG1_HUMAN	0.8
RL30_HUMAN	HS90B_HUMAN	1.44
RL30_HUMAN	MBB1A_HUMAN	1.6
RL30_HUMAN	RC3H1_HUMAN	1.6
RL30_HUMAN	NSUN4_HUMAN	2.4000000000000004
RL30_HUMAN	EZH2_HUMAN	0.8
RL30_HUMAN	PTBP3_HUMAN	0.8
RL30_HUMAN	HNRPK_HUMAN	0.64
RL30_HUMAN	RS6_HUMAN	3.8400000000000007
RL30_HUMAN	RAB4A_HUMAN	0.8
RL30_HUMAN	HCD2_HUMAN	2.4000000000000004
RL30_HUMAN	BRCA1_HUMAN	0.8
RL30_HUMAN	PCBP1_HUMAN	0.8
RL30_HUMAN	EGFR_HUMAN	0.8
RL30_HUMAN	HS90A_HUMAN	1.44
RL30_HUMAN	EIF3G_HUMAN	0.8
RL30_HUMAN	NUCL_HUMAN	0.8
RL30_HUMAN	DNJC1_HUMAN	0.8
RL30_HUMAN	RL4_HUMAN	7.039999999999999
RL30_HUMAN	RL5_HUMAN	6.239999999999999
RL30_HUMAN	MBD4_HUMAN	0.8
RL30_HUMAN	RS15A_HUMAN	1.6
RL30_HUMAN	RS20_HUMAN	1.44
RL30_HUMAN	RL24_HUMAN	2.24
RL30_HUMAN	XRN1_HUMAN	0.8
RL30_HUMAN	RS15_HUMAN	0.8
RL30_HUMAN	RS25_HUMAN	1.44
RL30_HUMAN	RS27A_HUMAN	0.64
RL30_HUMAN	UBC_HUMAN	0.64
RL30_HUMAN	EF1G_HUMAN	0.64
RL30_HUMAN	KAT5_HUMAN	0.8
RL30_HUMAN	CHD3_HUMAN	0.8
RL30_HUMAN	DYR1A_HUMAN	0.8
RL30_HUMAN	CSN5_HUMAN	1.6
RL30_HUMAN	DICER_HUMAN	0.8
RL30_HUMAN	VHL_HUMAN	0.8
RL30_HUMAN	SMAD2_HUMAN	0.8
RL30_HUMAN	RS14_HUMAN	2.24
RL30_HUMAN	DHX30_HUMAN	0.8
