UniProtID	UniProtID	score
RGS14_HUMAN	DLG4_HUMAN	0.64
RGS14_HUMAN	DLG2_HUMAN	0.64
RGS14_HUMAN	MYL6_HUMAN	0.64
RGS14_HUMAN	PKP4_HUMAN	0.64
RGS14_HUMAN	CTNB1_HUMAN	0.64
RGS14_HUMAN	IQEC1_HUMAN	0.64
RGS14_HUMAN	LRRC7_HUMAN	0.64
RGS14_HUMAN	ACTN1_HUMAN	0.64
RGS14_HUMAN	NEDD8_HUMAN	0.64
RGS14_HUMAN	CSKP_HUMAN	0.64
RGS14_HUMAN	ANK3_HUMAN	0.64
RGS14_HUMAN	IMB1_HUMAN	0.64
RGS14_HUMAN	BSN_HUMAN	0.64
RGS14_HUMAN	LRRF1_HUMAN	0.64
RGS14_HUMAN	NPM_HUMAN	0.64
RGS14_HUMAN	LIN7A_HUMAN	0.64
RGS14_HUMAN	SHAN3_HUMAN	0.64
RGS14_HUMAN	DLGP3_HUMAN	0.64
RGS14_HUMAN	DLGP1_HUMAN	0.64
RGS14_HUMAN	G3BP2_HUMAN	0.64
RGS14_HUMAN	MYPT1_HUMAN	0.64
RGS14_HUMAN	ANK2_HUMAN	0.64
RGS14_HUMAN	HIBCH_HUMAN	0.64
RGS14_HUMAN	A4_HUMAN	0.8
RGS14_HUMAN	BAIP2_HUMAN	0.64
RGS14_HUMAN	IF2A_HUMAN	0.64
RGS14_HUMAN	AOFB_HUMAN	0.64
RGS14_HUMAN	PCLO_HUMAN	0.64
RGS14_HUMAN	SHAN1_HUMAN	0.64
RGS14_HUMAN	RS6_HUMAN	0.64
RGS14_HUMAN	RASH_HUMAN	1
RGS14_HUMAN	PP1A_HUMAN	0.64
RGS14_HUMAN	CALM3_HUMAN	0.8
RGS14_HUMAN	DYL2_HUMAN	0.64
RGS14_HUMAN	RND1_HUMAN	0.8
RGS14_HUMAN	NEB2_HUMAN	0.64
RGS14_HUMAN	CDC42_HUMAN	0.64
RGS14_HUMAN	UN13A_HUMAN	0.64
RGS14_HUMAN	KCC2A_HUMAN	2.88
RGS14_HUMAN	DNJA1_HUMAN	0.64
RGS14_HUMAN	NFH_HUMAN	0.64
RGS14_HUMAN	SYT1_HUMAN	0.64
RGS14_HUMAN	SYT2_HUMAN	0.64
RGS14_HUMAN	SYT3_HUMAN	0.64
RGS14_HUMAN	TBA1B_HUMAN	0.64
RGS14_HUMAN	SRC8_HUMAN	0.64
RGS14_HUMAN	CXA1_HUMAN	0.64
RGS14_HUMAN	TIM50_HUMAN	0.64
RGS14_HUMAN	SPTB2_HUMAN	0.64
RGS14_HUMAN	MYH10_HUMAN	0.64
RGS14_HUMAN	2AAA_HUMAN	0.64
RGS14_HUMAN	TPM2_HUMAN	0.64
