UniProtID	UniProtID	score
DRP2_HUMAN	DAG1_HUMAN	1.6400000000000001
DRP2_HUMAN	PRDX1_HUMAN	0.64
DRP2_HUMAN	HNRPK_HUMAN	1.6
DRP2_HUMAN	DMD_HUMAN	0.64
DRP2_HUMAN	GRIA4_HUMAN	0.64
DRP2_HUMAN	NLGN2_HUMAN	0.64
DRP2_HUMAN	GCR_HUMAN	0.8
DRP2_HUMAN	DTNA_HUMAN	2.0
DRP2_HUMAN	DISC1_HUMAN	0.8
DAG1_HUMAN	DAG1_HUMAN	8.799999999999999
DAG1_HUMAN	DMD_HUMAN	6.88
PRDX1_HUMAN	PRDX1_HUMAN	68.79999999999997
PRDX1_HUMAN	HNRPK_HUMAN	0.64
PRDX1_HUMAN	GCR_HUMAN	0.64
HNRPK_HUMAN	HNRPK_HUMAN	30.880000000000013
HNRPK_HUMAN	GRIA4_HUMAN	2.88
HNRPK_HUMAN	DTNA_HUMAN	0.8
HNRPK_HUMAN	DISC1_HUMAN	1.6
DMD_HUMAN	DMD_HUMAN	10.0
DMD_HUMAN	DTNA_HUMAN	12.64
DMD_HUMAN	DISC1_HUMAN	3.2
GRIA4_HUMAN	GRIA4_HUMAN	22.080000000000013
NLGN2_HUMAN	NLGN2_HUMAN	16.400000000000006
GCR_HUMAN	GCR_HUMAN	188.79999999999998
DTNA_HUMAN	DTNA_HUMAN	1.28
DISC1_HUMAN	DISC1_HUMAN	1.6
