UniProtID	UniProtID	score
PUR9_HUMAN	CRK_HUMAN	0.8
PUR9_HUMAN	SH3G3_HUMAN	1.6
PUR9_HUMAN	DNM1L_HUMAN	0.8
PUR9_HUMAN	CTNB1_HUMAN	0.8
PUR9_HUMAN	ADA10_HUMAN	0.64
PUR9_HUMAN	MYO1E_HUMAN	0.8
PUR9_HUMAN	P53_HUMAN	1.6
PUR9_HUMAN	RTN4_HUMAN	0.8
PUR9_HUMAN	CUL7_HUMAN	0.8
PUR9_HUMAN	BRD4_HUMAN	0.8
PUR9_HUMAN	HDAC6_HUMAN	0.8
PUR9_HUMAN	MYLK_HUMAN	1.6
PUR9_HUMAN	RIT1_HUMAN	0.8
PUR9_HUMAN	1433E_HUMAN	2.4000000000000004
PUR9_HUMAN	BAG1_HUMAN	0.8
PUR9_HUMAN	HSP7C_HUMAN	0.8
PUR9_HUMAN	PRC1_HUMAN	0.8
PUR9_HUMAN	EZH2_HUMAN	0.8
PUR9_HUMAN	JAK1_HUMAN	0.8
PUR9_HUMAN	HSPB1_HUMAN	0.8
PUR9_HUMAN	CTBP1_HUMAN	0.8
PUR9_HUMAN	NDKB_HUMAN	1.6
PUR9_HUMAN	INSR_HUMAN	0.8
PUR9_HUMAN	EGFR_HUMAN	3.2
PUR9_HUMAN	LIS1_HUMAN	0.8
PUR9_HUMAN	1433G_HUMAN	0.8
PUR9_HUMAN	IFM1_HUMAN	0.8
PUR9_HUMAN	LDHA_HUMAN	0.8
PUR9_HUMAN	GSK3B_HUMAN	0.8
PUR9_HUMAN	ECH1_HUMAN	0.8
PUR9_HUMAN	SUMO2_HUMAN	0.8
PUR9_HUMAN	FAS_HUMAN	0.8
PUR9_HUMAN	TRAF6_HUMAN	0.8
PUR9_HUMAN	VHL_HUMAN	0.8
PUR9_HUMAN	STK26_HUMAN	0.8
PUR9_HUMAN	BIRC3_HUMAN	0.8
PUR9_HUMAN	NF2L2_HUMAN	0.8
PUR9_HUMAN	IPO5_HUMAN	0.8
PUR9_HUMAN	SAHH_HUMAN	0.8
PUR9_HUMAN	SCOT1_HUMAN	0.8
PUR9_HUMAN	PLIN3_HUMAN	0.8
PUR9_HUMAN	CAN2_HUMAN	1.44
PUR9_HUMAN	UBA1_HUMAN	0.8
PUR9_HUMAN	PPIP1_HUMAN	1.6
PUR9_HUMAN	KCAB2_HUMAN	0.8
PUR9_HUMAN	RBM11_HUMAN	1.6
PUR9_HUMAN	PRIO_HUMAN	0.8
PUR9_HUMAN	RASK_HUMAN	0.8
PUR9_HUMAN	PRKN_HUMAN	1.6
PUR9_HUMAN	RHG24_HUMAN	0.8
PUR9_HUMAN	EF2_HUMAN	0.8
PUR9_HUMAN	TRI63_HUMAN	0.64
PUR9_HUMAN	MOES_HUMAN	1.44
PUR9_HUMAN	FUMH_HUMAN	2.24
PUR9_HUMAN	RBBP6_HUMAN	0.8
PUR9_HUMAN	ACO13_HUMAN	0.8
PUR9_HUMAN	UBE2H_HUMAN	0.8
PUR9_HUMAN	UBC12_HUMAN	0.8
PUR9_HUMAN	GSK3A_HUMAN	0.8
PUR9_HUMAN	NTRK1_HUMAN	0.8
PUR9_HUMAN	RFA1_HUMAN	0.8
PUR9_HUMAN	RFA2_HUMAN	0.8
PUR9_HUMAN	RFA3_HUMAN	0.8
PUR9_HUMAN	OGT1_HUMAN	0.8
PUR9_HUMAN	CPNS1_HUMAN	0.8
PUR9_HUMAN	PUR2_HUMAN	0.8
PUR9_HUMAN	MYC_HUMAN	0.8
PUR9_HUMAN	STOM_HUMAN	1.6
PUR9_HUMAN	PUR6_HUMAN	0.8
PUR9_HUMAN	THIO_HUMAN	0.8
PUR9_HUMAN	OTUB1_HUMAN	0.8
PUR9_HUMAN	DBLOH_HUMAN	0.8
PUR9_HUMAN	NSF1C_HUMAN	1.44
PUR9_HUMAN	M3K7_HUMAN	1.6
PUR9_HUMAN	MK11_HUMAN	0.64
PUR9_HUMAN	EED_HUMAN	0.64
PUR9_HUMAN	TYSY_HUMAN	0.8
PUR9_HUMAN	SNRPA_HUMAN	1.6
PUR9_HUMAN	U2AF2_HUMAN	0.8
PUR9_HUMAN	ICLN_HUMAN	0.8
PUR9_HUMAN	MYO10_HUMAN	0.8
PUR9_HUMAN	SRBP2_HUMAN	0.8
PUR9_HUMAN	A16A1_HUMAN	0.8
PUR9_HUMAN	MTR1A_HUMAN	1.6
PUR9_HUMAN	CTRO_HUMAN	0.8
PUR9_HUMAN	IFIX_HUMAN	1.6
PUR9_HUMAN	SHOC2_HUMAN	1.6
PUR9_HUMAN	KPCE_HUMAN	2.4000000000000004
PUR9_HUMAN	CAV1_HUMAN	1.6
PUR9_HUMAN	ZDHC5_HUMAN	0.8
PUR9_HUMAN	HMGA2_HUMAN	0.64
PUR9_HUMAN	ELF3_HUMAN	1.6
PUR9_HUMAN	CIA30_HUMAN	1.6
PUR9_HUMAN	RADIL_HUMAN	1.6
