UniProtID	UniProtID	score
GHC1_HUMAN	DLG4_HUMAN	0.64
GHC1_HUMAN	SYUA_HUMAN	1.28
GHC1_HUMAN	LCK_HUMAN	2.4000000000000004
GHC1_HUMAN	FAF2_HUMAN	0.8
GHC1_HUMAN	MLP3B_HUMAN	0.8
GHC1_HUMAN	RHG31_HUMAN	1.6
GHC1_HUMAN	ATX3_HUMAN	1.6
GHC1_HUMAN	RAF1_HUMAN	2.4000000000000004
GHC1_HUMAN	NBEA_HUMAN	0.64
GHC1_HUMAN	SHAN3_HUMAN	0.64
GHC1_HUMAN	TNR14_HUMAN	0.8
GHC1_HUMAN	MP2K5_HUMAN	2.4000000000000004
GHC1_HUMAN	TAU_HUMAN	0.64
GHC1_HUMAN	ARAF_HUMAN	1.6
GHC1_HUMAN	CDK7_HUMAN	0.8
GHC1_HUMAN	CLN5_HUMAN	0.8
GHC1_HUMAN	RYBP_HUMAN	0.8
GHC1_HUMAN	BRAF_HUMAN	1.6
GHC1_HUMAN	PSN1_HUMAN	0.64
GHC1_HUMAN	KSR1_HUMAN	0.64
GHC1_HUMAN	VAV_HUMAN	2.4000000000000004
GHC1_HUMAN	INSR_HUMAN	1.6
GHC1_HUMAN	PAK1_HUMAN	2.4000000000000004
GHC1_HUMAN	LIMK1_HUMAN	1.6
GHC1_HUMAN	NEB2_HUMAN	0.64
GHC1_HUMAN	PML_HUMAN	0.8
GHC1_HUMAN	DYR1A_HUMAN	0.8
GHC1_HUMAN	GRID2_HUMAN	0.64
GHC1_HUMAN	IKKB_HUMAN	1.6
GHC1_HUMAN	MERL_HUMAN	0.8
GHC1_HUMAN	RUFY1_HUMAN	0.8
GHC1_HUMAN	BIRC3_HUMAN	0.8
GHC1_HUMAN	TBA1A_HUMAN	1.6
GHC1_HUMAN	ERBB2_HUMAN	1.6
GHC1_HUMAN	AT1A3_HUMAN	1.6
GHC1_HUMAN	CYLD_HUMAN	0.8
GHC1_HUMAN	PRKN_HUMAN	2.4000000000000004
GHC1_HUMAN	EAA3_HUMAN	0.8
GHC1_HUMAN	RING2_HUMAN	0.8
GHC1_HUMAN	NFKB1_HUMAN	0.8
GHC1_HUMAN	T22D1_HUMAN	1.6
GHC1_HUMAN	ESR2_HUMAN	0.8
GHC1_HUMAN	SSR3_HUMAN	0.64
GHC1_HUMAN	HIF1A_HUMAN	0.8
GHC1_HUMAN	BASI_HUMAN	1.6
GHC1_HUMAN	UBE2H_HUMAN	0.8
GHC1_HUMAN	NTRK1_HUMAN	2.4000000000000004
GHC1_HUMAN	TNIP1_HUMAN	0.8
GHC1_HUMAN	FGR_HUMAN	1.6
GHC1_HUMAN	CDC16_HUMAN	1.28
GHC1_HUMAN	IPO13_HUMAN	0.8
GHC1_HUMAN	MYC_HUMAN	0.8
GHC1_HUMAN	CUL3_HUMAN	2.24
GHC1_HUMAN	RGS14_HUMAN	0.64
GHC1_HUMAN	NTRK3_HUMAN	1.6
GHC1_HUMAN	TNIP2_HUMAN	0.8
GHC1_HUMAN	TIP_HUMAN	0.8
GHC1_HUMAN	ILK_HUMAN	1.6
GHC1_HUMAN	EED_HUMAN	0.64
GHC1_HUMAN	LMTK1_HUMAN	1.6
GHC1_HUMAN	KIF23_HUMAN	0.8
GHC1_HUMAN	LRRK2_HUMAN	2.4000000000000004
GHC1_HUMAN	AURKB_HUMAN	0.8
GHC1_HUMAN	AMRA1_HUMAN	0.8
GHC1_HUMAN	PKHG4_HUMAN	0.8
GHC1_HUMAN	SDHB_HUMAN	0.8
GHC1_HUMAN	FHI1B_HUMAN	0.8
GHC1_HUMAN	CFTR_HUMAN	5.6
GHC1_HUMAN	TBG1_HUMAN	1.28
GHC1_HUMAN	CTDP1_HUMAN	1.6
GHC1_HUMAN	ZRAN1_HUMAN	0.8
GHC1_HUMAN	ELK1_HUMAN	1.6
GHC1_HUMAN	ICAM1_HUMAN	0.8
GHC1_HUMAN	NDUA4_HUMAN	1.6
GHC1_HUMAN	LAP2A_HUMAN	0.8
GHC1_HUMAN	TIF1B_HUMAN	0.8
GHC1_HUMAN	AGO4_HUMAN	2.24
GHC1_HUMAN	CLN3_HUMAN	2.4000000000000004
GHC1_HUMAN	RIPK4_HUMAN	0.8
GHC1_HUMAN	S38A1_HUMAN	0.8
GHC1_HUMAN	LIMK2_HUMAN	1.6
GHC1_HUMAN	KCTD5_HUMAN	1.28
GHC1_HUMAN	KRBX4_HUMAN	1.6
GHC1_HUMAN	KDM5C_HUMAN	1.6
GHC1_HUMAN	NEST_HUMAN	1.6
GHC1_HUMAN	CBX7_HUMAN	1.28
GHC1_HUMAN	DNLZ_HUMAN	3.2
GHC1_HUMAN	GHC2_HUMAN	3.2
GHC1_HUMAN	MD2L2_HUMAN	1.6
GHC1_HUMAN	NMES1_HUMAN	1.6
GHC1_HUMAN	COQ9_HUMAN	0.8
GHC1_HUMAN	MOT11_HUMAN	0.8
GHC1_HUMAN	RD23B_HUMAN	0.64
GHC1_HUMAN	FLT3_HUMAN	1.6
GHC1_HUMAN	ST32C_HUMAN	1.6
GHC1_HUMAN	PSD13_HUMAN	1.6
GHC1_HUMAN	CASP4_HUMAN	1.6
GHC1_HUMAN	WRP73_HUMAN	0.8
GHC1_HUMAN	HCN1_HUMAN	0.8
GHC1_HUMAN	CUL4A_HUMAN	2.24
GHC1_HUMAN	RAB30_HUMAN	0.64
GHC1_HUMAN	KATIP_HUMAN	0.8
GHC1_HUMAN	S15A4_HUMAN	0.8
GHC1_HUMAN	FBX6_HUMAN	0.8
GHC1_HUMAN	MDC1_HUMAN	0.8
GHC1_HUMAN	WDTC1_HUMAN	3.84
GHC1_HUMAN	ABCG1_HUMAN	0.64
GHC1_HUMAN	FACD2_HUMAN	0.64
GHC1_HUMAN	CDK9_HUMAN	0.8
GHC1_HUMAN	HIF1N_HUMAN	0.8
GHC1_HUMAN	EGLN3_HUMAN	0.8
GHC1_HUMAN	AAR2_HUMAN	0.8
GHC1_HUMAN	SENP2_HUMAN	0.8
GHC1_HUMAN	RECQ4_HUMAN	0.8
GHC1_HUMAN	GRWD1_HUMAN	0.8
GHC1_HUMAN	VIR_HUMAN	0.8
GHC1_HUMAN	TIA1_HUMAN	0.64
GHC1_HUMAN	MRP6_HUMAN	0.8
GHC1_HUMAN	CLUA1_HUMAN	0.8
GHC1_HUMAN	LMBRL_HUMAN	0.8
GHC1_HUMAN	DEP1B_HUMAN	0.8
GHC1_HUMAN	KIF14_HUMAN	0.8
GHC1_HUMAN	BRD1_HUMAN	0.8
GHC1_HUMAN	INS_HUMAN	0.8
GHC1_HUMAN	CFAD_HUMAN	0.64
GHC1_HUMAN	FNDC5_HUMAN	0.64
GHC1_HUMAN	RAB7L_HUMAN	0.8
GHC1_HUMAN	MICB_HUMAN	0.8
GHC1_HUMAN	NFXL1_HUMAN	0.8
GHC1_HUMAN	TM263_HUMAN	0.8
GHC1_HUMAN	RAB38_HUMAN	0.8
GHC1_HUMAN	TFR1_HUMAN	0.8
GHC1_HUMAN	TM11B_HUMAN	0.8
GHC1_HUMAN	R113A_HUMAN	0.8
GHC1_HUMAN	PARPT_HUMAN	0.8
GHC1_HUMAN	CCNF_HUMAN	1.44
GHC1_HUMAN	TRI67_HUMAN	0.8
GHC1_HUMAN	UBP48_HUMAN	0.64
GHC1_HUMAN	TOP3B_HUMAN	0.8
