UniProtID	UniProtID	score
HNRPQ_HUMAN	TRI37_HUMAN	0.8
HNRPQ_HUMAN	STAU1_HUMAN	3.04
HNRPQ_HUMAN	CTRO_HUMAN	0.8
HNRPQ_HUMAN	PP1A_HUMAN	1.6
HNRPQ_HUMAN	RS8_HUMAN	0.64
HNRPQ_HUMAN	PI4KA_HUMAN	0.8
HNRPQ_HUMAN	FMR1_HUMAN	0.8
HNRPQ_HUMAN	CYLD_HUMAN	0.8
HNRPQ_HUMAN	OGT1_HUMAN	0.8
HNRPQ_HUMAN	SRC8_HUMAN	1.6
HNRPQ_HUMAN	RSSA_HUMAN	2.04
HNRPQ_HUMAN	COX5A_HUMAN	1.6
HNRPQ_HUMAN	LRSM1_HUMAN	0.64
HNRPQ_HUMAN	DDRGK_HUMAN	0.8
HNRPQ_HUMAN	RPN1_HUMAN	0.8
HNRPQ_HUMAN	RS27L_HUMAN	0.8
HNRPQ_HUMAN	MLP3A_HUMAN	0.8
HNRPQ_HUMAN	MTMRD_HUMAN	1.6
HNRPQ_HUMAN	PTN11_HUMAN	1.0
HNRPQ_HUMAN	UBC12_HUMAN	0.8
HNRPQ_HUMAN	GBRL2_HUMAN	0.8
HNRPQ_HUMAN	IGSF8_HUMAN	0.8
HNRPQ_HUMAN	UBP14_HUMAN	0.8
HNRPQ_HUMAN	PLCB1_HUMAN	0.64
HNRPQ_HUMAN	CUL5_HUMAN	1.6
HNRPQ_HUMAN	TIM50_HUMAN	0.8
HNRPQ_HUMAN	RL23A_HUMAN	0.8
HNRPQ_HUMAN	RS6_HUMAN	0.64
HNRPQ_HUMAN	RS3_HUMAN	0.64
HNRPQ_HUMAN	SYT2_HUMAN	1.0
HNRPQ_HUMAN	IQGA1_HUMAN	1.44
HNRPQ_HUMAN	RHG32_HUMAN	0.8
HNRPQ_HUMAN	RASK_HUMAN	0.8
HNRPQ_HUMAN	BAD_HUMAN	1.6
HNRPQ_HUMAN	CPEB4_HUMAN	1.6
HNRPQ_HUMAN	RGS14_HUMAN	0.64
HNRPQ_HUMAN	PHB_HUMAN	1.6
HNRPQ_HUMAN	CAN1_HUMAN	0.8
HNRPQ_HUMAN	STML2_HUMAN	0.8
HNRPQ_HUMAN	UBC_HUMAN	0.8
HNRPQ_HUMAN	MDHM_HUMAN	0.8
HNRPQ_HUMAN	CXA1_HUMAN	0.64
HNRPQ_HUMAN	IF4A3_HUMAN	0.64
HNRPQ_HUMAN	RL7_HUMAN	0.6
HNRPQ_HUMAN	LETM1_HUMAN	0.8
HNRPQ_HUMAN	RS3A_HUMAN	0.64
HNRPQ_HUMAN	HNRPK_HUMAN	5.08
HNRPQ_HUMAN	PLCG1_HUMAN	1.0
HNRPQ_HUMAN	DDX17_HUMAN	0.8
HNRPQ_HUMAN	ROA2_HUMAN	1.24
HNRPQ_HUMAN	RS21_HUMAN	0.8
HNRPQ_HUMAN	RS9_HUMAN	0.64
HNRPQ_HUMAN	RL10_HUMAN	0.8
HNRPQ_HUMAN	GRB2_HUMAN	1.0
HNRPQ_HUMAN	ACTB_HUMAN	1.28
HNRPQ_HUMAN	PSMD2_HUMAN	1.6
HNRPQ_HUMAN	AIFM1_HUMAN	0.8
HNRPQ_HUMAN	RS4X_HUMAN	0.64
HNRPQ_HUMAN	CUL3_HUMAN	2.24
HNRPQ_HUMAN	PABP4_HUMAN	0.8
HNRPQ_HUMAN	PPIL1_HUMAN	2.24
HNRPQ_HUMAN	ACTN4_HUMAN	0.64
HNRPQ_HUMAN	UBL4A_HUMAN	0.8
HNRPQ_HUMAN	DICER_HUMAN	2.4000000000000004
HNRPQ_HUMAN	TLN1_HUMAN	1.6
HNRPQ_HUMAN	1433Z_HUMAN	0.64
HNRPQ_HUMAN	PLXA3_HUMAN	1.6
HNRPQ_HUMAN	TIP_HUMAN	0.8
HNRPQ_HUMAN	TAU_HUMAN	1.44
HNRPQ_HUMAN	HNRH1_HUMAN	2.8400000000000003
HNRPQ_HUMAN	SYT11_HUMAN	0.64
HNRPQ_HUMAN	ANS1B_HUMAN	0.64
HNRPQ_HUMAN	HSP7C_HUMAN	0.64
HNRPQ_HUMAN	RASH_HUMAN	0.8
HNRPQ_HUMAN	RL4_HUMAN	0.6
HNRPQ_HUMAN	MTOR_HUMAN	1.6
HNRPQ_HUMAN	CAND1_HUMAN	1.6
HNRPQ_HUMAN	FUS_HUMAN	4.319999999999999
HNRPQ_HUMAN	VIGLN_HUMAN	0.8
HNRPQ_HUMAN	DDX3X_HUMAN	2.4000000000000004
HNRPQ_HUMAN	A4_HUMAN	1.6
HNRPQ_HUMAN	PRKRA_HUMAN	1.6
HNRPQ_HUMAN	PCBP1_HUMAN	0.8
HNRPQ_HUMAN	PABP1_HUMAN	3.04
HNRPQ_HUMAN	GPC1_HUMAN	0.8
HNRPQ_HUMAN	SNP23_HUMAN	0.8
HNRPQ_HUMAN	ELAV4_HUMAN	0.8
HNRPQ_HUMAN	EFTU_HUMAN	0.8
HNRPQ_HUMAN	SND1_HUMAN	0.8
HNRPQ_HUMAN	MACF1_HUMAN	0.8
HNRPQ_HUMAN	SYNPO_HUMAN	0.8
HNRPQ_HUMAN	CAPR1_HUMAN	0.8
HNRPQ_HUMAN	ELAV1_HUMAN	1.4
HNRPQ_HUMAN	RL24_HUMAN	3.04
HNRPQ_HUMAN	DDX5_HUMAN	1.6
HNRPQ_HUMAN	BAG2_HUMAN	0.8
HNRPQ_HUMAN	RENT1_HUMAN	1.6
HNRPQ_HUMAN	CTNB1_HUMAN	0.8
HNRPQ_HUMAN	HNRPM_HUMAN	1.4
HNRPQ_HUMAN	RS27A_HUMAN	0.8
HNRPQ_HUMAN	G3BP2_HUMAN	0.8
HNRPQ_HUMAN	TLN2_HUMAN	1.6
HNRPQ_HUMAN	CHM4B_HUMAN	0.8
HNRPQ_HUMAN	RL27A_HUMAN	0.6
HNRPQ_HUMAN	GRIA1_HUMAN	0.8
HNRPQ_HUMAN	ROA1_HUMAN	4.6
HNRPQ_HUMAN	RL26_HUMAN	0.64
HNRPQ_HUMAN	SFPQ_HUMAN	0.8
HNRPQ_HUMAN	ROA3_HUMAN	1.44
HNRPQ_HUMAN	RS20_HUMAN	2.2
HNRPQ_HUMAN	SYT4_HUMAN	1.0
HNRPQ_HUMAN	HNRPD_HUMAN	4.24
HNRPQ_HUMAN	SYT7_HUMAN	2.64
HNRPQ_HUMAN	PRKN_HUMAN	0.8
HNRPQ_HUMAN	DYHC1_HUMAN	1.6
HNRPQ_HUMAN	SYT1_HUMAN	1.0
HNRPQ_HUMAN	PLCB3_HUMAN	1.6
HNRPQ_HUMAN	DISC1_HUMAN	1.6
HNRPQ_HUMAN	SYT3_HUMAN	1.0
HNRPQ_HUMAN	G3P_HUMAN	1.24
HNRPQ_HUMAN	NDUV2_HUMAN	0.8
HNRPQ_HUMAN	WDR91_HUMAN	0.8
HNRPQ_HUMAN	TBB3_HUMAN	1.6
HNRPQ_HUMAN	RL13A_HUMAN	1.24
HNRPQ_HUMAN	ODP2_HUMAN	0.8
HNRPQ_HUMAN	GRIA4_HUMAN	0.8
HNRPQ_HUMAN	RLA0_HUMAN	0.64
HNRPQ_HUMAN	HNRH2_HUMAN	1.6
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	STAU1_HUMAN	0.8
TRI37_HUMAN	RS8_HUMAN	1.6
TRI37_HUMAN	LRSM1_HUMAN	0.6
TRI37_HUMAN	RPN1_HUMAN	0.8
TRI37_HUMAN	UBC12_HUMAN	0.6
TRI37_HUMAN	CUL5_HUMAN	0.6
TRI37_HUMAN	TIM50_HUMAN	0.8
TRI37_HUMAN	RL23A_HUMAN	0.8
TRI37_HUMAN	RS3_HUMAN	0.8
TRI37_HUMAN	IQGA1_HUMAN	0.8
TRI37_HUMAN	PHB_HUMAN	0.8
TRI37_HUMAN	UBC_HUMAN	2.4
TRI37_HUMAN	RL7_HUMAN	1.6
TRI37_HUMAN	RS3A_HUMAN	0.8
TRI37_HUMAN	ROA2_HUMAN	0.8
TRI37_HUMAN	RL10_HUMAN	0.8
TRI37_HUMAN	ACTB_HUMAN	0.8
TRI37_HUMAN	CUL3_HUMAN	0.6
TRI37_HUMAN	PABP4_HUMAN	0.8
TRI37_HUMAN	ACTN4_HUMAN	0.8
TRI37_HUMAN	1433Z_HUMAN	0.8
TRI37_HUMAN	HNRH1_HUMAN	0.8
TRI37_HUMAN	HSP7C_HUMAN	1.6
TRI37_HUMAN	RL4_HUMAN	1.6
TRI37_HUMAN	MTOR_HUMAN	1.0
TRI37_HUMAN	EFTU_HUMAN	0.8
TRI37_HUMAN	ELAV1_HUMAN	0.8
TRI37_HUMAN	RL24_HUMAN	0.8
TRI37_HUMAN	BAG2_HUMAN	0.8
TRI37_HUMAN	CTNB1_HUMAN	1.0
TRI37_HUMAN	RS27A_HUMAN	3.2
TRI37_HUMAN	ROA1_HUMAN	0.8
TRI37_HUMAN	RL26_HUMAN	0.8
TRI37_HUMAN	SFPQ_HUMAN	0.8
