UniProtID	UniProtID	score
RS23_HUMAN	GRB2_HUMAN	0.8
RS23_HUMAN	ESR1_HUMAN	2.4000000000000004
RS23_HUMAN	IF4B_HUMAN	0.8
RS23_HUMAN	EF1A1_HUMAN	2.24
RS23_HUMAN	SYUA_HUMAN	0.64
RS23_HUMAN	NEDD8_HUMAN	2.4000000000000004
RS23_HUMAN	HNRPM_HUMAN	0.8
RS23_HUMAN	PABP1_HUMAN	1.28
RS23_HUMAN	TRI25_HUMAN	0.8
RS23_HUMAN	YAP1_HUMAN	0.8
RS23_HUMAN	MDM2_HUMAN	0.8
RS23_HUMAN	MLP3B_HUMAN	0.8
RS23_HUMAN	GBRAP_HUMAN	0.8
RS23_HUMAN	GBRL1_HUMAN	0.8
RS23_HUMAN	GBRL2_HUMAN	0.8
RS23_HUMAN	NPM_HUMAN	1.6
RS23_HUMAN	RAF1_HUMAN	0.8
RS23_HUMAN	HNRPR_HUMAN	0.8
RS23_HUMAN	G3BP2_HUMAN	0.8
RS23_HUMAN	FLNA_HUMAN	0.8
RS23_HUMAN	BRD4_HUMAN	0.8
RS23_HUMAN	RL13_HUMAN	2.24
RS23_HUMAN	HDAC6_HUMAN	0.8
RS23_HUMAN	ECT2_HUMAN	0.8
RS23_HUMAN	KCNQ1_HUMAN	0.64
RS23_HUMAN	RIT1_HUMAN	0.8
RS23_HUMAN	F16P1_HUMAN	0.8
RS23_HUMAN	DDX3X_HUMAN	2.24
RS23_HUMAN	MK01_HUMAN	0.64
RS23_HUMAN	PP1G_HUMAN	0.8
RS23_HUMAN	BAG1_HUMAN	0.8
RS23_HUMAN	HS90B_HUMAN	0.8
RS23_HUMAN	MBB1A_HUMAN	0.8
RS23_HUMAN	1433Z_HUMAN	0.64
RS23_HUMAN	IMA4_HUMAN	0.8
RS23_HUMAN	RC3H1_HUMAN	0.8
RS23_HUMAN	PRC1_HUMAN	0.8
RS23_HUMAN	STRP1_HUMAN	0.8
RS23_HUMAN	CAD23_HUMAN	0.8
RS23_HUMAN	HNRPK_HUMAN	0.64
RS23_HUMAN	RS6_HUMAN	6.239999999999999
RS23_HUMAN	BIP_HUMAN	0.8
RS23_HUMAN	H4_HUMAN	0.8
RS23_HUMAN	MP2K1_HUMAN	0.8
RS23_HUMAN	BRCA1_HUMAN	0.8
RS23_HUMAN	PCBP1_HUMAN	0.8
RS23_HUMAN	CTBP1_HUMAN	2.4000000000000004
RS23_HUMAN	YBOX1_HUMAN	0.8
RS23_HUMAN	EGFR_HUMAN	0.8
RS23_HUMAN	EIF3G_HUMAN	0.8
RS23_HUMAN	NUCL_HUMAN	1.6
RS23_HUMAN	KCNK3_HUMAN	0.8
