UniProtID	UniProtID	score
NDUS1_HUMAN	ESR1_HUMAN	2.4000000000000004
NDUS1_HUMAN	SYUA_HUMAN	1.28
NDUS1_HUMAN	TRI25_HUMAN	0.8
NDUS1_HUMAN	CLH1_HUMAN	0.8
NDUS1_HUMAN	MDM2_HUMAN	4
NDUS1_HUMAN	TERA_HUMAN	0.8
NDUS1_HUMAN	SHAN3_HUMAN	0.64
NDUS1_HUMAN	ASXL1_HUMAN	0.8
NDUS1_HUMAN	TNIK_HUMAN	0.8
NDUS1_HUMAN	F16P1_HUMAN	0.8
NDUS1_HUMAN	A4_HUMAN	0.8
NDUS1_HUMAN	ARRB1_HUMAN	0.8
NDUS1_HUMAN	VAPA_HUMAN	2.4000000000000004
NDUS1_HUMAN	ABCD1_HUMAN	0.8
NDUS1_HUMAN	TOM40_HUMAN	1.6
NDUS1_HUMAN	PRC1_HUMAN	0.8
NDUS1_HUMAN	RYBP_HUMAN	0.8
NDUS1_HUMAN	EZH2_HUMAN	0.8
NDUS1_HUMAN	MPPA_HUMAN	0.8
NDUS1_HUMAN	LMNB1_HUMAN	0.8
NDUS1_HUMAN	PP1A_HUMAN	0.64
NDUS1_HUMAN	HD_HUMAN	1.44
NDUS1_HUMAN	EGFR_HUMAN	0.8
NDUS1_HUMAN	CASP3_HUMAN	1.6400000000000001
NDUS1_HUMAN	GCR_HUMAN	0.8
NDUS1_HUMAN	TOLIP_HUMAN	0.8
NDUS1_HUMAN	ENPL_HUMAN	0.8
NDUS1_HUMAN	NEB2_HUMAN	0.64
NDUS1_HUMAN	SC24C_HUMAN	0.8
NDUS1_HUMAN	CDC42_HUMAN	0.8
NDUS1_HUMAN	RAC1_HUMAN	0.8
NDUS1_HUMAN	CLU_HUMAN	1.28
NDUS1_HUMAN	MIC60_HUMAN	1.44
NDUS1_HUMAN	C1QBP_HUMAN	0.8
NDUS1_HUMAN	DX39B_HUMAN	0.8
NDUS1_HUMAN	PML_HUMAN	2.4000000000000004
NDUS1_HUMAN	NDUAD_HUMAN	3.6
NDUS1_HUMAN	COMT_HUMAN	0.8
NDUS1_HUMAN	RS15_HUMAN	0.8
NDUS1_HUMAN	PHB2_HUMAN	0.8
NDUS1_HUMAN	GSK3B_HUMAN	0.8
NDUS1_HUMAN	MIF_HUMAN	0.8
NDUS1_HUMAN	RAB5B_HUMAN	0.8
NDUS1_HUMAN	UBC_HUMAN	0.8
NDUS1_HUMAN	ARMX2_HUMAN	0.8
NDUS1_HUMAN	RHOA_HUMAN	0.8
NDUS1_HUMAN	CXA1_HUMAN	1.28
NDUS1_HUMAN	ECSIT_HUMAN	1.6
NDUS1_HUMAN	LONM_HUMAN	1.6
NDUS1_HUMAN	DHX30_HUMAN	0.8
NDUS1_HUMAN	CALX_HUMAN	0.8
NDUS1_HUMAN	HLAB_HUMAN	0.8
NDUS1_HUMAN	ACTB_HUMAN	0.8
NDUS1_HUMAN	MIRO2_HUMAN	0.8
NDUS1_HUMAN	DNJA3_HUMAN	0.8
NDUS1_HUMAN	NCPR_HUMAN	0.8
NDUS1_HUMAN	BIRC3_HUMAN	0.8
NDUS1_HUMAN	ATPB_HUMAN	2.24
NDUS1_HUMAN	BTK_HUMAN	1.6
NDUS1_HUMAN	MTX1_HUMAN	0.8
NDUS1_HUMAN	RAC2_HUMAN	0.8
NDUS1_HUMAN	LRC59_HUMAN	0.8
NDUS1_HUMAN	CAVN1_HUMAN	0.8
NDUS1_HUMAN	ECHB_HUMAN	0.8
NDUS1_HUMAN	PTEN_HUMAN	0.64
NDUS1_HUMAN	GDIA_HUMAN	1.6
NDUS1_HUMAN	PRIO_HUMAN	0.8
NDUS1_HUMAN	AT1A1_HUMAN	0.8
NDUS1_HUMAN	RASK_HUMAN	0.8
NDUS1_HUMAN	PRKN_HUMAN	0.8
NDUS1_HUMAN	TPP1_HUMAN	0.8
NDUS1_HUMAN	RING2_HUMAN	0.8
NDUS1_HUMAN	PCCB_HUMAN	0.8
NDUS1_HUMAN	IF2M_HUMAN	0.8
NDUS1_HUMAN	HTRA2_HUMAN	1.6
NDUS1_HUMAN	NDUBA_HUMAN	3.0400000000000005
NDUS1_HUMAN	TRI63_HUMAN	0.64
NDUS1_HUMAN	QCR1_HUMAN	1.44
NDUS1_HUMAN	RHOU_HUMAN	0.8
NDUS1_HUMAN	PFKAM_HUMAN	0.64
NDUS1_HUMAN	NDUB9_HUMAN	1.6
NDUS1_HUMAN	NBR1_HUMAN	0.8
NDUS1_HUMAN	AT5F1_HUMAN	0.8
NDUS1_HUMAN	UBE2H_HUMAN	0.8
NDUS1_HUMAN	RHOB_HUMAN	0.8
NDUS1_HUMAN	OPA1_HUMAN	0.8
NDUS1_HUMAN	HMOX2_HUMAN	0.8
NDUS1_HUMAN	NTRK1_HUMAN	0.8
NDUS1_HUMAN	AIFM1_HUMAN	1.6
NDUS1_HUMAN	ACON_HUMAN	0.64
NDUS1_HUMAN	APOE_HUMAN	0.8
NDUS1_HUMAN	RMD3_HUMAN	1.28
NDUS1_HUMAN	QCR2_HUMAN	2.24
NDUS1_HUMAN	CH60_HUMAN	1.6
NDUS1_HUMAN	ECHA_HUMAN	0.8
NDUS1_HUMAN	TMED2_HUMAN	1.28
NDUS1_HUMAN	CPT1A_HUMAN	1.6
NDUS1_HUMAN	PDIA1_HUMAN	0.8
NDUS1_HUMAN	ODP2_HUMAN	0.64
NDUS1_HUMAN	GRP75_HUMAN	0.8
NDUS1_HUMAN	LDHB_HUMAN	0.64
NDUS1_HUMAN	COX2_HUMAN	1.6
NDUS1_HUMAN	NU1M_HUMAN	0.8
NDUS1_HUMAN	MYC_HUMAN	2.4000000000000004
NDUS1_HUMAN	RCN2_HUMAN	0.8
NDUS1_HUMAN	TNAP3_HUMAN	0.8
NDUS1_HUMAN	CUL3_HUMAN	2.4000000000000004
NDUS1_HUMAN	STIP1_HUMAN	0.8
NDUS1_HUMAN	NDUB7_HUMAN	0.64
NDUS1_HUMAN	STOM_HUMAN	1.6
NDUS1_HUMAN	NNTM_HUMAN	0.8
NDUS1_HUMAN	COR1C_HUMAN	0.8
NDUS1_HUMAN	TNIP2_HUMAN	0.8
NDUS1_HUMAN	VATA_HUMAN	0.8
NDUS1_HUMAN	CC90B_HUMAN	0.8
NDUS1_HUMAN	GBB2_HUMAN	0.8
NDUS1_HUMAN	ODPB_HUMAN	1.44
NDUS1_HUMAN	AATM_HUMAN	0.64
NDUS1_HUMAN	AT1B1_HUMAN	0.8
NDUS1_HUMAN	TIP_HUMAN	0.8
NDUS1_HUMAN	SDHA_HUMAN	0.64
NDUS1_HUMAN	VDAC1_HUMAN	4.640000000000001
NDUS1_HUMAN	DBLOH_HUMAN	0.8
NDUS1_HUMAN	OSMR_HUMAN	5.5200000000000005
NDUS1_HUMAN	NOA1_HUMAN	1
NDUS1_HUMAN	NDUS2_HUMAN	5.840000000000001
NDUS1_HUMAN	NDUS6_HUMAN	7.4399999999999995
NDUS1_HUMAN	WFS1_HUMAN	0.8
NDUS1_HUMAN	AFG32_HUMAN	0.8
