UniProtID	UniProtID	score
ANXA6_HUMAN	GRB2_HUMAN	0.8
ANXA6_HUMAN	SYUA_HUMAN	0.8
ANXA6_HUMAN	ADA10_HUMAN	0.64
ANXA6_HUMAN	CBL_HUMAN	0.64
ANXA6_HUMAN	TRI25_HUMAN	0.8
ANXA6_HUMAN	DP13A_HUMAN	0.8
ANXA6_HUMAN	RAF1_HUMAN	0.8
ANXA6_HUMAN	HSP7C_HUMAN	0.8
ANXA6_HUMAN	1433Z_HUMAN	0.64
ANXA6_HUMAN	PHAG1_HUMAN	0.64
ANXA6_HUMAN	EZH2_HUMAN	0.8
ANXA6_HUMAN	LMNA_HUMAN	1.6
ANXA6_HUMAN	ZO1_HUMAN	1.6
ANXA6_HUMAN	GCR_HUMAN	0.8
ANXA6_HUMAN	CD4_HUMAN	0.8
ANXA6_HUMAN	CUL5_HUMAN	1.6
ANXA6_HUMAN	ACTB_HUMAN	0.8
ANXA6_HUMAN	DYLT1_HUMAN	0.8
ANXA6_HUMAN	BIRC3_HUMAN	0.8
ANXA6_HUMAN	NF2L2_HUMAN	0.8
ANXA6_HUMAN	SCOT1_HUMAN	0.8
ANXA6_HUMAN	HNRPL_HUMAN	0.8
ANXA6_HUMAN	ERBB2_HUMAN	1.6
ANXA6_HUMAN	TBCB_HUMAN	0.8
ANXA6_HUMAN	CDC73_HUMAN	1.6
ANXA6_HUMAN	HS71B_HUMAN	0.8
ANXA6_HUMAN	HS71A_HUMAN	0.8
ANXA6_HUMAN	PRIO_HUMAN	2.4000000000000004
ANXA6_HUMAN	S100B_HUMAN	1
ANXA6_HUMAN	S10A1_HUMAN	1
ANXA6_HUMAN	VPP2_HUMAN	1.6
ANXA6_HUMAN	RHG24_HUMAN	0.8
ANXA6_HUMAN	TBB5_HUMAN	0.8
ANXA6_HUMAN	XPP1_HUMAN	0.8
ANXA6_HUMAN	PDE4B_HUMAN	0.8
ANXA6_HUMAN	UCHL1_HUMAN	1
ANXA6_HUMAN	RASA1_HUMAN	2.8
ANXA6_HUMAN	NAMPT_HUMAN	1.44
ANXA6_HUMAN	RHOU_HUMAN	0.8
ANXA6_HUMAN	ECHM_HUMAN	0.8
ANXA6_HUMAN	UBE2A_HUMAN	0.8
ANXA6_HUMAN	UBE2H_HUMAN	0.8
ANXA6_HUMAN	NTRK1_HUMAN	0.8
ANXA6_HUMAN	MLH1_HUMAN	2.4000000000000004
ANXA6_HUMAN	MTR1B_HUMAN	1.6
ANXA6_HUMAN	GLUT4_HUMAN	0.64
ANXA6_HUMAN	MET14_HUMAN	1.6
ANXA6_HUMAN	SHOC2_HUMAN	1.6
ANXA6_HUMAN	CAV1_HUMAN	1.6
ANXA6_HUMAN	LRC45_HUMAN	1.6
ANXA6_HUMAN	RL7A_HUMAN	1.6
ANXA6_HUMAN	CPNE6_HUMAN	1.6
ANXA6_HUMAN	CHSTB_HUMAN	1.6
ANXA6_HUMAN	SNAA_HUMAN	1.6
ANXA6_HUMAN	CD9_HUMAN	0.8
ANXA6_HUMAN	NEP_HUMAN	0.8
ANXA6_HUMAN	SF01_HUMAN	0.8
ANXA6_HUMAN	CD81_HUMAN	0.8
ANXA6_HUMAN	CFTR_HUMAN	4.0
ANXA6_HUMAN	KCNQ3_HUMAN	1.6
ANXA6_HUMAN	KCNQ2_HUMAN	1.6
ANXA6_HUMAN	PLCB3_HUMAN	0.8
ANXA6_HUMAN	IL16_HUMAN	0.8
ANXA6_HUMAN	H2AX_HUMAN	0.8
ANXA6_HUMAN	SIR7_HUMAN	0.8
ANXA6_HUMAN	MET18_HUMAN	0.8
ANXA6_HUMAN	ATP4A_HUMAN	0.8
ANXA6_HUMAN	CCDC8_HUMAN	0.8
ANXA6_HUMAN	EWS_HUMAN	0.8
ANXA6_HUMAN	PPME1_HUMAN	0.8
ANXA6_HUMAN	U2AF2_HUMAN	0.8
ANXA6_HUMAN	G3BP1_HUMAN	0.8
ANXA6_HUMAN	CGAS_HUMAN	0.8
ANXA6_HUMAN	VIR_HUMAN	0.8
ANXA6_HUMAN	PINK1_HUMAN	0.8
ANXA6_HUMAN	DOCK8_HUMAN	0.8
ANXA6_HUMAN	ANLN_HUMAN	0.8
ANXA6_HUMAN	HNRH1_HUMAN	0.8
ANXA6_HUMAN	RIGI_HUMAN	0.8
ANXA6_HUMAN	PAK6_HUMAN	0.8
ANXA6_HUMAN	CERS2_HUMAN	0.8
ANXA6_HUMAN	CALD1_HUMAN	0.8
ANXA6_HUMAN	FOXC1_HUMAN	0.8
ANXA6_HUMAN	ZRAN1_HUMAN	0.8
ANXA6_HUMAN	KCTD9_HUMAN	0.8
ANXA6_HUMAN	PARPT_HUMAN	0.8
ANXA6_HUMAN	TRI67_HUMAN	0.8
ANXA6_HUMAN	MOB3C_HUMAN	0.8
ANXA6_HUMAN	SPPL3_HUMAN	0.8
ANXA6_HUMAN	CR2_HUMAN	1
ANXA6_HUMAN	OGT1_HUMAN	0.8
ANXA6_HUMAN	SMUF1_HUMAN	0.8
ANXA6_HUMAN	KPCA_HUMAN	1
ANXA6_HUMAN	PURA2_HUMAN	1.44
ANXA6_HUMAN	AATC_HUMAN	1.6
ANXA6_HUMAN	MTAP_HUMAN	1.44
ANXA6_HUMAN	PLST_HUMAN	1.44
ANXA6_HUMAN	DPOE3_HUMAN	0.8
ANXA6_HUMAN	THOP1_HUMAN	1.44
ANXA6_HUMAN	HPRT_HUMAN	1.44
ANXA6_HUMAN	IDHC_HUMAN	0.8
ANXA6_HUMAN	MSH2_HUMAN	0.8
ANXA6_HUMAN	THIOM_HUMAN	0.8
ANXA6_HUMAN	AADAT_HUMAN	0.8
ANXA6_HUMAN	MIA40_HUMAN	0.8
ANXA6_HUMAN	KAT3_HUMAN	0.8
ANXA6_HUMAN	MCFD2_HUMAN	0.8
ANXA6_HUMAN	TAOK3_HUMAN	0.8
ANXA6_HUMAN	IGSF8_HUMAN	0.64
ANXA6_HUMAN	CTL1_HUMAN	0.64
ANXA6_HUMAN	DNJC2_HUMAN	0.8
ANXA6_HUMAN	CCNF_HUMAN	1.44
ANXA6_HUMAN	RFA3_HUMAN	0.8
ANXA6_HUMAN	SYNPO_HUMAN	0.8
