UniProtID	UniProtID	score
RAB10_HUMAN	DLG4_HUMAN	1.92
RAB10_HUMAN	ESR1_HUMAN	2.4000000000000004
RAB10_HUMAN	SYUA_HUMAN	0.8
RAB10_HUMAN	ACTN3_HUMAN	0.64
RAB10_HUMAN	SHIP1_HUMAN	0.64
RAB10_HUMAN	TRI25_HUMAN	0.8
RAB10_HUMAN	OPTN_HUMAN	5.2
RAB10_HUMAN	GGA2_HUMAN	1.8
RAB10_HUMAN	TERA_HUMAN	0.8
RAB10_HUMAN	RAF1_HUMAN	0.8
RAB10_HUMAN	RIMS1_HUMAN	0.64
RAB10_HUMAN	RIN3_HUMAN	1.6
RAB10_HUMAN	RTN4_HUMAN	0.8
RAB10_HUMAN	CUL7_HUMAN	0.8
RAB10_HUMAN	HDAC6_HUMAN	0.8
RAB10_HUMAN	MYLK_HUMAN	1.6
RAB10_HUMAN	RAB8B_HUMAN	0.64
RAB10_HUMAN	FUBP3_HUMAN	0.8
RAB10_HUMAN	A4_HUMAN	0.8
RAB10_HUMAN	TAU_HUMAN	2.08
RAB10_HUMAN	HSP7C_HUMAN	0.8
RAB10_HUMAN	SYTL3_HUMAN	0.8
RAB10_HUMAN	TOM40_HUMAN	0.8
RAB10_HUMAN	EZH2_HUMAN	0.8
RAB10_HUMAN	PTBP3_HUMAN	0.8
RAB10_HUMAN	LMNA_HUMAN	0.64
RAB10_HUMAN	BIP_HUMAN	0.8
RAB10_HUMAN	RB11A_HUMAN	0.8
RAB10_HUMAN	BAG6_HUMAN	0.8
RAB10_HUMAN	RASH_HUMAN	1.6
RAB10_HUMAN	CTBP1_HUMAN	0.8
RAB10_HUMAN	ITB1_HUMAN	1
RAB10_HUMAN	JIP1_HUMAN	2
RAB10_HUMAN	PHOCN_HUMAN	0.8
RAB10_HUMAN	CALM3_HUMAN	1.28
RAB10_HUMAN	EGFR_HUMAN	0.8
RAB10_HUMAN	GCR_HUMAN	0.8
RAB10_HUMAN	COF1_HUMAN	0.8
RAB10_HUMAN	CLU_HUMAN	0.64
RAB10_HUMAN	ANDR_HUMAN	0.8
RAB10_HUMAN	ELAV1_HUMAN	0.8
RAB10_HUMAN	CHD3_HUMAN	0.8
RAB10_HUMAN	DYR1A_HUMAN	0.8
RAB10_HUMAN	FAS_HUMAN	0.8
RAB10_HUMAN	AP1S1_HUMAN	3.2
RAB10_HUMAN	TRAF6_HUMAN	0.8
RAB10_HUMAN	KPYM_HUMAN	0.8
RAB10_HUMAN	STAU1_HUMAN	0.8
RAB10_HUMAN	RBP2_HUMAN	0.8
RAB10_HUMAN	RASN_HUMAN	0.8
RAB10_HUMAN	HNRPL_HUMAN	0.8
RAB10_HUMAN	RBM39_HUMAN	0.8
RAB10_HUMAN	CALM2_HUMAN	0.64
RAB10_HUMAN	CAC1C_HUMAN	2.4000000000000004
RAB10_HUMAN	PPIA_HUMAN	0.8
RAB10_HUMAN	SRCN1_HUMAN	0.64
RAB10_HUMAN	CEP63_HUMAN	0.8
RAB10_HUMAN	CDC73_HUMAN	0.8
RAB10_HUMAN	SYGP1_HUMAN	4.16
RAB10_HUMAN	GDIA_HUMAN	10.4
RAB10_HUMAN	TRI37_HUMAN	0.8
RAB10_HUMAN	RASK_HUMAN	0.8
RAB10_HUMAN	PRKN_HUMAN	0.8
RAB10_HUMAN	RAB8A_HUMAN	3.6799999999999997
RAB10_HUMAN	CE170_HUMAN	0.8
RAB10_HUMAN	RING2_HUMAN	0.8
RAB10_HUMAN	G6PI_HUMAN	0.8
RAB10_HUMAN	ESR2_HUMAN	0.8
RAB10_HUMAN	CALM1_HUMAN	0.64
RAB10_HUMAN	PJA2_HUMAN	0.8
RAB10_HUMAN	FKBP2_HUMAN	0.8
RAB10_HUMAN	UBP14_HUMAN	0.8
RAB10_HUMAN	FINC_HUMAN	1.6
RAB10_HUMAN	LEG1_HUMAN	0.8
RAB10_HUMAN	RAB13_HUMAN	1.28
RAB10_HUMAN	UB2R1_HUMAN	0.8
