UniProtID	UniProtID	score
GRIK4_HUMAN	RAB5A_HUMAN	1.0
GRIK4_HUMAN	DLG1_HUMAN	0.6
GRIK4_HUMAN	GRIK5_HUMAN	0.6
GRIK4_HUMAN	NCALD_HUMAN	0.6
GRIK4_HUMAN	DLG3_HUMAN	0.6
GRIK4_HUMAN	GRIK1_HUMAN	0.6
GRIK4_HUMAN	GRIK3_HUMAN	1.4
GRIK4_HUMAN	GRIK2_HUMAN	1.4
RAB5A_HUMAN	RAB5A_HUMAN	50.8
RAB5A_HUMAN	DLG1_HUMAN	0.8
DLG1_HUMAN	DLG1_HUMAN	64.4
DLG1_HUMAN	GRIK5_HUMAN	0.6
DLG1_HUMAN	NCALD_HUMAN	0.6
DLG1_HUMAN	DLG3_HUMAN	1.4
DLG1_HUMAN	GRIK1_HUMAN	0.6
DLG1_HUMAN	GRIK3_HUMAN	0.6
DLG1_HUMAN	GRIK2_HUMAN	2.6
GRIK5_HUMAN	GRIK5_HUMAN	6.3999999999999995
GRIK5_HUMAN	NCALD_HUMAN	0.6
GRIK5_HUMAN	DLG3_HUMAN	1.6
GRIK5_HUMAN	GRIK1_HUMAN	0.6
GRIK5_HUMAN	GRIK3_HUMAN	1.6
GRIK5_HUMAN	GRIK2_HUMAN	10.800000000000002
NCALD_HUMAN	DLG3_HUMAN	0.6
NCALD_HUMAN	GRIK1_HUMAN	0.6
NCALD_HUMAN	GRIK3_HUMAN	0.6
NCALD_HUMAN	GRIK2_HUMAN	0.6
DLG3_HUMAN	DLG3_HUMAN	9.6
DLG3_HUMAN	GRIK1_HUMAN	0.6
DLG3_HUMAN	GRIK3_HUMAN	0.6
DLG3_HUMAN	GRIK2_HUMAN	1.6
GRIK1_HUMAN	GRIK1_HUMAN	115.19999999999978
GRIK1_HUMAN	GRIK3_HUMAN	0.6
GRIK1_HUMAN	GRIK2_HUMAN	0.6
GRIK3_HUMAN	GRIK3_HUMAN	83.19999999999983
GRIK3_HUMAN	GRIK2_HUMAN	2.2
GRIK2_HUMAN	GRIK2_HUMAN	168.4000000000002
