UniProtID	UniProtID	score
WIF1_HUMAN	DNM1L_HUMAN	0.8
WIF1_HUMAN	RPR1B_HUMAN	0.8
WIF1_HUMAN	OXSR1_HUMAN	0.8
WIF1_HUMAN	RBM15_HUMAN	0.8
WIF1_HUMAN	PICAL_HUMAN	0.8
WIF1_HUMAN	YAP1_HUMAN	0.8
WIF1_HUMAN	TLN1_HUMAN	0.8
WIF1_HUMAN	NFS1_HUMAN	0.8
WIF1_HUMAN	CKAP5_HUMAN	0.8
WIF1_HUMAN	SNX3_HUMAN	0.8
WIF1_HUMAN	MYPT1_HUMAN	0.8
WIF1_HUMAN	MK03_HUMAN	0.8
WIF1_HUMAN	UBF1_HUMAN	0.8
WIF1_HUMAN	TOM40_HUMAN	0.8
WIF1_HUMAN	PTN1_HUMAN	0.8
WIF1_HUMAN	2A5D_HUMAN	0.8
WIF1_HUMAN	ZFR_HUMAN	0.8
WIF1_HUMAN	RBM26_HUMAN	0.8
WIF1_HUMAN	CPSF7_HUMAN	0.8
WIF1_HUMAN	MP2K1_HUMAN	0.8
WIF1_HUMAN	NOMO1_HUMAN	0.8
WIF1_HUMAN	RAB5B_HUMAN	0.8
WIF1_HUMAN	RAB5A_HUMAN	0.8
WIF1_HUMAN	PR40A_HUMAN	0.8
WIF1_HUMAN	CIP4_HUMAN	0.8
WIF1_HUMAN	DYR1A_HUMAN	1.6
WIF1_HUMAN	JAM1_HUMAN	0.8
WIF1_HUMAN	TOPK_HUMAN	0.8
WIF1_HUMAN	VIGLN_HUMAN	0.8
WIF1_HUMAN	PP1R8_HUMAN	0.8
WIF1_HUMAN	STAM1_HUMAN	0.8
WIF1_HUMAN	SNX1_HUMAN	0.8
WIF1_HUMAN	RBCC1_HUMAN	1.6
WIF1_HUMAN	AP3B1_HUMAN	0.8
WIF1_HUMAN	USO1_HUMAN	0.8
WIF1_HUMAN	SNX6_HUMAN	0.8
WIF1_HUMAN	CCHL_HUMAN	0.8
WIF1_HUMAN	RAB8A_HUMAN	0.8
WIF1_HUMAN	RECQ1_HUMAN	0.8
WIF1_HUMAN	RED_HUMAN	0.8
WIF1_HUMAN	GSTK1_HUMAN	0.8
WIF1_HUMAN	FKBP3_HUMAN	0.8
WIF1_HUMAN	RAB13_HUMAN	0.8
WIF1_HUMAN	STK24_HUMAN	0.8
WIF1_HUMAN	HMOX2_HUMAN	0.8
WIF1_HUMAN	NDRG1_HUMAN	0.8
WIF1_HUMAN	CKAP4_HUMAN	0.8
WIF1_HUMAN	IP6K1_HUMAN	0.8
WIF1_HUMAN	CRTP1_HUMAN	3.2
WIF1_HUMAN	GAMT_HUMAN	0.8
WIF1_HUMAN	CTBP2_HUMAN	0.8
WIF1_HUMAN	IDHP_HUMAN	0.8
WIF1_HUMAN	SPT5H_HUMAN	0.8
WIF1_HUMAN	RL37_HUMAN	1.6
WIF1_HUMAN	WNT5A_HUMAN	6.639999999999999
WIF1_HUMAN	WNT3A_HUMAN	5.4399999999999995
WIF1_HUMAN	WNT4_HUMAN	0.8
WIF1_HUMAN	WNT7A_HUMAN	3
WIF1_HUMAN	WNT9B_HUMAN	0.8
WIF1_HUMAN	WNT11_HUMAN	1
WIF1_HUMAN	ICOS_HUMAN	1.6
WIF1_HUMAN	AURKA_HUMAN	1.6
WIF1_HUMAN	FGFR4_HUMAN	1.6
WIF1_HUMAN	KR108_HUMAN	6.3999999999999995
WIF1_HUMAN	CRADD_HUMAN	2.4000000000000004
WIF1_HUMAN	KR103_HUMAN	0.8
WIF1_HUMAN	WNT1_HUMAN	1
WIF1_HUMAN	CATL2_HUMAN	0.8
WIF1_HUMAN	SMHD1_HUMAN	0.8
WIF1_HUMAN	NMD3_HUMAN	0.8
WIF1_HUMAN	MAP1S_HUMAN	0.8
WIF1_HUMAN	SGPL1_HUMAN	0.8
WIF1_HUMAN	NUP35_HUMAN	0.8
WIF1_HUMAN	NDUAC_HUMAN	0.8
WIF1_HUMAN	TOM22_HUMAN	0.8
WIF1_HUMAN	GSH0_HUMAN	0.8
WIF1_HUMAN	PPME1_HUMAN	0.8
WIF1_HUMAN	CYRIB_HUMAN	0.8
WIF1_HUMAN	BRE1B_HUMAN	0.8
WIF1_HUMAN	PGRC2_HUMAN	0.8
WIF1_HUMAN	MTCH2_HUMAN	0.8
WIF1_HUMAN	FACE1_HUMAN	0.8
WIF1_HUMAN	ULA1_HUMAN	0.8
WIF1_HUMAN	PI42C_HUMAN	0.8
WIF1_HUMAN	NDUB3_HUMAN	0.8
WIF1_HUMAN	ADK_HUMAN	0.8
WIF1_HUMAN	EFTS_HUMAN	0.8
WIF1_HUMAN	NAA50_HUMAN	0.8
WIF1_HUMAN	PNPT1_HUMAN	0.8
WIF1_HUMAN	NAA15_HUMAN	0.8
WIF1_HUMAN	MBNL1_HUMAN	0.8
WIF1_HUMAN	DDX52_HUMAN	0.8
WIF1_HUMAN	NB5R3_HUMAN	0.8
WIF1_HUMAN	QCR8_HUMAN	0.8
WIF1_HUMAN	TXLNA_HUMAN	0.8
WIF1_HUMAN	RFC1_HUMAN	0.8
