UniProtID	UniProtID	score
CPLX1_HUMAN	NEDD8_HUMAN	0.8
CPLX1_HUMAN	GGA2_HUMAN	0.8
CPLX1_HUMAN	FLNA_HUMAN	0.8
CPLX1_HUMAN	FUBP2_HUMAN	0.8
CPLX1_HUMAN	TAU_HUMAN	0.64
CPLX1_HUMAN	HSP7C_HUMAN	0.8
CPLX1_HUMAN	SNP25_HUMAN	25.840000000000007
CPLX1_HUMAN	SC24C_HUMAN	0.8
CPLX1_HUMAN	SGTA_HUMAN	0.8
CPLX1_HUMAN	SYT1_HUMAN	3.84
CPLX1_HUMAN	STAM1_HUMAN	0.8
CPLX1_HUMAN	TRIP6_HUMAN	0.8
CPLX1_HUMAN	POMP_HUMAN	0.8
CPLX1_HUMAN	PPIA_HUMAN	0.8
CPLX1_HUMAN	PRIO_HUMAN	1.6
CPLX1_HUMAN	VAMP2_HUMAN	16.64
CPLX1_HUMAN	STX1A_HUMAN	17.240000000000006
CPLX1_HUMAN	S10A9_HUMAN	0.8
CPLX1_HUMAN	UBE2B_HUMAN	0.8
CPLX1_HUMAN	UB2V2_HUMAN	0.8
CPLX1_HUMAN	PFD5_HUMAN	0.8
CPLX1_HUMAN	ATRAP_HUMAN	0.8
CPLX1_HUMAN	CKLF5_HUMAN	0.8
CPLX1_HUMAN	IQCB1_HUMAN	1.6
CPLX1_HUMAN	TACC3_HUMAN	0.8
CPLX1_HUMAN	RN114_HUMAN	0.8
CPLX1_HUMAN	OPRM_HUMAN	1.6
CPLX1_HUMAN	SNRPA_HUMAN	0.8
CPLX1_HUMAN	LRRK2_HUMAN	0.64
CPLX1_HUMAN	PSMD2_HUMAN	0.8
CPLX1_HUMAN	DPY30_HUMAN	0.8
CPLX1_HUMAN	SYN2_HUMAN	0.64
CPLX1_HUMAN	SYN1_HUMAN	0.64
CPLX1_HUMAN	GNAQ_HUMAN	0.64
CPLX1_HUMAN	TAGL2_HUMAN	0.8
CPLX1_HUMAN	VAMP3_HUMAN	2.4000000000000004
CPLX1_HUMAN	PSMD9_HUMAN	0.8
CPLX1_HUMAN	GLPB_HUMAN	2.4000000000000004
CPLX1_HUMAN	CPLX2_HUMAN	3.2
CPLX1_HUMAN	ITM2B_HUMAN	1.28
CPLX1_HUMAN	RXRB_HUMAN	0.8
CPLX1_HUMAN	LGUL_HUMAN	0.8
CPLX1_HUMAN	NDRG3_HUMAN	0.8
CPLX1_HUMAN	HBS1L_HUMAN	0.8
CPLX1_HUMAN	JUPI1_HUMAN	0.8
CPLX1_HUMAN	NENF_HUMAN	0.8
CPLX1_HUMAN	NUBP2_HUMAN	0.8
CPLX1_HUMAN	PSF3_HUMAN	0.8
CPLX1_HUMAN	CPLX3_HUMAN	0.64
CPLX1_HUMAN	LNP_HUMAN	0.64
