UniProtID	UniProtID	score
SYT17_HUMAN	SDCB2_HUMAN	3.2
SYT17_HUMAN	A4_HUMAN	1.44
SYT17_HUMAN	EGFR_HUMAN	0.8
SYT17_HUMAN	PICK1_HUMAN	3.2
SYT17_HUMAN	HIP1_HUMAN	3.2
SYT17_HUMAN	APTX_HUMAN	1.6
SYT17_HUMAN	C1QA_HUMAN	0.64
SYT17_HUMAN	GOGA2_HUMAN	3.2
SYT17_HUMAN	LSM7_HUMAN	3.2
SYT17_HUMAN	TRAF2_HUMAN	6.3999999999999995
SYT17_HUMAN	IKZF1_HUMAN	3.2
SYT17_HUMAN	CEP63_HUMAN	3.2
SYT17_HUMAN	CHM4A_HUMAN	7.999999999999999
SYT17_HUMAN	TRFE_HUMAN	3.2
SYT17_HUMAN	MEOX2_HUMAN	4.0
SYT17_HUMAN	MEOX1_HUMAN	3.2
SYT17_HUMAN	RUN3A_HUMAN	3.2
SYT17_HUMAN	FAM9B_HUMAN	4.0
SYT17_HUMAN	CEP70_HUMAN	3.2
SYT17_HUMAN	NIF3L_HUMAN	3.8400000000000003
SYT17_HUMAN	ADIP_HUMAN	3.2
SYT17_HUMAN	POF1B_HUMAN	3.2
SYT17_HUMAN	COG6_HUMAN	3.2
SYT17_HUMAN	CIP1_HUMAN	3.2
SYT17_HUMAN	GO45_HUMAN	3.2
SYT17_HUMAN	LZTS2_HUMAN	3.2
SYT17_HUMAN	GOG6A_HUMAN	4.8
SYT17_HUMAN	MD1L1_HUMAN	3.2
SYT17_HUMAN	LZTS1_HUMAN	3.2
SYT17_HUMAN	CRCM_HUMAN	3.2
SYT17_HUMAN	C102B_HUMAN	3.2
SYT17_HUMAN	TRI27_HUMAN	3.2
SYT17_HUMAN	VP9D1_HUMAN	3.2
SYT17_HUMAN	ZRAN1_HUMAN	3.2
SYT17_HUMAN	KAD8_HUMAN	3.2
SYT17_HUMAN	TSNAX_HUMAN	3.2
SYT17_HUMAN	ZN597_HUMAN	3.2
SYT17_HUMAN	PFD5_HUMAN	3.2
SYT17_HUMAN	ZN438_HUMAN	3.2
SYT17_HUMAN	EXOC8_HUMAN	3.2
SYT17_HUMAN	CC85B_HUMAN	1.6
SYT17_HUMAN	NINL_HUMAN	1.6
SYT17_HUMAN	T22D4_HUMAN	1.6
SYT17_HUMAN	TRIM1_HUMAN	4.0
SYT17_HUMAN	GMCL1_HUMAN	0.8
SYT17_HUMAN	PIBF1_HUMAN	0.8
SYT17_HUMAN	HOOK2_HUMAN	0.8
SYT17_HUMAN	DEPD5_HUMAN	0.8
SYT17_HUMAN	FRMD6_HUMAN	0.8
SYT17_HUMAN	CCD33_HUMAN	0.8
SYT17_HUMAN	MAJIN_HUMAN	0.8
SYT17_HUMAN	CBY2_HUMAN	0.8
SYT17_HUMAN	U1SBP_HUMAN	0.8
