UniProtID	UniProtID	score
MYO1B_HUMAN	GRB2_HUMAN	0.8
MYO1B_HUMAN	LYN_HUMAN	0.8
MYO1B_HUMAN	ESR1_HUMAN	2.4000000000000004
MYO1B_HUMAN	SYUA_HUMAN	0.8
MYO1B_HUMAN	CTNB1_HUMAN	0.8
MYO1B_HUMAN	ACTN4_HUMAN	0.8
MYO1B_HUMAN	LCK_HUMAN	0.8
MYO1B_HUMAN	RNF38_HUMAN	0.8
MYO1B_HUMAN	YAP1_HUMAN	0.8
MYO1B_HUMAN	LATS1_HUMAN	0.8
MYO1B_HUMAN	UBP7_HUMAN	0.8
MYO1B_HUMAN	MLP3B_HUMAN	0.8
MYO1B_HUMAN	MLP3A_HUMAN	0.8
MYO1B_HUMAN	SP1_HUMAN	0.8
MYO1B_HUMAN	SQSTM_HUMAN	0.8
MYO1B_HUMAN	RET_HUMAN	0.8
MYO1B_HUMAN	RAF1_HUMAN	0.8
MYO1B_HUMAN	CUL7_HUMAN	0.8
MYO1B_HUMAN	FLNA_HUMAN	0.8
MYO1B_HUMAN	FLNB_HUMAN	0.64
MYO1B_HUMAN	HDAC6_HUMAN	0.8
MYO1B_HUMAN	ECT2_HUMAN	0.8
MYO1B_HUMAN	ANK2_HUMAN	0.8
MYO1B_HUMAN	F16P1_HUMAN	0.8
MYO1B_HUMAN	PP1G_HUMAN	2.4000000000000004
MYO1B_HUMAN	FGD5_HUMAN	0.8
MYO1B_HUMAN	EZH2_HUMAN	0.8
MYO1B_HUMAN	BIP_HUMAN	0.8
MYO1B_HUMAN	RASH_HUMAN	0.8
MYO1B_HUMAN	M3K3_HUMAN	1.44
MYO1B_HUMAN	PHOCN_HUMAN	0.8
MYO1B_HUMAN	CALM3_HUMAN	4.0
MYO1B_HUMAN	EGFR_HUMAN	0.8
MYO1B_HUMAN	ATX1_HUMAN	0.64
MYO1B_HUMAN	ENPL_HUMAN	1.6
MYO1B_HUMAN	ARNT_HUMAN	0.8
MYO1B_HUMAN	NEB2_HUMAN	0.64
MYO1B_HUMAN	IFM1_HUMAN	1.6
MYO1B_HUMAN	CSK21_HUMAN	1.6
MYO1B_HUMAN	DX39B_HUMAN	0.8
MYO1B_HUMAN	ANDR_HUMAN	0.8
MYO1B_HUMAN	GSK3B_HUMAN	2.4000000000000004
MYO1B_HUMAN	STX6_HUMAN	0.8
MYO1B_HUMAN	ZYX_HUMAN	0.8
MYO1B_HUMAN	CHD3_HUMAN	0.8
MYO1B_HUMAN	SRC8_HUMAN	0.8
