UniProtID	UniProtID	score
OXR1_HUMAN	ADA10_HUMAN	0.64
OXR1_HUMAN	KEAP1_HUMAN	0.8
OXR1_HUMAN	ATG9A_HUMAN	0.8
OXR1_HUMAN	RAB4A_HUMAN	0.8
OXR1_HUMAN	RB11A_HUMAN	0.8
OXR1_HUMAN	MAP1B_HUMAN	0.64
OXR1_HUMAN	TOLIP_HUMAN	0.8
OXR1_HUMAN	RS20_HUMAN	0.8
OXR1_HUMAN	RL24_HUMAN	0.8
OXR1_HUMAN	VPS35_HUMAN	0.8
OXR1_HUMAN	ACTB_HUMAN	0.64
OXR1_HUMAN	IQGA1_HUMAN	0.8
OXR1_HUMAN	HS71B_HUMAN	0.8
OXR1_HUMAN	HS71A_HUMAN	0.8
OXR1_HUMAN	RASK_HUMAN	0.8
OXR1_HUMAN	RFA1_HUMAN	0.8
OXR1_HUMAN	STX7_HUMAN	0.8
OXR1_HUMAN	NMI_HUMAN	0.8
OXR1_HUMAN	VATA_HUMAN	0.64
OXR1_HUMAN	RFC1_HUMAN	1.6
OXR1_HUMAN	LTOR1_HUMAN	0.8
OXR1_HUMAN	MYO1C_HUMAN	0.8
OXR1_HUMAN	NCBP1_HUMAN	0.8
OXR1_HUMAN	RAB9A_HUMAN	0.8
OXR1_HUMAN	RAB3B_HUMAN	0.8
OXR1_HUMAN	ASAH1_HUMAN	0.8
OXR1_HUMAN	IFM3_HUMAN	0.8
OXR1_HUMAN	RBIS_HUMAN	0.8
OXR1_HUMAN	CLIC6_HUMAN	1.6
OXR1_HUMAN	DNLI4_HUMAN	1.6
OXR1_HUMAN	DUS8_HUMAN	0.8
OXR1_HUMAN	TRI67_HUMAN	0.8
OXR1_HUMAN	T2EA_HUMAN	0.8
