UniProtID	UniProtID	score
PDE2A_HUMAN	DLG4_HUMAN	0.64
PDE2A_HUMAN	SDCB1_HUMAN	0.8
PDE2A_HUMAN	ITSN1_HUMAN	1.6
PDE2A_HUMAN	SMRCD_HUMAN	0.8
PDE2A_HUMAN	TS101_HUMAN	0.8
PDE2A_HUMAN	PRUN2_HUMAN	0.8
PDE2A_HUMAN	ATG9A_HUMAN	0.8
PDE2A_HUMAN	SEC62_HUMAN	0.8
PDE2A_HUMAN	ITCH_HUMAN	0.8
PDE2A_HUMAN	PP4P2_HUMAN	0.8
PDE2A_HUMAN	SHAN3_HUMAN	0.64
PDE2A_HUMAN	OSBL5_HUMAN	0.8
PDE2A_HUMAN	VAPA_HUMAN	0.8
PDE2A_HUMAN	BAIP2_HUMAN	0.8
PDE2A_HUMAN	EPS8_HUMAN	0.8
PDE2A_HUMAN	B2CL1_HUMAN	0.8
PDE2A_HUMAN	TOM1_HUMAN	0.8
PDE2A_HUMAN	KCC2A_HUMAN	0.64
PDE2A_HUMAN	TAOK2_HUMAN	0.8
PDE2A_HUMAN	MIC60_HUMAN	3.04
PDE2A_HUMAN	PHB2_HUMAN	0.8
PDE2A_HUMAN	CC127_HUMAN	0.8
PDE2A_HUMAN	S12A4_HUMAN	0.8
PDE2A_HUMAN	S12A6_HUMAN	0.8
PDE2A_HUMAN	MLF2_HUMAN	0.8
PDE2A_HUMAN	HUWE1_HUMAN	0.8
PDE2A_HUMAN	VP37C_HUMAN	0.8
PDE2A_HUMAN	FMR1_HUMAN	0.64
PDE2A_HUMAN	AIP_HUMAN	7.6
PDE2A_HUMAN	PRKN_HUMAN	1
PDE2A_HUMAN	FTM_HUMAN	0.64
PDE2A_HUMAN	NUFP1_HUMAN	3.2
PDE2A_HUMAN	PDE2A_HUMAN	59.6
PDE2A_HUMAN	OBI1_HUMAN	0.8
PDE2A_HUMAN	MOV10_HUMAN	0.8
PDE2A_HUMAN	NXF1_HUMAN	0.8
PDE2A_HUMAN	SLX4I_HUMAN	0.8
PDE2A_HUMAN	AKT3_HUMAN	0.64
PDE2A_HUMAN	MIC19_HUMAN	1.6
PDE2A_HUMAN	SAM50_HUMAN	2.4000000000000004
PDE2A_HUMAN	MTX2_HUMAN	1.6
PDE2A_HUMAN	S38A7_HUMAN	0.8
PDE2A_HUMAN	UXS1_HUMAN	0.8
PDE2A_HUMAN	ABCBA_HUMAN	0.8
PDE2A_HUMAN	PLS1_HUMAN	0.8
PDE2A_HUMAN	STX16_HUMAN	0.8
PDE2A_HUMAN	A2MG_HUMAN	0.8
PDE2A_HUMAN	CHMP5_HUMAN	0.8
PDE2A_HUMAN	DAZP2_HUMAN	0.8
PDE2A_HUMAN	ATP9B_HUMAN	0.8
PDE2A_HUMAN	RDH13_HUMAN	0.8
PDE2A_HUMAN	RELL1_HUMAN	0.8
PDE2A_HUMAN	TMED1_HUMAN	0.8
PDE2A_HUMAN	GL8D1_HUMAN	0.8
PDE2A_HUMAN	HS2ST_HUMAN	0.8
PDE2A_HUMAN	CAV1_HUMAN	0.8
PDE2A_HUMAN	RN121_HUMAN	0.8
PDE2A_HUMAN	MON2_HUMAN	0.8
PDE2A_HUMAN	SARAF_HUMAN	0.8
PDE2A_HUMAN	CHM2A_HUMAN	0.8
PDE2A_HUMAN	MFS10_HUMAN	0.8
PDE2A_HUMAN	RNF26_HUMAN	0.8
PDE2A_HUMAN	MYH2_HUMAN	0.8
PDE2A_HUMAN	CAV2_HUMAN	0.8
PDE2A_HUMAN	PEX2_HUMAN	0.8
PDE2A_HUMAN	FUT8_HUMAN	0.8
PDE2A_HUMAN	VPS28_HUMAN	0.8
PDE2A_HUMAN	MFF_HUMAN	0.8
PDE2A_HUMAN	PACC1_HUMAN	0.8
PDE2A_HUMAN	PPM1L_HUMAN	0.8
PDE2A_HUMAN	MB12B_HUMAN	0.8
PDE2A_HUMAN	FADS3_HUMAN	0.8
PDE2A_HUMAN	S35A3_HUMAN	0.8
PDE2A_HUMAN	MCAT_HUMAN	0.8
PDE2A_HUMAN	COBA1_HUMAN	0.8
PDE2A_HUMAN	ATG3_HUMAN	0.8
PDE2A_HUMAN	ORML3_HUMAN	0.8
PDE2A_HUMAN	MBOA5_HUMAN	0.8
PDE2A_HUMAN	TTC1_HUMAN	0.8
PDE2A_HUMAN	COPT1_HUMAN	0.8
PDE2A_HUMAN	ANO6_HUMAN	0.8
PDE2A_HUMAN	PDES1_HUMAN	0.8
PDE2A_HUMAN	ERGI1_HUMAN	0.8
PDE2A_HUMAN	CISD1_HUMAN	0.8
PDE2A_HUMAN	CP20A_HUMAN	0.8
PDE2A_HUMAN	PTH2_HUMAN	0.8
PDE2A_HUMAN	PLS3_HUMAN	0.8
PDE2A_HUMAN	FADS2_HUMAN	0.8
PDE2A_HUMAN	MRP1_HUMAN	0.8
PDE2A_HUMAN	GBA1_HUMAN	0.8
PDE2A_HUMAN	TMED5_HUMAN	0.8
PDE2A_HUMAN	NNTM_HUMAN	0.8
PDE2A_HUMAN	B3GA3_HUMAN	0.8
PDE2A_HUMAN	TMX3_HUMAN	0.8
PDE2A_HUMAN	VCAM1_HUMAN	0.8
PDE2A_HUMAN	EPHA2_HUMAN	0.8
PDE2A_HUMAN	TM165_HUMAN	0.8
PDE2A_HUMAN	ATD3A_HUMAN	0.8
PDE2A_HUMAN	GOT1B_HUMAN	0.8
PDE2A_HUMAN	GHITM_HUMAN	0.8
PDE2A_HUMAN	AT12A_HUMAN	0.8
PDE2A_HUMAN	TFR1_HUMAN	0.8
PDE2A_HUMAN	APAF_HUMAN	0.8
PDE2A_HUMAN	EMC1_HUMAN	0.8
PDE2A_HUMAN	STEA3_HUMAN	0.8
PDE2A_HUMAN	MRP5_HUMAN	0.8
PDE2A_HUMAN	NDUV1_HUMAN	0.8
PDE2A_HUMAN	SCMC1_HUMAN	0.8
PDE2A_HUMAN	CDIPT_HUMAN	0.8
PDE2A_HUMAN	GALT1_HUMAN	0.8
PDE2A_HUMAN	MARC2_HUMAN	0.8
PDE2A_HUMAN	Z3H7B_HUMAN	0.8
PDE2A_HUMAN	COX15_HUMAN	0.8
PDE2A_HUMAN	SFXN3_HUMAN	0.8
PDE2A_HUMAN	OCAD1_HUMAN	0.8
PDE2A_HUMAN	UB2G2_HUMAN	0.8
PDE2A_HUMAN	TNR6A_HUMAN	0.8
PDE2A_HUMAN	PRAF2_HUMAN	0.8
PDE2A_HUMAN	STX10_HUMAN	0.8
PDE2A_HUMAN	TOP3B_HUMAN	0.8
PDE2A_HUMAN	MK11_HUMAN	0.64
