UniProtID	UniProtID	score
SC6A9_HUMAN	DLG4_HUMAN	1.6
SC6A9_HUMAN	THOC2_HUMAN	0.8
SC6A9_HUMAN	4F2_HUMAN	0.8
SC6A9_HUMAN	RASH_HUMAN	0.8
SC6A9_HUMAN	KCNK3_HUMAN	0.8
SC6A9_HUMAN	UBC_HUMAN	0.64
SC6A9_HUMAN	RHOA_HUMAN	0.8
SC6A9_HUMAN	FAS_HUMAN	0.8
SC6A9_HUMAN	RASN_HUMAN	1.6
SC6A9_HUMAN	RASK_HUMAN	2.4000000000000004
SC6A9_HUMAN	STX1A_HUMAN	1
SC6A9_HUMAN	SSR3_HUMAN	0.64
SC6A9_HUMAN	RHOB_HUMAN	0.8
SC6A9_HUMAN	ITA1_HUMAN	0.8
SC6A9_HUMAN	DTX2_HUMAN	0.8
SC6A9_HUMAN	CFTR_HUMAN	0.8
SC6A9_HUMAN	STING_HUMAN	0.64
SC6A9_HUMAN	H15_HUMAN	1.6
SC6A9_HUMAN	IGHG1_HUMAN	0.8
SC6A9_HUMAN	LAT1_HUMAN	0.64
SC6A9_HUMAN	TMM17_HUMAN	2.4000000000000004
SC6A9_HUMAN	TM216_HUMAN	1.6
SC6A9_HUMAN	UPK1A_HUMAN	0.8
