UniProtID	UniProtID	score
VA0D1_HUMAN	ACSL4_HUMAN	0.8
VA0D1_HUMAN	ADRB2_HUMAN	1.6
VA0D1_HUMAN	STAU1_HUMAN	0.8
VA0D1_HUMAN	MTCH1_HUMAN	0.8
VA0D1_HUMAN	VATE1_HUMAN	0.6
VA0D1_HUMAN	ADT3_HUMAN	0.8
VA0D1_HUMAN	SSRA_HUMAN	0.8
VA0D1_HUMAN	UBC_HUMAN	0.8
VA0D1_HUMAN	NDUA2_HUMAN	0.8
VA0D1_HUMAN	VATD_HUMAN	5.4
VA0D1_HUMAN	RAB2A_HUMAN	2.4000000000000004
VA0D1_HUMAN	SNP25_HUMAN	2.08
VA0D1_HUMAN	RAB7A_HUMAN	1.6
VA0D1_HUMAN	NDUS1_HUMAN	0.8
VA0D1_HUMAN	NDUB8_HUMAN	0.8
VA0D1_HUMAN	TAU_HUMAN	0.8
VA0D1_HUMAN	ADT2_HUMAN	0.8
VA0D1_HUMAN	VATH_HUMAN	1.4
VA0D1_HUMAN	LETM1_HUMAN	1.6
VA0D1_HUMAN	HD_HUMAN	4.8
VA0D1_HUMAN	RS16_HUMAN	0.8
VA0D1_HUMAN	VATB2_HUMAN	1.4
VA0D1_HUMAN	PTN23_HUMAN	1.28
VA0D1_HUMAN	CHM4B_HUMAN	2.8800000000000003
VA0D1_HUMAN	NDUV1_HUMAN	0.8
VA0D1_HUMAN	DLG4_HUMAN	1.28
VA0D1_HUMAN	RL5_HUMAN	0.8
VA0D1_HUMAN	SYUA_HUMAN	1.28
VA0D1_HUMAN	AGRL1_HUMAN	0.8
VA0D1_HUMAN	KCMA1_HUMAN	1.28
VA0D1_HUMAN	VDAC2_HUMAN	1.6
VA0D1_HUMAN	SCPDL_HUMAN	1.6
VA0D1_HUMAN	ADT1_HUMAN	0.8
VA0D1_HUMAN	VDAC1_HUMAN	0.8
VA0D1_HUMAN	VATG1_HUMAN	0.6
VA0D1_HUMAN	VATC1_HUMAN	0.6
VA0D1_HUMAN	VAPA_HUMAN	1.6
VA0D1_HUMAN	VATE2_HUMAN	0.6
VA0D1_HUMAN	RPN1_HUMAN	0.8
VA0D1_HUMAN	AT1A2_HUMAN	1.4
VA0D1_HUMAN	RENR_HUMAN	7.3999999999999995
VA0D1_HUMAN	AT1A1_HUMAN	0.8
VA0D1_HUMAN	NSF_HUMAN	0.8
VA0D1_HUMAN	VATA_HUMAN	1.4
VA0D1_HUMAN	EIF3A_HUMAN	0.8
VA0D1_HUMAN	NEB2_HUMAN	0.64
VA0D1_HUMAN	RAB5C_HUMAN	2.8800000000000003
VA0D1_HUMAN	VAMP2_HUMAN	1.92
VA0D1_HUMAN	CLH1_HUMAN	1.6
VA0D1_HUMAN	GBB2_HUMAN	0.8
VA0D1_HUMAN	VPS28_HUMAN	1.28
VA0D1_HUMAN	RB6I2_HUMAN	0.8
VA0D1_HUMAN	VPP1_HUMAN	3.0000000000000004
VA0D1_HUMAN	VATG2_HUMAN	0.6
VA0D1_HUMAN	1433B_HUMAN	0.64
VA0D1_HUMAN	AT1A3_HUMAN	0.8
VA0D1_HUMAN	VDAC3_HUMAN	1.6
VA0D1_HUMAN	NDUB7_HUMAN	0.8
VA0D1_HUMAN	HCD2_HUMAN	0.64
VA0D1_HUMAN	MTCH2_HUMAN	0.8
VA0D1_HUMAN	ECHB_HUMAN	0.8
VA0D1_HUMAN	RASK_HUMAN	0.8
VA0D1_HUMAN	RS2_HUMAN	0.8
VA0D1_HUMAN	UBB_HUMAN	1.6
VA0D1_HUMAN	HXK1_HUMAN	0.8
VA0D1_HUMAN	NMDE2_HUMAN	0.64
ACSL4_HUMAN	MTCH1_HUMAN	0.8
ACSL4_HUMAN	CHM4B_HUMAN	0.8
ACSL4_HUMAN	RASK_HUMAN	0.8
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	ADT3_HUMAN	0.8
ADRB2_HUMAN	UBC_HUMAN	4.2
