UniProtID	UniProtID	score
PI4KA_HUMAN	SRC_HUMAN	0.64
PI4KA_HUMAN	S10A9_HUMAN	0.8
PI4KA_HUMAN	CYFP1_HUMAN	0.64
PI4KA_HUMAN	STRN4_HUMAN	0.8
PI4KA_HUMAN	1433Z_HUMAN	0.64
PI4KA_HUMAN	EFR3B_HUMAN	0.6
PI4KA_HUMAN	PTEN_HUMAN	0.6
PI4KA_HUMAN	TAU_HUMAN	0.64
PI4KA_HUMAN	CDIPT_HUMAN	0.6
PI4KA_HUMAN	PLAK_HUMAN	0.8
PI4KA_HUMAN	ANS1B_HUMAN	0.64
PI4KA_HUMAN	PI4KA_HUMAN	2.0
PI4KA_HUMAN	ZDHC5_HUMAN	0.8
PI4KA_HUMAN	PI51C_HUMAN	0.6
PI4KA_HUMAN	TTC7B_HUMAN	2.6
PI4KA_HUMAN	SAC1_HUMAN	0.6
PI4KA_HUMAN	CRYAB_HUMAN	0.8
PI4KA_HUMAN	ACM3_HUMAN	0.8
PI4KA_HUMAN	ITB3_HUMAN	0.6
PI4KA_HUMAN	COR1C_HUMAN	0.64
PI4KA_HUMAN	TBA1A_HUMAN	0.8
PI4KA_HUMAN	FAK2_HUMAN	0.6
PI4KA_HUMAN	CALM2_HUMAN	0.64
PI4KA_HUMAN	SYGP1_HUMAN	0.64
PI4KA_HUMAN	HNRPQ_HUMAN	0.8
PI4KA_HUMAN	SYNJ2_HUMAN	0.6
PI4KA_HUMAN	PI42B_HUMAN	0.6
PI4KA_HUMAN	SYNPO_HUMAN	0.8
PI4KA_HUMAN	1433B_HUMAN	0.64
PI4KA_HUMAN	DSG1_HUMAN	0.8
PI4KA_HUMAN	BAG6_HUMAN	0.8
PI4KA_HUMAN	NDUA4_HUMAN	2.4000000000000004
PI4KA_HUMAN	KCC2A_HUMAN	0.64
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	PTEN_HUMAN	0.6
SRC_HUMAN	TAU_HUMAN	4.0
