UniProtID	UniProtID	score
RHG21_HUMAN	SRBS2_HUMAN	0.64
RHG21_HUMAN	ARHG7_HUMAN	0.64
RHG21_HUMAN	VINEX_HUMAN	0.64
RHG21_HUMAN	SRBS1_HUMAN	0.64
RHG21_HUMAN	NCK1_HUMAN	0.8
RHG21_HUMAN	LYN_HUMAN	0.8
RHG21_HUMAN	NCK2_HUMAN	0.64
RHG21_HUMAN	SRGP2_HUMAN	0.64
RHG21_HUMAN	RAC3_HUMAN	0.8
RHG21_HUMAN	SYUA_HUMAN	0.8
RHG21_HUMAN	PKP4_HUMAN	1.6
RHG21_HUMAN	RBP1_HUMAN	0.64
RHG21_HUMAN	CTNB1_HUMAN	3.2
RHG21_HUMAN	LCK_HUMAN	0.8
RHG21_HUMAN	MYO1E_HUMAN	0.8
RHG21_HUMAN	ACK1_HUMAN	0.64
RHG21_HUMAN	DOCK1_HUMAN	0.64
RHG21_HUMAN	ANK3_HUMAN	0.8
RHG21_HUMAN	VASP_HUMAN	0.8
RHG21_HUMAN	DCTN1_HUMAN	0.8
RHG21_HUMAN	PIAS3_HUMAN	0.64
RHG21_HUMAN	ARRB2_HUMAN	2.4000000000000004
RHG21_HUMAN	PCNT_HUMAN	1.6
RHG21_HUMAN	SP1_HUMAN	1.6
RHG21_HUMAN	TGON2_HUMAN	0.8
RHG21_HUMAN	CD2AP_HUMAN	0.64
RHG21_HUMAN	FLNA_HUMAN	1.6
RHG21_HUMAN	PNMA2_HUMAN	0.8
RHG21_HUMAN	FLNB_HUMAN	1.28
RHG21_HUMAN	ECT2_HUMAN	0.8
RHG21_HUMAN	TNIK_HUMAN	1.28
RHG21_HUMAN	1433S_HUMAN	4.8
RHG21_HUMAN	1433E_HUMAN	4.8
RHG21_HUMAN	PP1G_HUMAN	0.8
RHG21_HUMAN	1433Z_HUMAN	6.3999999999999995
RHG21_HUMAN	LMNB1_HUMAN	0.8
RHG21_HUMAN	EPS8_HUMAN	0.64
RHG21_HUMAN	1433F_HUMAN	6.3999999999999995
RHG21_HUMAN	1433T_HUMAN	6.3999999999999995
RHG21_HUMAN	RASH_HUMAN	0.8
RHG21_HUMAN	BRCA1_HUMAN	0.8
RHG21_HUMAN	AFAD_HUMAN	0.8
RHG21_HUMAN	1433B_HUMAN	5.6
RHG21_HUMAN	VAV_HUMAN	0.64
RHG21_HUMAN	CALM3_HUMAN	1.6
RHG21_HUMAN	KCNK3_HUMAN	0.8
RHG21_HUMAN	MARE1_HUMAN	0.8
RHG21_HUMAN	1433G_HUMAN	6.3999999999999995
RHG21_HUMAN	CDC42_HUMAN	0.8
RHG21_HUMAN	RAC1_HUMAN	0.8
RHG21_HUMAN	CE152_HUMAN	1.6
RHG21_HUMAN	GSK3B_HUMAN	0.8
RHG21_HUMAN	STX6_HUMAN	0.8
RHG21_HUMAN	ZYX_HUMAN	0.8
RHG21_HUMAN	PERI_HUMAN	0.8
RHG21_HUMAN	ARF1_HUMAN	6.3999999999999995
RHG21_HUMAN	STA13_HUMAN	0.64
RHG21_HUMAN	RHOA_HUMAN	1.6
RHG21_HUMAN	CXA1_HUMAN	0.8
RHG21_HUMAN	MYH10_HUMAN	1.28
RHG21_HUMAN	ACTB_HUMAN	2.08
RHG21_HUMAN	PP1B_HUMAN	1.6
RHG21_HUMAN	PP1RA_HUMAN	1.6
RHG21_HUMAN	ARF6_HUMAN	0.8
RHG21_HUMAN	ARF3_HUMAN	0.8
RHG21_HUMAN	MY18A_HUMAN	1.6
RHG21_HUMAN	PROF1_HUMAN	0.8
RHG21_HUMAN	DYLT1_HUMAN	0.8
RHG21_HUMAN	IQGA1_HUMAN	1.6
RHG21_HUMAN	RAC2_HUMAN	0.8
RHG21_HUMAN	CTNA1_HUMAN	2.4000000000000004
RHG21_HUMAN	EZRI_HUMAN	0.8
RHG21_HUMAN	CP135_HUMAN	2.4000000000000004
RHG21_HUMAN	PABP2_HUMAN	0.8
RHG21_HUMAN	SLMAP_HUMAN	0.64
RHG21_HUMAN	CAVN1_HUMAN	1.6
RHG21_HUMAN	FMR1_HUMAN	0.64
RHG21_HUMAN	CALM2_HUMAN	1.6
RHG21_HUMAN	DDX42_HUMAN	0.8
RHG21_HUMAN	SRCN1_HUMAN	0.64
RHG21_HUMAN	CDC73_HUMAN	0.64
RHG21_HUMAN	OCLN_HUMAN	0.8
RHG21_HUMAN	KC1E_HUMAN	0.8
RHG21_HUMAN	SYGP1_HUMAN	1.44
RHG21_HUMAN	PDLI5_HUMAN	0.64
RHG21_HUMAN	S100B_HUMAN	0.8
RHG21_HUMAN	RASK_HUMAN	1.6
RHG21_HUMAN	BICD1_HUMAN	1.92
RHG21_HUMAN	NIN_HUMAN	0.8
RHG21_HUMAN	CDK16_HUMAN	1.6
RHG21_HUMAN	RHG26_HUMAN	0.64
RHG21_HUMAN	EF1D_HUMAN	2.4000000000000004
RHG21_HUMAN	ZFPL1_HUMAN	0.8
RHG21_HUMAN	MOES_HUMAN	0.8
RHG21_HUMAN	CALM1_HUMAN	1.6
RHG21_HUMAN	FLOT1_HUMAN	0.8
RHG21_HUMAN	MYCB2_HUMAN	1.28
RHG21_HUMAN	S10A9_HUMAN	0.8
RHG21_HUMAN	PLMN_HUMAN	0.8
RHG21_HUMAN	ATIF1_HUMAN	0.8
RHG21_HUMAN	CAZA2_HUMAN	1.6
RHG21_HUMAN	CHM4B_HUMAN	0.8
RHG21_HUMAN	SSR3_HUMAN	0.64
RHG21_HUMAN	UBE2H_HUMAN	0.8
RHG21_HUMAN	GSK3A_HUMAN	0.8
RHG21_HUMAN	AXIN1_HUMAN	1.6
RHG21_HUMAN	SPICE_HUMAN	1.6
RHG21_HUMAN	RHOB_HUMAN	1.6
RHG21_HUMAN	ANXA2_HUMAN	1.6
RHG21_HUMAN	CKAP4_HUMAN	0.8
RHG21_HUMAN	CTND1_HUMAN	1.6
RHG21_HUMAN	ENTR1_HUMAN	0.8
RHG21_HUMAN	STX7_HUMAN	0.8
RHG21_HUMAN	MARE3_HUMAN	0.8
RHG21_HUMAN	RAB2A_HUMAN	0.8
RHG21_HUMAN	LPXN_HUMAN	0.64
RHG21_HUMAN	XPO1_HUMAN	1.44
RHG21_HUMAN	K2C8_HUMAN	0.8
RHG21_HUMAN	SYNPO_HUMAN	1.6
RHG21_HUMAN	COR1C_HUMAN	1.28
RHG21_HUMAN	MYO5C_HUMAN	1.6
RHG21_HUMAN	TNIP2_HUMAN	0.8
RHG21_HUMAN	CE120_HUMAN	1.6
RHG21_HUMAN	DREB_HUMAN	1.6
RHG21_HUMAN	KC1D_HUMAN	0.8
RHG21_HUMAN	SYNE2_HUMAN	0.64
RHG21_HUMAN	M4K4_HUMAN	0.8
RHG21_HUMAN	BAG2_HUMAN	0.8
RHG21_HUMAN	SC6A4_HUMAN	0.64
RHG21_HUMAN	DAB2P_HUMAN	0.64
RHG21_HUMAN	KIF23_HUMAN	0.8
RHG21_HUMAN	KDM1A_HUMAN	0.8
RHG21_HUMAN	RAB35_HUMAN	0.8
RHG21_HUMAN	APC_HUMAN	1.6
RHG21_HUMAN	SRGP1_HUMAN	0.64
RHG21_HUMAN	ANFY1_HUMAN	0.8
RHG21_HUMAN	PRIC1_HUMAN	0.64
RHG21_HUMAN	HSC20_HUMAN	1.6
RHG21_HUMAN	CAV1_HUMAN	0.8
RHG21_HUMAN	RHG35_HUMAN	0.64
RHG21_HUMAN	CFTR_HUMAN	4.8
RHG21_HUMAN	PARD3_HUMAN	0.8
RHG21_HUMAN	ARHG2_HUMAN	0.64
RHG21_HUMAN	RHOG_HUMAN	0.8
RHG21_HUMAN	ZRAN1_HUMAN	0.8
RHG21_HUMAN	ZO2_HUMAN	0.8
RHG21_HUMAN	LAMP1_HUMAN	0.8
RHG21_HUMAN	ARF5_HUMAN	0.8
RHG21_HUMAN	CHIO_HUMAN	0.64
RHG21_HUMAN	MYH9_HUMAN	5.119999999999999
RHG21_HUMAN	MYO1C_HUMAN	2.8800000000000003
RHG21_HUMAN	PDIA4_HUMAN	1.6
RHG21_HUMAN	HDAC1_HUMAN	0.8
RHG21_HUMAN	CADH1_HUMAN	3.6799999999999997
RHG21_HUMAN	LIMA1_HUMAN	1.6
RHG21_HUMAN	TMOD3_HUMAN	1.28
RHG21_HUMAN	HAKAI_HUMAN	0.64
RHG21_HUMAN	EGLN3_HUMAN	1.6
RHG21_HUMAN	ANLN_HUMAN	2.4000000000000004
RHG21_HUMAN	MYO19_HUMAN	1.6
RHG21_HUMAN	CALL3_HUMAN	2.08
RHG21_HUMAN	AHNK_HUMAN	1.6
RHG21_HUMAN	PRR36_HUMAN	0.8
RHG21_HUMAN	BTBD8_HUMAN	1.6
RHG21_HUMAN	MAT2B_HUMAN	1.6
RHG21_HUMAN	TULP3_HUMAN	1.6
RHG21_HUMAN	VP26C_HUMAN	1.6
RHG21_HUMAN	DRC5_HUMAN	1.6
RHG21_HUMAN	CE128_HUMAN	1.6
RHG21_HUMAN	CNTRL_HUMAN	2.4000000000000004
RHG21_HUMAN	NINL_HUMAN	3.2
RHG21_HUMAN	ODFP2_HUMAN	1.6
RHG21_HUMAN	ZN177_HUMAN	0.8
RHG21_HUMAN	SAPC1_HUMAN	2.4000000000000004
RHG21_HUMAN	CENPE_HUMAN	0.64
RHG21_HUMAN	VIR_HUMAN	0.8
RHG21_HUMAN	CCNT1_HUMAN	0.8
RHG21_HUMAN	FIP1_HUMAN	0.8
RHG21_HUMAN	HMGA2_HUMAN	0.8
RHG21_HUMAN	HMGN1_HUMAN	0.8
RHG21_HUMAN	LANC1_HUMAN	0.8
RHG21_HUMAN	LG3BP_HUMAN	0.8
RHG21_HUMAN	METK2_HUMAN	0.8
RHG21_HUMAN	NSRP1_HUMAN	0.8
RHG21_HUMAN	PHF6_HUMAN	0.8
RHG21_HUMAN	PPIL4_HUMAN	0.8
RHG21_HUMAN	PSPC1_HUMAN	0.8
RHG21_HUMAN	S2512_HUMAN	0.8
RHG21_HUMAN	FBLN5_HUMAN	0.8
RHG21_HUMAN	S10A2_HUMAN	0.8
RHG21_HUMAN	S100P_HUMAN	0.8
RHG21_HUMAN	RHOJ_HUMAN	0.8
RHG21_HUMAN	RHOQ_HUMAN	0.8
RHG21_HUMAN	RHOF_HUMAN	0.8
RHG21_HUMAN	RND3_HUMAN	0.8
RHG21_HUMAN	RHOD_HUMAN	0.8
RHG21_HUMAN	SOX2_HUMAN	0.8
RHG21_HUMAN	NECP1_HUMAN	0.8
RHG21_HUMAN	FER_HUMAN	0.8
RHG21_HUMAN	GCSP_HUMAN	0.8
RHG21_HUMAN	TOP3B_HUMAN	0.8
RHG21_HUMAN	CL16A_HUMAN	0.8
RHG21_HUMAN	UBP36_HUMAN	0.8
RHG21_HUMAN	RHG15_HUMAN	0.64
RHG21_HUMAN	RHG19_HUMAN	0.64
RHG21_HUMAN	RHG40_HUMAN	0.64
RHG21_HUMAN	RHG42_HUMAN	0.64
RHG21_HUMAN	CTR2_HUMAN	0.64
RHG21_HUMAN	TIM44_HUMAN	0.64
RHG21_HUMAN	CEGT_HUMAN	0.64
RHG21_HUMAN	FGD4_HUMAN	0.64
RHG21_HUMAN	PRIC2_HUMAN	0.64
RHG21_HUMAN	RGF1B_HUMAN	0.64
RHG21_HUMAN	CK052_HUMAN	0.8
RHG21_HUMAN	DIRA3_HUMAN	0.8
RHG21_HUMAN	SYNE3_HUMAN	0.8
RHG21_HUMAN	TMOD1_HUMAN	0.8
RHG21_HUMAN	TRI36_HUMAN	0.8
RHG21_HUMAN	NAA40_HUMAN	0.8
RHG21_HUMAN	RNF43_HUMAN	0.8
RHG21_HUMAN	PF21A_HUMAN	0.8
RHG21_HUMAN	RCOR1_HUMAN	0.8
