UniProtID	UniProtID	score
VTI1B_HUMAN	EXOC1_HUMAN	2.4000000000000004
VTI1B_HUMAN	STX7_HUMAN	10.56
VTI1B_HUMAN	FIBG_HUMAN	0.6
VTI1B_HUMAN	VPS18_HUMAN	1.24
VTI1B_HUMAN	SNP25_HUMAN	0.6
VTI1B_HUMAN	FIBB_HUMAN	0.6
VTI1B_HUMAN	IF4A3_HUMAN	2.4000000000000004
VTI1B_HUMAN	VPS45_HUMAN	2.4000000000000004
VTI1B_HUMAN	ACTN1_HUMAN	0.6
VTI1B_HUMAN	STXB5_HUMAN	2.2
VTI1B_HUMAN	SYT11_HUMAN	0.64
VTI1B_HUMAN	STX1A_HUMAN	3.8000000000000003
VTI1B_HUMAN	DTBP1_HUMAN	1.6
VTI1B_HUMAN	IGF1_HUMAN	0.6
VTI1B_HUMAN	SCPDL_HUMAN	0.6
VTI1B_HUMAN	SNAA_HUMAN	4.6
VTI1B_HUMAN	AP3B1_HUMAN	2.4000000000000004
VTI1B_HUMAN	VAMP3_HUMAN	3.8000000000000003
VTI1B_HUMAN	ACTN2_HUMAN	0.6
VTI1B_HUMAN	GOGB1_HUMAN	0.8
VTI1B_HUMAN	OLA1_HUMAN	0.6
VTI1B_HUMAN	MOT2_HUMAN	3.2
VTI1B_HUMAN	SNAG_HUMAN	3.0000000000000004
VTI1B_HUMAN	SC22B_HUMAN	2.2
VTI1B_HUMAN	RAB4A_HUMAN	0.8
VTI1B_HUMAN	A4_HUMAN	0.6
VTI1B_HUMAN	NSF_HUMAN	2.2
VTI1B_HUMAN	VATA_HUMAN	0.8
VTI1B_HUMAN	VPS16_HUMAN	0.6
VTI1B_HUMAN	EI2BB_HUMAN	2.4000000000000004
VTI1B_HUMAN	DCTN2_HUMAN	2.4000000000000004
VTI1B_HUMAN	LTOR1_HUMAN	0.8
VTI1B_HUMAN	RAB5C_HUMAN	0.8
VTI1B_HUMAN	IPO7_HUMAN	2.4000000000000004
VTI1B_HUMAN	PTN5_HUMAN	4.0
VTI1B_HUMAN	SNP23_HUMAN	0.6
VTI1B_HUMAN	STX12_HUMAN	3.0000000000000004
VTI1B_HUMAN	VAMP2_HUMAN	0.6
VTI1B_HUMAN	RAB5A_HUMAN	0.8
VTI1B_HUMAN	AT2A2_HUMAN	1.28
VTI1B_HUMAN	CLH1_HUMAN	1.6
VTI1B_HUMAN	SRGN_HUMAN	0.6
VTI1B_HUMAN	GOSR1_HUMAN	0.6
VTI1B_HUMAN	STX3_HUMAN	0.6
VTI1B_HUMAN	1433B_HUMAN	0.64
VTI1B_HUMAN	STX4_HUMAN	6.999999999999999
VTI1B_HUMAN	SC24C_HUMAN	0.64
VTI1B_HUMAN	CLUS_HUMAN	0.6
VTI1B_HUMAN	CAND2_HUMAN	1.6
VTI1B_HUMAN	MIC27_HUMAN	0.6
VTI1B_HUMAN	RASK_HUMAN	0.8
VTI1B_HUMAN	LMNA_HUMAN	0.8
VTI1B_HUMAN	AP1G1_HUMAN	0.64
VTI1B_HUMAN	SESD1_HUMAN	2.4000000000000004
VTI1B_HUMAN	ACTN4_HUMAN	0.6
EXOC1_HUMAN	DTBP1_HUMAN	1.6
EXOC1_HUMAN	ACTN2_HUMAN	0.8
EXOC1_HUMAN	SNP23_HUMAN	0.6
EXOC1_HUMAN	VAMP2_HUMAN	0.6
EXOC1_HUMAN	STX4_HUMAN	0.6
EXOC1_HUMAN	RASK_HUMAN	1.6
STX7_HUMAN	VPS18_HUMAN	4.64
STX7_HUMAN	SNP25_HUMAN	1.4
STX7_HUMAN	VPS45_HUMAN	1.6
STX7_HUMAN	STXB5_HUMAN	2.2
STX7_HUMAN	STX1A_HUMAN	3.2
STX7_HUMAN	SNAA_HUMAN	4.8
STX7_HUMAN	VAMP3_HUMAN	5.3999999999999995
STX7_HUMAN	GOGB1_HUMAN	0.8
STX7_HUMAN	SNAG_HUMAN	2.2
STX7_HUMAN	SC22B_HUMAN	2.2
STX7_HUMAN	RAB4A_HUMAN	0.8
STX7_HUMAN	NSF_HUMAN	3.0000000000000004
STX7_HUMAN	VPS16_HUMAN	0.6
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	RAB5C_HUMAN	1.6
STX7_HUMAN	SNP23_HUMAN	3.0000000000000004
STX7_HUMAN	STX12_HUMAN	3.0000000000000004
