UniProtID	UniProtID	score
CYH3_HUMAN	DLG4_HUMAN	0.64
CYH3_HUMAN	ITSN1_HUMAN	1.6
CYH3_HUMAN	TRI25_HUMAN	0.8
CYH3_HUMAN	WDR83_HUMAN	1.6
CYH3_HUMAN	CNKR2_HUMAN	1.28
CYH3_HUMAN	DLGP1_HUMAN	1.92
CYH3_HUMAN	ANK2_HUMAN	0.8
CYH3_HUMAN	IRS1_HUMAN	1
CYH3_HUMAN	CSK_HUMAN	0.8
CYH3_HUMAN	INSR_HUMAN	1
CYH3_HUMAN	MS18B_HUMAN	2.4000000000000004
CYH3_HUMAN	ARFP2_HUMAN	0.8
CYH3_HUMAN	ARF6_HUMAN	2
CYH3_HUMAN	PK3CA_HUMAN	1
CYH3_HUMAN	GRASP_HUMAN	0.8
CYH3_HUMAN	HOME1_HUMAN	1.28
CYH3_HUMAN	CACO1_HUMAN	1.6
CYH3_HUMAN	PRKN_HUMAN	0.8
CYH3_HUMAN	ESR2_HUMAN	0.8
CYH3_HUMAN	IN35_HUMAN	1.6
CYH3_HUMAN	CNKR1_HUMAN	7.199999999999999
CYH3_HUMAN	GNAQ_HUMAN	1
CYH3_HUMAN	SODC_HUMAN	1.6
CYH3_HUMAN	TOP3B_HUMAN	0.8
CYH3_HUMAN	VIR_HUMAN	0.8
CYH3_HUMAN	KIF14_HUMAN	0.8
CYH3_HUMAN	MTA70_HUMAN	0.8
CYH3_HUMAN	FOSL2_HUMAN	2.4000000000000004
CYH3_HUMAN	INAVA_HUMAN	4.2
CYH3_HUMAN	CC120_HUMAN	3.2
CYH3_HUMAN	GPS2_HUMAN	2.4000000000000004
CYH3_HUMAN	CYH1_HUMAN	0.8
CYH3_HUMAN	SYCE1_HUMAN	4.0
CYH3_HUMAN	ICEF1_HUMAN	4.4
CYH3_HUMAN	FRM4B_HUMAN	1.6
CYH3_HUMAN	CYTIP_HUMAN	2.4000000000000004
CYH3_HUMAN	MTMR7_HUMAN	0.8
CYH3_HUMAN	APEX1_HUMAN	0.8
CYH3_HUMAN	ODAD1_HUMAN	0.8
CYH3_HUMAN	IQIP1_HUMAN	0.8
CYH3_HUMAN	SCHI1_HUMAN	0.8
CYH3_HUMAN	CYH3_HUMAN	8
