UniProtID	UniProtID	score
PRPS1_HUMAN	HCK_HUMAN	1.6
PRPS1_HUMAN	NCK1_HUMAN	2.4000000000000004
PRPS1_HUMAN	SH3G3_HUMAN	1.6
PRPS1_HUMAN	FYN_HUMAN	1.6
PRPS1_HUMAN	SYUA_HUMAN	0.8
PRPS1_HUMAN	NUCG_HUMAN	0.64
PRPS1_HUMAN	TASO2_HUMAN	2.4000000000000004
PRPS1_HUMAN	WDR83_HUMAN	2.4000000000000004
PRPS1_HUMAN	ATX3_HUMAN	0.8
PRPS1_HUMAN	PEBP1_HUMAN	2.4000000000000004
PRPS1_HUMAN	M4K1_HUMAN	0.8
PRPS1_HUMAN	A4_HUMAN	2.4000000000000004
PRPS1_HUMAN	1433E_HUMAN	1.44
PRPS1_HUMAN	TF65_HUMAN	0.8
PRPS1_HUMAN	M3K5_HUMAN	2.4000000000000004
PRPS1_HUMAN	BAG1_HUMAN	0.8
PRPS1_HUMAN	ATX2_HUMAN	0.8
PRPS1_HUMAN	NFRKB_HUMAN	2.4000000000000004
PRPS1_HUMAN	BIP_HUMAN	0.8
PRPS1_HUMAN	VAV_HUMAN	1.6
PRPS1_HUMAN	CRYAB_HUMAN	2.4000000000000004
PRPS1_HUMAN	ATX1_HUMAN	0.64
PRPS1_HUMAN	PAK1_HUMAN	1.6
PRPS1_HUMAN	UBB_HUMAN	3.2
PRPS1_HUMAN	CDC42_HUMAN	1.6
PRPS1_HUMAN	RAC1_HUMAN	2.4000000000000004
PRPS1_HUMAN	ABI1_HUMAN	2.4000000000000004
PRPS1_HUMAN	DXO_HUMAN	2.4000000000000004
PRPS1_HUMAN	CSK22_HUMAN	0.8
PRPS1_HUMAN	ACSA_HUMAN	0.8
PRPS1_HUMAN	RAB5A_HUMAN	1.6
PRPS1_HUMAN	UBC_HUMAN	0.64
PRPS1_HUMAN	PARP1_HUMAN	0.8
PRPS1_HUMAN	MS18B_HUMAN	2.4000000000000004
PRPS1_HUMAN	PTN12_HUMAN	1.6
PRPS1_HUMAN	STAT3_HUMAN	0.64
PRPS1_HUMAN	PAXI_HUMAN	1.6
PRPS1_HUMAN	STAT1_HUMAN	0.64
PRPS1_HUMAN	BIRC3_HUMAN	0.8
PRPS1_HUMAN	DNJB6_HUMAN	0.8
PRPS1_HUMAN	TOP2A_HUMAN	0.8
PRPS1_HUMAN	MYCN_HUMAN	0.8
PRPS1_HUMAN	CRLF3_HUMAN	2.4000000000000004
PRPS1_HUMAN	KS6A3_HUMAN	1.6
PRPS1_HUMAN	BECN1_HUMAN	2.4000000000000004
PRPS1_HUMAN	CC141_HUMAN	2.4000000000000004
PRPS1_HUMAN	EIF3F_HUMAN	2.4000000000000004
PRPS1_HUMAN	KPCG_HUMAN	1.6
PRPS1_HUMAN	TDG_HUMAN	2.4000000000000004
PRPS1_HUMAN	PRKN_HUMAN	5.199999999999999
PRPS1_HUMAN	MS18A_HUMAN	2.4000000000000004
PRPS1_HUMAN	K0408_HUMAN	2.4000000000000004
PRPS1_HUMAN	TRIM9_HUMAN	0.64
PRPS1_HUMAN	BRMS1_HUMAN	3.2
PRPS1_HUMAN	NFKB1_HUMAN	0.8
PRPS1_HUMAN	RASA1_HUMAN	2.4000000000000004
PRPS1_HUMAN	DVL3_HUMAN	2.4000000000000004
PRPS1_HUMAN	RHOU_HUMAN	0.8
PRPS1_HUMAN	RECQ1_HUMAN	0.8
PRPS1_HUMAN	NDUB9_HUMAN	3.2
PRPS1_HUMAN	UBE2H_HUMAN	0.8
PRPS1_HUMAN	UB2E3_HUMAN	2.4000000000000004
PRPS1_HUMAN	AAPK1_HUMAN	1.28
PRPS1_HUMAN	FANCG_HUMAN	2.4000000000000004
PRPS1_HUMAN	BD1L1_HUMAN	0.8
PRPS1_HUMAN	KLH20_HUMAN	2.4000000000000004
PRPS1_HUMAN	SOCS1_HUMAN	1.6
PRPS1_HUMAN	NTRK1_HUMAN	0.8
PRPS1_HUMAN	RFA1_HUMAN	0.8
PRPS1_HUMAN	RFA2_HUMAN	0.8
PRPS1_HUMAN	RFA3_HUMAN	0.8
PRPS1_HUMAN	TBB2B_HUMAN	0.8
PRPS1_HUMAN	UBAC1_HUMAN	2.4000000000000004
PRPS1_HUMAN	RNF8_HUMAN	0.8
PRPS1_HUMAN	TNIP1_HUMAN	0.8
PRPS1_HUMAN	EP300_HUMAN	0.8
PRPS1_HUMAN	EWS_HUMAN	0.8
PRPS1_HUMAN	FGR_HUMAN	1.6
PRPS1_HUMAN	TF2H1_HUMAN	0.8
PRPS1_HUMAN	JUN_HUMAN	1.6
PRPS1_HUMAN	FEZ2_HUMAN	2.4000000000000004
PRPS1_HUMAN	MYC_HUMAN	0.8
PRPS1_HUMAN	KPRA_HUMAN	18.440000000000005
PRPS1_HUMAN	SPOP_HUMAN	0.8
PRPS1_HUMAN	NS1BP_HUMAN	0.8
PRPS1_HUMAN	WIF1_HUMAN	0.8
PRPS1_HUMAN	CHM4C_HUMAN	0.8
PRPS1_HUMAN	MK07_HUMAN	2.4000000000000004
PRPS1_HUMAN	GORS2_HUMAN	8.639999999999999
PRPS1_HUMAN	OTUB1_HUMAN	2.4000000000000004
PRPS1_HUMAN	NMT2_HUMAN	3.2
PRPS1_HUMAN	CAV2_HUMAN	2.4000000000000004
PRPS1_HUMAN	TIP_HUMAN	0.8
PRPS1_HUMAN	U5S1_HUMAN	0.8
PRPS1_HUMAN	MOFA1_HUMAN	2.4000000000000004
PRPS1_HUMAN	WFS1_HUMAN	2.4000000000000004
PRPS1_HUMAN	PFD1_HUMAN	0.8
PRPS1_HUMAN	CAPZB_HUMAN	0.8
PRPS1_HUMAN	ZXDC_HUMAN	2.4000000000000004
PRPS1_HUMAN	DDX47_HUMAN	0.64
PRPS1_HUMAN	ZN366_HUMAN	2.4000000000000004
PRPS1_HUMAN	CXXC1_HUMAN	2.4000000000000004
PRPS1_HUMAN	RU17_HUMAN	0.8
PRPS1_HUMAN	HNRH1_HUMAN	0.8
PRPS1_HUMAN	PRP19_HUMAN	1.6
PRPS1_HUMAN	PER1_HUMAN	2.4000000000000004
PRPS1_HUMAN	KPCA_HUMAN	2.4000000000000004
PRPS1_HUMAN	KPCD1_HUMAN	1.6
PRPS1_HUMAN	LENG8_HUMAN	2.4000000000000004
PRPS1_HUMAN	ANM1_HUMAN	0.8
PRPS1_HUMAN	A16L1_HUMAN	1.44
PRPS1_HUMAN	CRYAA_HUMAN	2.4000000000000004
PRPS1_HUMAN	LRRK2_HUMAN	1.6
PRPS1_HUMAN	MECP2_HUMAN	2.4000000000000004
PRPS1_HUMAN	VDAC2_HUMAN	2.4000000000000004
PRPS1_HUMAN	TWF1_HUMAN	0.8
PRPS1_HUMAN	CAV1_HUMAN	2.4000000000000004
PRPS1_HUMAN	RNF31_HUMAN	0.8
PRPS1_HUMAN	CDC23_HUMAN	2.4000000000000004
PRPS1_HUMAN	ARMC8_HUMAN	0.8
PRPS1_HUMAN	SPRE2_HUMAN	2.4000000000000004
PRPS1_HUMAN	RL1D1_HUMAN	0.64
PRPS1_HUMAN	WWP2_HUMAN	2.4000000000000004
PRPS1_HUMAN	CFTR_HUMAN	1.6
PRPS1_HUMAN	TBA4A_HUMAN	1.44
PRPS1_HUMAN	SMUF1_HUMAN	0.8
PRPS1_HUMAN	ZRAN1_HUMAN	0.8
PRPS1_HUMAN	DOK2_HUMAN	2.4000000000000004
PRPS1_HUMAN	GLUT4_HUMAN	0.64
PRPS1_HUMAN	DNJA4_HUMAN	2.4000000000000004
PRPS1_HUMAN	RPAP3_HUMAN	3.0400000000000005
PRPS1_HUMAN	PRPS2_HUMAN	16.640000000000004
PRPS1_HUMAN	FBX31_HUMAN	1.6
PRPS1_HUMAN	KPRB_HUMAN	12.000000000000002
PRPS1_HUMAN	UFL1_HUMAN	2.08
PRPS1_HUMAN	PRPS3_HUMAN	3.2
PRPS1_HUMAN	T2FA_HUMAN	3.2
PRPS1_HUMAN	PLSI_HUMAN	3.2
PRPS1_HUMAN	ELF2_HUMAN	3.2
PRPS1_HUMAN	H90B4_HUMAN	0.8
PRPS1_HUMAN	EMAL4_HUMAN	2.4000000000000004
PRPS1_HUMAN	NUDC1_HUMAN	0.8
PRPS1_HUMAN	SH3L1_HUMAN	1.6
PRPS1_HUMAN	DUS1_HUMAN	1.6
PRPS1_HUMAN	ELK4_HUMAN	2.4000000000000004
PRPS1_HUMAN	SH2D3_HUMAN	1.6
PRPS1_HUMAN	SHOC2_HUMAN	1.6
PRPS1_HUMAN	TAGL_HUMAN	0.8
PRPS1_HUMAN	RMC1_HUMAN	1.6
PRPS1_HUMAN	SIM26_HUMAN	0.8
PRPS1_HUMAN	DLDH_HUMAN	2.4000000000000004
PRPS1_HUMAN	P2RY6_HUMAN	1.6
PRPS1_HUMAN	ITM2B_HUMAN	0.8
PRPS1_HUMAN	SPG21_HUMAN	8.799999999999999
PRPS1_HUMAN	PRPS1_HUMAN	989.6
PRPS1_HUMAN	DDT4L_HUMAN	2.4000000000000004
PRPS1_HUMAN	ANXA8_HUMAN	2.4000000000000004
PRPS1_HUMAN	AQP8_HUMAN	2.4000000000000004
PRPS1_HUMAN	TEN1L_HUMAN	2.4000000000000004
PRPS1_HUMAN	HXK3_HUMAN	2.4000000000000004
PRPS1_HUMAN	KT33B_HUMAN	2.4000000000000004
