UniProtID	UniProtID	score
ABL1_HUMAN	SRBS2_HUMAN	4.8
ABL1_HUMAN	PACN1_HUMAN	0.8
ABL1_HUMAN	GRB2_HUMAN	13.0
ABL1_HUMAN	PLCG1_HUMAN	1.8
ABL1_HUMAN	SRC_HUMAN	2.8
ABL1_HUMAN	PAK2_HUMAN	2
ABL1_HUMAN	HCK_HUMAN	6
ABL1_HUMAN	VINEX_HUMAN	1
ABL1_HUMAN	SRBS1_HUMAN	5.8
ABL1_HUMAN	NCK1_HUMAN	9.8
ABL1_HUMAN	ADA15_HUMAN	1
ABL1_HUMAN	CRK_HUMAN	27.640000000000008
ABL1_HUMAN	CRKL_HUMAN	21.0
ABL1_HUMAN	ADA10_HUMAN	1.6
ABL1_HUMAN	FOSL1_HUMAN	1.6
ABL1_HUMAN	RIN1_HUMAN	8.799999999999999
ABL1_HUMAN	HNRL1_HUMAN	0.8
ABL1_HUMAN	EP15R_HUMAN	1.6
ABL1_HUMAN	WASF2_HUMAN	2.4000000000000004
ABL1_HUMAN	PRIC3_HUMAN	1.6
ABL1_HUMAN	TRI39_HUMAN	0.8
ABL1_HUMAN	NFS1_HUMAN	0.8
ABL1_HUMAN	M4K1_HUMAN	3.4000000000000004
ABL1_HUMAN	RPP38_HUMAN	0.8
ABL1_HUMAN	NBEA_HUMAN	0.8
ABL1_HUMAN	HNRPR_HUMAN	0.8
ABL1_HUMAN	PAR3_HUMAN	0.8
ABL1_HUMAN	GPR45_HUMAN	0.8
ABL1_HUMAN	HCN2_HUMAN	0.8
ABL1_HUMAN	CNTP1_HUMAN	0.8
ABL1_HUMAN	ASB16_HUMAN	0.8
ABL1_HUMAN	SOS2_HUMAN	1.6
ABL1_HUMAN	NFASC_HUMAN	0.8
ABL1_HUMAN	SELN_HUMAN	0.8
ABL1_HUMAN	CENPA_HUMAN	0.8
ABL1_HUMAN	DNSL2_HUMAN	0.8
ABL1_HUMAN	PKD1_HUMAN	0.8
ABL1_HUMAN	CSMD2_HUMAN	0.8
ABL1_HUMAN	NKX21_HUMAN	0.8
ABL1_HUMAN	DYN2_HUMAN	0.8
ABL1_HUMAN	FLNC_HUMAN	1.6
ABL1_HUMAN	SREC2_HUMAN	0.8
ABL1_HUMAN	TF3A_HUMAN	0.8
ABL1_HUMAN	HXC8_HUMAN	0.8
ABL1_HUMAN	DDX41_HUMAN	0.8
ABL1_HUMAN	TGON2_HUMAN	0.8
ABL1_HUMAN	SF3B4_HUMAN	0.8
ABL1_HUMAN	ABR_HUMAN	0.8
ABL1_HUMAN	AKAP6_HUMAN	0.8
ABL1_HUMAN	GNS_HUMAN	0.8
ABL1_HUMAN	BAZ2A_HUMAN	0.8
ABL1_HUMAN	PAX3_HUMAN	0.8
ABL1_HUMAN	NOTC3_HUMAN	0.8
ABL1_HUMAN	ORC1_HUMAN	0.8
ABL1_HUMAN	HEXA_HUMAN	0.8
ABL1_HUMAN	CHRD_HUMAN	0.8
ABL1_HUMAN	KMT2B_HUMAN	0.8
ABL1_HUMAN	BRCA2_HUMAN	0.8
ABL1_HUMAN	FOXF2_HUMAN	0.8
ABL1_HUMAN	SHAN3_HUMAN	0.8
ABL1_HUMAN	GABR1_HUMAN	0.8
ABL1_HUMAN	DOCK3_HUMAN	0.8
ABL1_HUMAN	DPOD1_HUMAN	0.8
ABL1_HUMAN	CELR3_HUMAN	0.8
ABL1_HUMAN	MAAI_HUMAN	0.8
ABL1_HUMAN	CP4F2_HUMAN	0.8
ABL1_HUMAN	SUV92_HUMAN	0.8
ABL1_HUMAN	KI67_HUMAN	0.8
ABL1_HUMAN	CDKL5_HUMAN	0.8
ABL1_HUMAN	CKAP5_HUMAN	0.8
ABL1_HUMAN	NCKP5_HUMAN	0.8
ABL1_HUMAN	PDIA2_HUMAN	0.8
ABL1_HUMAN	DLGP3_HUMAN	0.8
ABL1_HUMAN	SNX8_HUMAN	0.8
ABL1_HUMAN	EPS15_HUMAN	2.4000000000000004
ABL1_HUMAN	VP13A_HUMAN	0.8
ABL1_HUMAN	SNX12_HUMAN	0.8
ABL1_HUMAN	SNX17_HUMAN	0.8
ABL1_HUMAN	GRIP2_HUMAN	0.8
ABL1_HUMAN	CDC27_HUMAN	0.8
