UniProtID	UniProtID	score
PPR29_HUMAN	DLG4_HUMAN	1.28
PPR29_HUMAN	CDKL5_HUMAN	0.64
PPR29_HUMAN	PP1A_HUMAN	0.8
PPR29_HUMAN	CALM3_HUMAN	0.8
PPR29_HUMAN	RAC1_HUMAN	0.8
PPR29_HUMAN	UBR4_HUMAN	0.8
PPR29_HUMAN	CALM2_HUMAN	0.8
PPR29_HUMAN	SRCN1_HUMAN	0.64
PPR29_HUMAN	GRM7_HUMAN	0.8
PPR29_HUMAN	LRC4C_HUMAN	0.64
PPR29_HUMAN	GRM4_HUMAN	0.8
PPR29_HUMAN	GRM8_HUMAN	0.8
PPR29_HUMAN	CALM1_HUMAN	0.8
PPR29_HUMAN	FBW1A_HUMAN	0.64
PPR29_HUMAN	DX39A_HUMAN	0.8
PPR29_HUMAN	HNRH1_HUMAN	0.8
PPR29_HUMAN	SC6A4_HUMAN	0.64
PPR29_HUMAN	TBCD4_HUMAN	0.8
PPR29_HUMAN	A16L1_HUMAN	0.8
PPR29_HUMAN	RFIP4_HUMAN	0.8
PPR29_HUMAN	RHOG_HUMAN	0.8
PPR29_HUMAN	CADH1_HUMAN	0.8
PPR29_HUMAN	TBB1_HUMAN	0.8
PPR29_HUMAN	ACD11_HUMAN	0.8
PPR29_HUMAN	TBCD1_HUMAN	0.8
PPR29_HUMAN	DEFM_HUMAN	0.8
PPR29_HUMAN	DPP9_HUMAN	0.8
PPR29_HUMAN	VIR_HUMAN	0.8
PPR29_HUMAN	KCMF1_HUMAN	0.8
PPR29_HUMAN	CTSL2_HUMAN	0.8
PPR29_HUMAN	INSI2_HUMAN	0.8
PPR29_HUMAN	ELFN1_HUMAN	0.8
PPR29_HUMAN	RHOH_HUMAN	0.8
PPR29_HUMAN	UNC79_HUMAN	0.64
