UniProtID	UniProtID	score
LRFN3_HUMAN	NCTR3_HUMAN	0.8
LRFN3_HUMAN	VEGFB_HUMAN	0.8
LRFN3_HUMAN	PTPRN_HUMAN	0.8
LRFN3_HUMAN	LYAG_HUMAN	0.8
LRFN3_HUMAN	DEF1_HUMAN	1.6
LRFN3_HUMAN	PON2_HUMAN	1.6
LRFN3_HUMAN	LGI1_HUMAN	0.8
LRFN3_HUMAN	FBX2_HUMAN	0.8
LRFN3_HUMAN	LRRT1_HUMAN	2.4000000000000004
LRFN3_HUMAN	SDF2L_HUMAN	0.8
LRFN3_HUMAN	HLAC_HUMAN	0.8
LRFN3_HUMAN	VIR_HUMAN	0.8
LRFN3_HUMAN	GL8D2_HUMAN	0.8
LRFN3_HUMAN	S39A5_HUMAN	1.6
LRFN3_HUMAN	5HT3C_HUMAN	3.2
LRFN3_HUMAN	TM11B_HUMAN	2.4000000000000004
LRFN3_HUMAN	TDGF1_HUMAN	2.4000000000000004
LRFN3_HUMAN	ADA21_HUMAN	2.4000000000000004
LRFN3_HUMAN	DRA_HUMAN	0.8
LRFN3_HUMAN	CD1B_HUMAN	0.8
LRFN3_HUMAN	ITM2B_HUMAN	0.8
LRFN3_HUMAN	SIA4C_HUMAN	2.4000000000000004
LRFN3_HUMAN	B3GN3_HUMAN	0.8
LRFN3_HUMAN	PTC1_HUMAN	2.4000000000000004
LRFN3_HUMAN	DPEP2_HUMAN	2.4000000000000004
LRFN3_HUMAN	ISLR_HUMAN	0.8
LRFN3_HUMAN	MPPE1_HUMAN	1.6
LRFN3_HUMAN	TMPS3_HUMAN	1.6
LRFN3_HUMAN	LYPD4_HUMAN	1.6
LRFN3_HUMAN	CA054_HUMAN	0.8
LRFN3_HUMAN	SG2A2_HUMAN	0.8
LRFN3_HUMAN	CL12B_HUMAN	0.8
LRFN3_HUMAN	TS1R2_HUMAN	0.8
LRFN3_HUMAN	LCFC1_HUMAN	0.8
LRFN3_HUMAN	CRLF2_HUMAN	0.8
LRFN3_HUMAN	C1QT7_HUMAN	0.8
LRFN3_HUMAN	T106A_HUMAN	0.8
LRFN3_HUMAN	BRID5_HUMAN	0.8
LRFN3_HUMAN	CLRN2_HUMAN	0.8
LRFN3_HUMAN	NAAA_HUMAN	0.8
LRFN3_HUMAN	VSIG4_HUMAN	0.8
LRFN3_HUMAN	HLAE_HUMAN	0.8
LRFN3_HUMAN	GGH_HUMAN	0.8
LRFN3_HUMAN	C1QB_HUMAN	0.8
LRFN3_HUMAN	VAMP5_HUMAN	0.8
LRFN3_HUMAN	ESPB1_HUMAN	0.8
LRFN3_HUMAN	TNF18_HUMAN	0.8
LRFN3_HUMAN	CLC2B_HUMAN	0.8
LRFN3_HUMAN	CFC1_HUMAN	0.8
LRFN3_HUMAN	PRG2_HUMAN	0.8
LRFN3_HUMAN	ECEL1_HUMAN	0.8
LRFN3_HUMAN	MFAP4_HUMAN	0.8
LRFN3_HUMAN	LYZL1_HUMAN	0.8
LRFN3_HUMAN	WDR25_HUMAN	0.8
LRFN3_HUMAN	PSPC_HUMAN	0.8
