UniProtID	UniProtID	score
STAU1_HUMAN	PLCG1_HUMAN	0.8
STAU1_HUMAN	PAK2_HUMAN	0.8
STAU1_HUMAN	SPD2A_HUMAN	0.8
STAU1_HUMAN	CRKL_HUMAN	0.8
STAU1_HUMAN	SNX9_HUMAN	0.8
STAU1_HUMAN	SRGP2_HUMAN	0.8
STAU1_HUMAN	ESR1_HUMAN	3.2
STAU1_HUMAN	IF4B_HUMAN	0.8
STAU1_HUMAN	EF1A1_HUMAN	2.4000000000000004
STAU1_HUMAN	EGLN1_HUMAN	0.8
STAU1_HUMAN	CTNB1_HUMAN	0.8
STAU1_HUMAN	EXOC4_HUMAN	0.8
STAU1_HUMAN	SH3G1_HUMAN	0.8
STAU1_HUMAN	DBNL_HUMAN	0.8
STAU1_HUMAN	SNX18_HUMAN	0.8
STAU1_HUMAN	MYO1E_HUMAN	0.8
STAU1_HUMAN	LASP1_HUMAN	0.8
STAU1_HUMAN	SPTN1_HUMAN	2.4000000000000004
STAU1_HUMAN	HNRPM_HUMAN	1.6
STAU1_HUMAN	OXSR1_HUMAN	0.8
STAU1_HUMAN	IRS4_HUMAN	0.8
STAU1_HUMAN	IF4G3_HUMAN	0.8
STAU1_HUMAN	RBM33_HUMAN	0.8
STAU1_HUMAN	RBM15_HUMAN	0.8
STAU1_HUMAN	PABP1_HUMAN	7.039999999999999
STAU1_HUMAN	ERF3B_HUMAN	0.8
STAU1_HUMAN	LAR4B_HUMAN	0.8
STAU1_HUMAN	UNK_HUMAN	0.8
STAU1_HUMAN	PRP17_HUMAN	0.8
STAU1_HUMAN	NPM3_HUMAN	0.8
STAU1_HUMAN	TRI25_HUMAN	1.6
STAU1_HUMAN	MINT_HUMAN	0.8
STAU1_HUMAN	WDR83_HUMAN	0.8
STAU1_HUMAN	MAGD1_HUMAN	0.8
STAU1_HUMAN	AGFG1_HUMAN	0.8
STAU1_HUMAN	DCTN1_HUMAN	0.8
STAU1_HUMAN	EPN4_HUMAN	0.8
STAU1_HUMAN	CLH1_HUMAN	1.6
STAU1_HUMAN	KEAP1_HUMAN	0.8
STAU1_HUMAN	PLEC_HUMAN	0.8
STAU1_HUMAN	IMB1_HUMAN	1.6
STAU1_HUMAN	PDC6I_HUMAN	0.8
STAU1_HUMAN	NU155_HUMAN	1.6
STAU1_HUMAN	UBP7_HUMAN	0.8
STAU1_HUMAN	GRM1_HUMAN	0.8
STAU1_HUMAN	BSN_HUMAN	0.8
STAU1_HUMAN	YLPM1_HUMAN	0.8
STAU1_HUMAN	LRRF1_HUMAN	0.8
STAU1_HUMAN	HTSF1_HUMAN	0.64
STAU1_HUMAN	SQSTM_HUMAN	0.8
STAU1_HUMAN	CAMP1_HUMAN	0.8
STAU1_HUMAN	TLN1_HUMAN	1.6
STAU1_HUMAN	HNRL1_HUMAN	0.8
STAU1_HUMAN	AP2M1_HUMAN	0.8
STAU1_HUMAN	NPM_HUMAN	2.4000000000000004
STAU1_HUMAN	RBM14_HUMAN	2.4000000000000004
STAU1_HUMAN	CBX6_HUMAN	0.8
STAU1_HUMAN	DYN2_HUMAN	1.44
STAU1_HUMAN	CD2B2_HUMAN	0.8
STAU1_HUMAN	SFPQ_HUMAN	0.8
STAU1_HUMAN	RAF1_HUMAN	0.8
STAU1_HUMAN	RPP38_HUMAN	0.8
STAU1_HUMAN	HNRPR_HUMAN	1.6
STAU1_HUMAN	FLNC_HUMAN	0.8
STAU1_HUMAN	DDX41_HUMAN	0.8
STAU1_HUMAN	SF3B4_HUMAN	1.6
STAU1_HUMAN	ABR_HUMAN	0.8
STAU1_HUMAN	DPOD1_HUMAN	0.8
STAU1_HUMAN	KI67_HUMAN	2.4000000000000004
STAU1_HUMAN	CKAP5_HUMAN	0.8
STAU1_HUMAN	CDC27_HUMAN	0.8
STAU1_HUMAN	RIMS1_HUMAN	0.8
STAU1_HUMAN	ICAL_HUMAN	0.8
STAU1_HUMAN	CD2AP_HUMAN	0.8
STAU1_HUMAN	RTN4_HUMAN	0.8
STAU1_HUMAN	SYNJ2_HUMAN	0.8
STAU1_HUMAN	E41L3_HUMAN	1.6
STAU1_HUMAN	ASAP1_HUMAN	0.8
STAU1_HUMAN	G3BP2_HUMAN	3.2
STAU1_HUMAN	CUL7_HUMAN	0.8
STAU1_HUMAN	FLNA_HUMAN	1.6
STAU1_HUMAN	MY18B_HUMAN	0.8
STAU1_HUMAN	BRD4_HUMAN	0.8
STAU1_HUMAN	THOC2_HUMAN	1.6
STAU1_HUMAN	RL13_HUMAN	2.4000000000000004
STAU1_HUMAN	EIF3D_HUMAN	1.6
STAU1_HUMAN	MYPT1_HUMAN	0.8
STAU1_HUMAN	SYDC_HUMAN	2.4000000000000004
STAU1_HUMAN	RPA2_HUMAN	0.8
STAU1_HUMAN	WASL_HUMAN	0.8
STAU1_HUMAN	SMRC1_HUMAN	1.6
STAU1_HUMAN	SMRD2_HUMAN	0.8
STAU1_HUMAN	FUBP2_HUMAN	3.04
STAU1_HUMAN	FUBP3_HUMAN	0.8
STAU1_HUMAN	CELF2_HUMAN	0.8
STAU1_HUMAN	TNPO1_HUMAN	1.6
STAU1_HUMAN	MAP4_HUMAN	0.8
STAU1_HUMAN	ADNP_HUMAN	0.8
STAU1_HUMAN	A4_HUMAN	0.8
STAU1_HUMAN	TAU_HUMAN	3.8400000000000007
STAU1_HUMAN	TBK1_HUMAN	0.8
STAU1_HUMAN	DDX3X_HUMAN	1.6
STAU1_HUMAN	PP1G_HUMAN	1.6
STAU1_HUMAN	HSP7C_HUMAN	3.2
STAU1_HUMAN	MBB1A_HUMAN	1.6
STAU1_HUMAN	1433Z_HUMAN	0.8
STAU1_HUMAN	BAIP2_HUMAN	0.8
STAU1_HUMAN	P3C2A_HUMAN	0.8
STAU1_HUMAN	HEAT1_HUMAN	0.8
STAU1_HUMAN	RC3H1_HUMAN	1.6
STAU1_HUMAN	UBF1_HUMAN	0.8
STAU1_HUMAN	IF2A_HUMAN	0.8
STAU1_HUMAN	PTBP1_HUMAN	0.8
STAU1_HUMAN	KLF4_HUMAN	8.16
STAU1_HUMAN	IF4E2_HUMAN	0.8
STAU1_HUMAN	ATX2_HUMAN	0.8
STAU1_HUMAN	PRC1_HUMAN	0.8
STAU1_HUMAN	PCLO_HUMAN	0.8
STAU1_HUMAN	GIT2_HUMAN	0.8
