UniProtID	UniProtID	score
MYO5A_HUMAN	KALRN_HUMAN	0.64
MYO5A_HUMAN	ESR1_HUMAN	4.0
MYO5A_HUMAN	SYUA_HUMAN	1.28
MYO5A_HUMAN	PP6R2_HUMAN	1.6
MYO5A_HUMAN	EXOC4_HUMAN	0.8
MYO5A_HUMAN	NMDE2_HUMAN	0.64
MYO5A_HUMAN	ADA10_HUMAN	0.64
MYO5A_HUMAN	LCK_HUMAN	0.8
MYO5A_HUMAN	MYO1E_HUMAN	0.8
MYO5A_HUMAN	DTBP1_HUMAN	2.4000000000000004
MYO5A_HUMAN	TRI25_HUMAN	0.8
MYO5A_HUMAN	RNF38_HUMAN	0.8
MYO5A_HUMAN	UBP7_HUMAN	0.8
MYO5A_HUMAN	SQSTM_HUMAN	0.8
MYO5A_HUMAN	NPM_HUMAN	0.8
MYO5A_HUMAN	SHAN3_HUMAN	1.92
MYO5A_HUMAN	RIMS1_HUMAN	0.8
MYO5A_HUMAN	ARHGB_HUMAN	1.6
MYO5A_HUMAN	DLGP1_HUMAN	0.8
MYO5A_HUMAN	FLNA_HUMAN	0.8
MYO5A_HUMAN	PNMA2_HUMAN	0.8
MYO5A_HUMAN	SHAN2_HUMAN	0.8
MYO5A_HUMAN	FLNB_HUMAN	1.28
MYO5A_HUMAN	CUL9_HUMAN	0.8
MYO5A_HUMAN	HDAC6_HUMAN	0.8
MYO5A_HUMAN	MYLK_HUMAN	1.6
MYO5A_HUMAN	ANK2_HUMAN	0.8
MYO5A_HUMAN	TNIK_HUMAN	1.28
MYO5A_HUMAN	MK03_HUMAN	0.64
MYO5A_HUMAN	DYL1_HUMAN	4.2
MYO5A_HUMAN	PEX19_HUMAN	2.4000000000000004
MYO5A_HUMAN	1433Z_HUMAN	0.64
MYO5A_HUMAN	EZH2_HUMAN	0.8
MYO5A_HUMAN	RAB4A_HUMAN	0.8
MYO5A_HUMAN	RB11A_HUMAN	2.8
MYO5A_HUMAN	CTBP1_HUMAN	3.2
MYO5A_HUMAN	B2CL1_HUMAN	1.6
MYO5A_HUMAN	RP3A_HUMAN	1
MYO5A_HUMAN	HGS_HUMAN	1
MYO5A_HUMAN	NOS1_HUMAN	1.6
MYO5A_HUMAN	PHOCN_HUMAN	0.8
MYO5A_HUMAN	KINH_HUMAN	1
MYO5A_HUMAN	CALM3_HUMAN	8.799999999999999
MYO5A_HUMAN	DYL2_HUMAN	7.199999999999999
MYO5A_HUMAN	NDEL1_HUMAN	0.8
MYO5A_HUMAN	ATX1_HUMAN	0.64
MYO5A_HUMAN	GRIA2_HUMAN	2
MYO5A_HUMAN	NEB2_HUMAN	2.56
MYO5A_HUMAN	CE152_HUMAN	0.8
MYO5A_HUMAN	KCC2A_HUMAN	0.64
MYO5A_HUMAN	ANDR_HUMAN	0.8
MYO5A_HUMAN	UBC_HUMAN	0.64
MYO5A_HUMAN	NFL_HUMAN	0.8
MYO5A_HUMAN	FEZ1_HUMAN	1.6
MYO5A_HUMAN	SRC8_HUMAN	0.8
MYO5A_HUMAN	DISC1_HUMAN	0.8
MYO5A_HUMAN	MYH10_HUMAN	0.64
MYO5A_HUMAN	SMAD2_HUMAN	0.8
