UniProtID	UniProtID	score
NHRF2_HUMAN	ADRB2_HUMAN	1.8
NHRF2_HUMAN	RL29_HUMAN	0.8
NHRF2_HUMAN	AT2B2_HUMAN	1.6400000000000001
NHRF2_HUMAN	WASF3_HUMAN	0.8
NHRF2_HUMAN	CTNB1_HUMAN	2.4000000000000004
NHRF2_HUMAN	RTN4_HUMAN	0.8
NHRF2_HUMAN	PTEN_HUMAN	15.920000000000003
NHRF2_HUMAN	ACTN1_HUMAN	2.4000000000000004
NHRF2_HUMAN	GRM5_HUMAN	0.8
NHRF2_HUMAN	MOES_HUMAN	0.6
NHRF2_HUMAN	NDUV1_HUMAN	1.4
NHRF2_HUMAN	NHRF2_HUMAN	4.0
NHRF2_HUMAN	ITSN1_HUMAN	1.6
NHRF2_HUMAN	ANX11_HUMAN	1.4
NHRF2_HUMAN	DLG3_HUMAN	0.64
NHRF2_HUMAN	RASH_HUMAN	0.8
NHRF2_HUMAN	KIFA3_HUMAN	2.4000000000000004
NHRF2_HUMAN	RS28_HUMAN	2.4000000000000004
NHRF2_HUMAN	KPCA_HUMAN	1.0
NHRF2_HUMAN	PK3CA_HUMAN	0.64
NHRF2_HUMAN	RADI_HUMAN	6.3999999999999995
NHRF2_HUMAN	RHOB_HUMAN	0.8
NHRF2_HUMAN	EZRI_HUMAN	4.84
NHRF2_HUMAN	RHG44_HUMAN	2.4000000000000004
NHRF2_HUMAN	PLCB3_HUMAN	10.040000000000001
NHRF2_HUMAN	GRM3_HUMAN	2.0
NHRF2_HUMAN	KIF3A_HUMAN	1.6
NHRF2_HUMAN	UBC12_HUMAN	0.8
NHRF2_HUMAN	CADH1_HUMAN	0.8
NHRF2_HUMAN	CTNA1_HUMAN	2.4000000000000004
NHRF2_HUMAN	RB11A_HUMAN	0.8
NHRF2_HUMAN	GRM2_HUMAN	2.0
NHRF2_HUMAN	DLGP4_HUMAN	3.2
NHRF2_HUMAN	PDPK1_HUMAN	2.0
NHRF2_HUMAN	ANXA2_HUMAN	6.0
NHRF2_HUMAN	RASK_HUMAN	1.6
NHRF2_HUMAN	SEP11_HUMAN	0.8
NHRF2_HUMAN	ACTN4_HUMAN	4.4
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	NDUV1_HUMAN	0.8
ADRB2_HUMAN	ITSN1_HUMAN	0.6
