UniProtID	UniProtID	score
GCR_HUMAN	SRC_HUMAN	1.0
GCR_HUMAN	HSDL2_HUMAN	0.8
GCR_HUMAN	USP9X_HUMAN	0.8
GCR_HUMAN	ACTZ_HUMAN	0.6
GCR_HUMAN	HSP72_HUMAN	0.6
GCR_HUMAN	LIN7C_HUMAN	0.8
GCR_HUMAN	AP1B1_HUMAN	0.8
GCR_HUMAN	NDUS1_HUMAN	0.8
GCR_HUMAN	CDIPT_HUMAN	0.8
GCR_HUMAN	FMR1_HUMAN	0.8
GCR_HUMAN	FLOT2_HUMAN	0.8
GCR_HUMAN	CAZA2_HUMAN	0.6
GCR_HUMAN	HS90B_HUMAN	3.64
GCR_HUMAN	DTD1_HUMAN	0.8
GCR_HUMAN	COX5B_HUMAN	0.8
GCR_HUMAN	ARRB1_HUMAN	2.0
GCR_HUMAN	LANC1_HUMAN	1.6
GCR_HUMAN	RAN_HUMAN	1.0
GCR_HUMAN	A16L1_HUMAN	0.8
GCR_HUMAN	COX5A_HUMAN	0.8
GCR_HUMAN	HOME3_HUMAN	0.8
GCR_HUMAN	DC1L1_HUMAN	0.6
GCR_HUMAN	UBP8_HUMAN	0.8
GCR_HUMAN	E41L3_HUMAN	0.8
GCR_HUMAN	MK03_HUMAN	0.6
GCR_HUMAN	GDIA_HUMAN	0.8
GCR_HUMAN	SYFB_HUMAN	0.8
GCR_HUMAN	FKBP4_HUMAN	7.3999999999999995
GCR_HUMAN	RHOB_HUMAN	0.8
GCR_HUMAN	MIB1_HUMAN	0.8
GCR_HUMAN	MIC19_HUMAN	0.8
GCR_HUMAN	NBEA_HUMAN	0.8
GCR_HUMAN	PREX1_HUMAN	0.8
GCR_HUMAN	DC1I1_HUMAN	2.2
GCR_HUMAN	FYN_HUMAN	0.8
GCR_HUMAN	IPO7_HUMAN	0.8
GCR_HUMAN	NF1_HUMAN	1.4
GCR_HUMAN	AT2B3_HUMAN	0.8
GCR_HUMAN	ZO2_HUMAN	0.8
GCR_HUMAN	LZTS1_HUMAN	0.8
GCR_HUMAN	STXB1_HUMAN	0.8
GCR_HUMAN	RB11A_HUMAN	0.8
GCR_HUMAN	PLCB1_HUMAN	0.8
GCR_HUMAN	RAF1_HUMAN	1.0
GCR_HUMAN	KS6A5_HUMAN	2.0
GCR_HUMAN	GSK3B_HUMAN	0.6
GCR_HUMAN	ANFY1_HUMAN	0.8
GCR_HUMAN	RHG32_HUMAN	0.8
GCR_HUMAN	TS101_HUMAN	3.0
GCR_HUMAN	GPI8_HUMAN	0.8
GCR_HUMAN	CAZA1_HUMAN	0.6
GCR_HUMAN	PARP1_HUMAN	0.8
GCR_HUMAN	HIG1A_HUMAN	0.8
GCR_HUMAN	ACSL4_HUMAN	0.8
GCR_HUMAN	SSRA_HUMAN	0.8
GCR_HUMAN	VP33A_HUMAN	0.8
GCR_HUMAN	UBC_HUMAN	0.8
GCR_HUMAN	CTND2_HUMAN	0.8
GCR_HUMAN	SAR1A_HUMAN	0.8
GCR_HUMAN	FIBB_HUMAN	0.64
GCR_HUMAN	UBE2N_HUMAN	0.8
GCR_HUMAN	AT1B1_HUMAN	0.8
GCR_HUMAN	DNJA1_HUMAN	0.64
GCR_HUMAN	ITA5_HUMAN	0.8
GCR_HUMAN	UBR4_HUMAN	0.8
GCR_HUMAN	IDH3B_HUMAN	0.8
GCR_HUMAN	SSBP_HUMAN	0.8
GCR_HUMAN	PPP5_HUMAN	1.4
GCR_HUMAN	AP3B1_HUMAN	0.8
GCR_HUMAN	FXR2_HUMAN	0.8
GCR_HUMAN	ARI3B_HUMAN	1.6
GCR_HUMAN	GCR_HUMAN	188.79999999999998
GCR_HUMAN	NGDN_HUMAN	0.8
GCR_HUMAN	HOME2_HUMAN	0.64
GCR_HUMAN	HMOX2_HUMAN	1.6
GCR_HUMAN	TBA1A_HUMAN	0.64
GCR_HUMAN	TANC2_HUMAN	0.8
GCR_HUMAN	GBB1_HUMAN	1.0
GCR_HUMAN	RHOA_HUMAN	0.8
GCR_HUMAN	RAB4A_HUMAN	0.8
GCR_HUMAN	ANXA6_HUMAN	0.8
GCR_HUMAN	MP2K2_HUMAN	1.44
GCR_HUMAN	ODPA_HUMAN	0.8
GCR_HUMAN	EXOC6_HUMAN	0.8
GCR_HUMAN	DCTN3_HUMAN	0.6
GCR_HUMAN	SSDH_HUMAN	0.8
GCR_HUMAN	DNJA2_HUMAN	1.44
GCR_HUMAN	HS71B_HUMAN	9.399999999999999
GCR_HUMAN	CLH1_HUMAN	0.8
GCR_HUMAN	KAPCA_HUMAN	0.6
GCR_HUMAN	RAB10_HUMAN	0.8
GCR_HUMAN	CLUS_HUMAN	0.8
GCR_HUMAN	GAPD1_HUMAN	0.8
GCR_HUMAN	CKAP4_HUMAN	0.8
GCR_HUMAN	RAB1B_HUMAN	0.8
GCR_HUMAN	CALL5_HUMAN	0.8
GCR_HUMAN	ITSN2_HUMAN	0.8
GCR_HUMAN	LIPA3_HUMAN	0.8
GCR_HUMAN	CLIP1_HUMAN	0.8
GCR_HUMAN	CH60_HUMAN	1.0
GCR_HUMAN	CYB5B_HUMAN	0.8
GCR_HUMAN	HS71A_HUMAN	9.399999999999999
GCR_HUMAN	AKT1_HUMAN	5.0
GCR_HUMAN	CDK5_HUMAN	0.6
GCR_HUMAN	DC1L2_HUMAN	0.6
GCR_HUMAN	LCK_HUMAN	4.2
GCR_HUMAN	DOCK3_HUMAN	0.8
GCR_HUMAN	1433Z_HUMAN	8.0
GCR_HUMAN	PPID_HUMAN	1.6
GCR_HUMAN	RHEB_HUMAN	0.8
GCR_HUMAN	PDC6I_HUMAN	0.8
GCR_HUMAN	CLCB_HUMAN	0.8
GCR_HUMAN	1433F_HUMAN	2.0
GCR_HUMAN	ODB2_HUMAN	0.8
GCR_HUMAN	HS71L_HUMAN	0.6
GCR_HUMAN	DCTN4_HUMAN	0.6
GCR_HUMAN	ARF6_HUMAN	0.8
GCR_HUMAN	CLCA_HUMAN	0.8
GCR_HUMAN	A16A1_HUMAN	1.44
GCR_HUMAN	HSP7C_HUMAN	0.6
GCR_HUMAN	DYN2_HUMAN	0.8
GCR_HUMAN	1433S_HUMAN	3.6
GCR_HUMAN	RHG26_HUMAN	0.8
GCR_HUMAN	PP2BA_HUMAN	0.8
GCR_HUMAN	BNIP3_HUMAN	0.8
GCR_HUMAN	TF65_HUMAN	5.24
GCR_HUMAN	STIP1_HUMAN	5.199999999999999
GCR_HUMAN	MIRO2_HUMAN	0.8
GCR_HUMAN	ODO2_HUMAN	1.6
GCR_HUMAN	E41L1_HUMAN	0.8
GCR_HUMAN	GLSK_HUMAN	0.8
GCR_HUMAN	RYR2_HUMAN	0.8
GCR_HUMAN	NGAP_HUMAN	0.8
GCR_HUMAN	DRP2_HUMAN	0.8
GCR_HUMAN	AGK_HUMAN	0.8
GCR_HUMAN	ARHG2_HUMAN	0.8
GCR_HUMAN	PHLB1_HUMAN	0.8
GCR_HUMAN	K0408_HUMAN	1.6
GCR_HUMAN	ARVC_HUMAN	0.8
GCR_HUMAN	CHIP_HUMAN	5.199999999999999
GCR_HUMAN	DYL1_HUMAN	0.6
GCR_HUMAN	IMA5_HUMAN	1.6
GCR_HUMAN	PRKDC_HUMAN	1.0
GCR_HUMAN	DAPK1_HUMAN	0.8
GCR_HUMAN	MVP_HUMAN	2.8800000000000003
GCR_HUMAN	WASF1_HUMAN	0.8
GCR_HUMAN	GBB2_HUMAN	1.0
GCR_HUMAN	TENA_HUMAN	0.8
GCR_HUMAN	PRDX1_HUMAN	0.64
GCR_HUMAN	ELAV1_HUMAN	0.8
GCR_HUMAN	KAPCB_HUMAN	0.6
GCR_HUMAN	DYL2_HUMAN	0.6
GCR_HUMAN	KTN1_HUMAN	1.6
GCR_HUMAN	P5CR1_HUMAN	0.8
GCR_HUMAN	TBB2A_HUMAN	0.64
GCR_HUMAN	VHL_HUMAN	0.8
GCR_HUMAN	HS90A_HUMAN	27.200000000000006
GCR_HUMAN	HSP74_HUMAN	3.2
GCR_HUMAN	CD5R1_HUMAN	0.6
GCR_HUMAN	REV3L_HUMAN	0.8
GCR_HUMAN	AT2B1_HUMAN	0.8
