UniProtID	UniProtID	score
DDX1_HUMAN	ESR1_HUMAN	0.8
DDX1_HUMAN	IF4B_HUMAN	0.8
DDX1_HUMAN	EF1A1_HUMAN	1.6
DDX1_HUMAN	CTNB1_HUMAN	1.6
DDX1_HUMAN	DCNL1_HUMAN	1.6
DDX1_HUMAN	NEDD8_HUMAN	1.6
DDX1_HUMAN	ADA10_HUMAN	0.64
DDX1_HUMAN	ARHGG_HUMAN	0.8
DDX1_HUMAN	HNRPM_HUMAN	2.4000000000000004
DDX1_HUMAN	OXSR1_HUMAN	0.8
DDX1_HUMAN	PABP1_HUMAN	0.64
DDX1_HUMAN	LAR4B_HUMAN	0.8
DDX1_HUMAN	PICAL_HUMAN	0.8
DDX1_HUMAN	TRI25_HUMAN	0.8
DDX1_HUMAN	YAP1_HUMAN	0.8
DDX1_HUMAN	VASP_HUMAN	0.8
DDX1_HUMAN	ARRB2_HUMAN	1.6
DDX1_HUMAN	P53_HUMAN	1.6
DDX1_HUMAN	LRRF1_HUMAN	0.8
DDX1_HUMAN	MLP3B_HUMAN	0.8
DDX1_HUMAN	MLP3A_HUMAN	0.8
DDX1_HUMAN	RELB_HUMAN	0.8
DDX1_HUMAN	CSAG1_HUMAN	0.8
DDX1_HUMAN	HNRL1_HUMAN	1.44
DDX1_HUMAN	GBRAP_HUMAN	0.8
DDX1_HUMAN	GBRL1_HUMAN	0.8
DDX1_HUMAN	GBRL2_HUMAN	0.8
DDX1_HUMAN	NPM_HUMAN	2.24
DDX1_HUMAN	RBM14_HUMAN	0.64
DDX1_HUMAN	TGON2_HUMAN	0.8
DDX1_HUMAN	SHAN3_HUMAN	0.64
DDX1_HUMAN	RIN3_HUMAN	0.8
DDX1_HUMAN	NELFB_HUMAN	0.8
DDX1_HUMAN	DLGP4_HUMAN	0.8
DDX1_HUMAN	CUL7_HUMAN	0.8
DDX1_HUMAN	BRD4_HUMAN	0.8
DDX1_HUMAN	HDAC6_HUMAN	1.6
DDX1_HUMAN	FUBP2_HUMAN	0.64
DDX1_HUMAN	FUBP3_HUMAN	0.8
DDX1_HUMAN	RIT1_HUMAN	0.8
