UniProtID	UniProtID	score
SYT5_HUMAN	P53_HUMAN	0.8
SYT5_HUMAN	SHAN3_HUMAN	1.6
SYT5_HUMAN	PLAK2_HUMAN	3.2
SYT5_HUMAN	A4_HUMAN	0.64
SYT5_HUMAN	PSN1_HUMAN	0.64
SYT5_HUMAN	CALM3_HUMAN	1.28
SYT5_HUMAN	UBC_HUMAN	0.64
SYT5_HUMAN	SYT1_HUMAN	3.2
SYT5_HUMAN	SYT2_HUMAN	0.8
SYT5_HUMAN	CALM2_HUMAN	0.64
SYT5_HUMAN	CAC1C_HUMAN	3.2
SYT5_HUMAN	RAB1A_HUMAN	0.8
SYT5_HUMAN	5HT6R_HUMAN	1.6
SYT5_HUMAN	CALM1_HUMAN	0.64
SYT5_HUMAN	VATC2_HUMAN	3.2
SYT5_HUMAN	RPAB1_HUMAN	1.6
SYT5_HUMAN	HCN1_HUMAN	1.6
SYT5_HUMAN	DNJC5_HUMAN	1.6
SYT5_HUMAN	SYT5_HUMAN	3.2800000000000002
SYT5_HUMAN	SC6A4_HUMAN	0.64
SYT5_HUMAN	NEUR2_HUMAN	0.8
