UniProtID	UniProtID	score
DAB2P_HUMAN	RPGF2_HUMAN	0.64
DAB2P_HUMAN	AKT1_HUMAN	3.0
DAB2P_HUMAN	CTNB1_HUMAN	0.64
DAB2P_HUMAN	RHG21_HUMAN	0.64
DAB2P_HUMAN	LYN_HUMAN	0.8
DAB2P_HUMAN	1433F_HUMAN	0.8
DAB2P_HUMAN	RAB35_HUMAN	0.8
DAB2P_HUMAN	OPHN1_HUMAN	0.64
DAB2P_HUMAN	KALRN_HUMAN	0.64
DAB2P_HUMAN	SOS1_HUMAN	0.64
DAB2P_HUMAN	PRIC2_HUMAN	0.64
DAB2P_HUMAN	RHG26_HUMAN	0.64
DAB2P_HUMAN	RASH_HUMAN	1.6
DAB2P_HUMAN	RASN_HUMAN	1.4
DAB2P_HUMAN	RBX1_HUMAN	2.0
DAB2P_HUMAN	DAB1_HUMAN	3.2
DAB2P_HUMAN	AGAP2_HUMAN	1.28
DAB2P_HUMAN	NGAP_HUMAN	0.6
DAB2P_HUMAN	RHOB_HUMAN	0.8
DAB2P_HUMAN	ARHG2_HUMAN	0.64
DAB2P_HUMAN	1433T_HUMAN	2.0
DAB2P_HUMAN	1433G_HUMAN	0.8
DAB2P_HUMAN	1433E_HUMAN	1.6
DAB2P_HUMAN	CADH1_HUMAN	0.8
DAB2P_HUMAN	RASL1_HUMAN	0.6
DAB2P_HUMAN	NF1_HUMAN	0.6
DAB2P_HUMAN	SYGP1_HUMAN	1.24
DAB2P_HUMAN	DAB2P_HUMAN	4.0
DAB2P_HUMAN	FGD4_HUMAN	0.64
DAB2P_HUMAN	DLGP1_HUMAN	1.92
DAB2P_HUMAN	RAB4B_HUMAN	0.8
DAB2P_HUMAN	GSK3B_HUMAN	2.0
DAB2P_HUMAN	PDLI5_HUMAN	0.64
DAB2P_HUMAN	XPO1_HUMAN	1.44
DAB2P_HUMAN	RASK_HUMAN	1.4
DAB2P_HUMAN	SC6A4_HUMAN	0.64
DAB2P_HUMAN	CLIP1_HUMAN	0.8
RPGF2_HUMAN	CTNB1_HUMAN	1.4
RPGF2_HUMAN	OPHN1_HUMAN	0.64
RPGF2_HUMAN	SOS1_HUMAN	0.64
RPGF2_HUMAN	RHG26_HUMAN	0.64
RPGF2_HUMAN	RASH_HUMAN	1.6
RPGF2_HUMAN	RASN_HUMAN	0.6
RPGF2_HUMAN	AGAP2_HUMAN	1.28
RPGF2_HUMAN	SYGP1_HUMAN	0.64
RPGF2_HUMAN	PDLI5_HUMAN	0.64
RPGF2_HUMAN	XPO1_HUMAN	1.44
RPGF2_HUMAN	RASK_HUMAN	0.6
RPGF2_HUMAN	SC6A4_HUMAN	0.64
AKT1_HUMAN	AKT1_HUMAN	26.400000000000002
AKT1_HUMAN	CTNB1_HUMAN	2.6
AKT1_HUMAN	LYN_HUMAN	0.6
AKT1_HUMAN	1433F_HUMAN	0.6
AKT1_HUMAN	RASH_HUMAN	0.6
AKT1_HUMAN	RASN_HUMAN	1.6
AKT1_HUMAN	DAB1_HUMAN	0.6
AKT1_HUMAN	AGAP2_HUMAN	3.0
AKT1_HUMAN	RHOB_HUMAN	0.6
AKT1_HUMAN	1433T_HUMAN	0.6
AKT1_HUMAN	1433G_HUMAN	1.4
AKT1_HUMAN	1433E_HUMAN	1.4
AKT1_HUMAN	CADH1_HUMAN	2.2
AKT1_HUMAN	NF1_HUMAN	0.8
AKT1_HUMAN	GSK3B_HUMAN	39.64
AKT1_HUMAN	RASK_HUMAN	0.6
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	RHG21_HUMAN	3.2
CTNB1_HUMAN	LYN_HUMAN	0.8
CTNB1_HUMAN	1433F_HUMAN	0.6
CTNB1_HUMAN	RAB35_HUMAN	0.8
CTNB1_HUMAN	RASH_HUMAN	0.8
CTNB1_HUMAN	RASN_HUMAN	0.8
CTNB1_HUMAN	RBX1_HUMAN	1.4
CTNB1_HUMAN	1433T_HUMAN	1.4
CTNB1_HUMAN	1433G_HUMAN	1.4
CTNB1_HUMAN	1433E_HUMAN	1.4
CTNB1_HUMAN	CADH1_HUMAN	84.55999999999996
CTNB1_HUMAN	SYGP1_HUMAN	0.64
CTNB1_HUMAN	DLGP1_HUMAN	2.9200000000000004
CTNB1_HUMAN	GSK3B_HUMAN	50.43999999999999
CTNB1_HUMAN	PDLI5_HUMAN	0.8
CTNB1_HUMAN	XPO1_HUMAN	2.8400000000000003
CTNB1_HUMAN	RASK_HUMAN	3.2
CTNB1_HUMAN	SC6A4_HUMAN	0.64
RHG21_HUMAN	RHG21_HUMAN	2.0
