UniProtID	UniProtID	score
GLOD4_HUMAN	CH60_HUMAN	0.8
GLOD4_HUMAN	COPD_HUMAN	0.8
GLOD4_HUMAN	G6PI_HUMAN	0.8
GLOD4_HUMAN	UCHL1_HUMAN	0.8
GLOD4_HUMAN	HSPB1_HUMAN	0.8
GLOD4_HUMAN	VAV2_HUMAN	1.28
GLOD4_HUMAN	PDC6I_HUMAN	0.8
GLOD4_HUMAN	PRDX2_HUMAN	0.8
GLOD4_HUMAN	TKT_HUMAN	0.8
GLOD4_HUMAN	FUMH_HUMAN	0.8
GLOD4_HUMAN	DLG4_HUMAN	0.64
GLOD4_HUMAN	PUR6_HUMAN	0.8
GLOD4_HUMAN	ALDOC_HUMAN	0.8
GLOD4_HUMAN	AATC_HUMAN	0.8
GLOD4_HUMAN	A4_HUMAN	0.8
GLOD4_HUMAN	TALDO_HUMAN	0.8
GLOD4_HUMAN	SNX3_HUMAN	0.8
GLOD4_HUMAN	CADH1_HUMAN	0.8
GLOD4_HUMAN	PCBP1_HUMAN	0.8
GLOD4_HUMAN	KCY_HUMAN	0.8
GLOD4_HUMAN	G3P_HUMAN	0.8
GLOD4_HUMAN	ELAV1_HUMAN	0.8
GLOD4_HUMAN	ACON_HUMAN	0.8
GLOD4_HUMAN	DDAH1_HUMAN	0.8
GLOD4_HUMAN	FKB1B_HUMAN	0.8
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	DLG4_HUMAN	2.24
CH60_HUMAN	A4_HUMAN	6.3999999999999995
CH60_HUMAN	CADH1_HUMAN	1.6
CH60_HUMAN	G3P_HUMAN	1.4
CH60_HUMAN	ACON_HUMAN	1.4
COPD_HUMAN	COPD_HUMAN	1.6
COPD_HUMAN	G6PI_HUMAN	0.8
COPD_HUMAN	A4_HUMAN	0.8
COPD_HUMAN	ACON_HUMAN	0.8
COPD_HUMAN	DDAH1_HUMAN	0.8
G6PI_HUMAN	G6PI_HUMAN	59.2
G6PI_HUMAN	PDC6I_HUMAN	0.8
G6PI_HUMAN	TKT_HUMAN	0.8
G6PI_HUMAN	FUMH_HUMAN	0.8
G6PI_HUMAN	DLG4_HUMAN	0.64
G6PI_HUMAN	KCY_HUMAN	0.8
G6PI_HUMAN	ACON_HUMAN	1.6
UCHL1_HUMAN	UCHL1_HUMAN	31.6
UCHL1_HUMAN	PRDX2_HUMAN	2.08
UCHL1_HUMAN	FUMH_HUMAN	0.8
UCHL1_HUMAN	A4_HUMAN	5.0
UCHL1_HUMAN	ACON_HUMAN	0.8
UCHL1_HUMAN	DDAH1_HUMAN	0.8
HSPB1_HUMAN	HSPB1_HUMAN	188.8
HSPB1_HUMAN	TKT_HUMAN	0.8
HSPB1_HUMAN	PUR6_HUMAN	0.8
HSPB1_HUMAN	A4_HUMAN	2.4000000000000004
VAV2_HUMAN	VAV2_HUMAN	6.0
VAV2_HUMAN	ELAV1_HUMAN	0.8
PDC6I_HUMAN	PDC6I_HUMAN	23.200000000000003
PDC6I_HUMAN	PRDX2_HUMAN	0.8
PDC6I_HUMAN	TKT_HUMAN	0.8
PDC6I_HUMAN	AATC_HUMAN	0.8
PDC6I_HUMAN	ELAV1_HUMAN	0.8
PRDX2_HUMAN	PRDX2_HUMAN	191.6
PRDX2_HUMAN	DLG4_HUMAN	1.92
PRDX2_HUMAN	PUR6_HUMAN	0.8
PRDX2_HUMAN	AATC_HUMAN	1.28
PRDX2_HUMAN	A4_HUMAN	0.8
PRDX2_HUMAN	TALDO_HUMAN	0.8
PRDX2_HUMAN	PCBP1_HUMAN	1.6
PRDX2_HUMAN	G3P_HUMAN	0.8
PRDX2_HUMAN	ACON_HUMAN	0.8
TKT_HUMAN	TKT_HUMAN	22.0
TKT_HUMAN	FUMH_HUMAN	0.8
TKT_HUMAN	DLG4_HUMAN	0.64
TKT_HUMAN	PUR6_HUMAN	0.8
TKT_HUMAN	ALDOC_HUMAN	0.6
TKT_HUMAN	TALDO_HUMAN	2.2
TKT_HUMAN	PCBP1_HUMAN	0.8
TKT_HUMAN	G3P_HUMAN	1.4
FUMH_HUMAN	FUMH_HUMAN	60.0
FUMH_HUMAN	DLG4_HUMAN	0.64
FUMH_HUMAN	ALDOC_HUMAN	0.8
FUMH_HUMAN	AATC_HUMAN	1.4
FUMH_HUMAN	KCY_HUMAN	0.8
FUMH_HUMAN	ACON_HUMAN	1.24
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	ALDOC_HUMAN	0.64
DLG4_HUMAN	AATC_HUMAN	0.64
DLG4_HUMAN	A4_HUMAN	5.2
DLG4_HUMAN	PCBP1_HUMAN	1.28
DLG4_HUMAN	G3P_HUMAN	1.28
DLG4_HUMAN	ELAV1_HUMAN	0.8
DLG4_HUMAN	ACON_HUMAN	1.28
DLG4_HUMAN	DDAH1_HUMAN	0.64
PUR6_HUMAN	PUR6_HUMAN	139.2
PUR6_HUMAN	CADH1_HUMAN	0.8
PUR6_HUMAN	PCBP1_HUMAN	0.8
ALDOC_HUMAN	ALDOC_HUMAN	50.0
ALDOC_HUMAN	TALDO_HUMAN	0.6
ALDOC_HUMAN	G3P_HUMAN	0.6
ALDOC_HUMAN	ACON_HUMAN	0.8
AATC_HUMAN	AATC_HUMAN	40.0
AATC_HUMAN	TALDO_HUMAN	0.8
AATC_HUMAN	SNX3_HUMAN	0.8
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	PCBP1_HUMAN	0.8
A4_HUMAN	G3P_HUMAN	4.6
A4_HUMAN	ACON_HUMAN	0.8
TALDO_HUMAN	TALDO_HUMAN	5.2
TALDO_HUMAN	PCBP1_HUMAN	0.8
TALDO_HUMAN	G3P_HUMAN	0.6
SNX3_HUMAN	SNX3_HUMAN	8.0
SNX3_HUMAN	ELAV1_HUMAN	0.8
CADH1_HUMAN	CADH1_HUMAN	73.19999999999993
CADH1_HUMAN	PCBP1_HUMAN	0.8
PCBP1_HUMAN	PCBP1_HUMAN	18.0
PCBP1_HUMAN	ELAV1_HUMAN	1.4
PCBP1_HUMAN	ACON_HUMAN	0.8
KCY_HUMAN	ELAV1_HUMAN	0.8
KCY_HUMAN	ACON_HUMAN	0.8
KCY_HUMAN	DDAH1_HUMAN	0.8
G3P_HUMAN	G3P_HUMAN	244.0
ELAV1_HUMAN	ELAV1_HUMAN	46.8
ELAV1_HUMAN	DDAH1_HUMAN	0.8
DDAH1_HUMAN	DDAH1_HUMAN	30.0
FKB1B_HUMAN	FKB1B_HUMAN	6.0
