UniProtID	UniProtID	score
GAPD1_HUMAN	CBL_HUMAN	1
GAPD1_HUMAN	YAP1_HUMAN	0.8
GAPD1_HUMAN	PP6R3_HUMAN	0.8
GAPD1_HUMAN	SQSTM_HUMAN	0.8
GAPD1_HUMAN	EP15R_HUMAN	1.6
GAPD1_HUMAN	HNRPR_HUMAN	0.8
GAPD1_HUMAN	TGON2_HUMAN	1.6
GAPD1_HUMAN	GNS_HUMAN	0.8
GAPD1_HUMAN	1433S_HUMAN	2.4000000000000004
GAPD1_HUMAN	1433E_HUMAN	1.6
GAPD1_HUMAN	TF65_HUMAN	0.8
GAPD1_HUMAN	HSP7C_HUMAN	0.8
GAPD1_HUMAN	1433Z_HUMAN	1.6
GAPD1_HUMAN	SNX24_HUMAN	1.6
GAPD1_HUMAN	UBP32_HUMAN	0.8
GAPD1_HUMAN	HSPB1_HUMAN	1.6
GAPD1_HUMAN	BIP_HUMAN	0.8
GAPD1_HUMAN	AGO2_HUMAN	0.8
GAPD1_HUMAN	VAV2_HUMAN	1.6
GAPD1_HUMAN	1433F_HUMAN	6.3999999999999995
GAPD1_HUMAN	BRCA1_HUMAN	0.8
GAPD1_HUMAN	1433B_HUMAN	6.3999999999999995
GAPD1_HUMAN	CALM3_HUMAN	0.8
GAPD1_HUMAN	1433G_HUMAN	7.199999999999999
GAPD1_HUMAN	ATX1_HUMAN	0.64
GAPD1_HUMAN	GCR_HUMAN	0.8
GAPD1_HUMAN	EEA1_HUMAN	1.6
GAPD1_HUMAN	IMA1_HUMAN	0.8
GAPD1_HUMAN	ELAV1_HUMAN	0.8
GAPD1_HUMAN	GSK3B_HUMAN	0.8
GAPD1_HUMAN	SUMO2_HUMAN	0.8
GAPD1_HUMAN	GGYF2_HUMAN	0.8
GAPD1_HUMAN	PARP1_HUMAN	0.8
GAPD1_HUMAN	CSN5_HUMAN	0.8
GAPD1_HUMAN	MYH10_HUMAN	0.8
GAPD1_HUMAN	PSD11_HUMAN	0.8
GAPD1_HUMAN	PSMD1_HUMAN	0.8
GAPD1_HUMAN	IF4G1_HUMAN	0.8
GAPD1_HUMAN	STAU1_HUMAN	0.8
GAPD1_HUMAN	IQGA1_HUMAN	0.8
GAPD1_HUMAN	RUFY1_HUMAN	0.8
GAPD1_HUMAN	BIRC3_HUMAN	0.8
GAPD1_HUMAN	KAP2_HUMAN	0.8
GAPD1_HUMAN	SMC2_HUMAN	0.8
GAPD1_HUMAN	ACTC_HUMAN	0.8
GAPD1_HUMAN	GOGA4_HUMAN	0.8
GAPD1_HUMAN	CALM2_HUMAN	0.8
GAPD1_HUMAN	PSB7_HUMAN	0.8
GAPD1_HUMAN	GBF1_HUMAN	0.8
GAPD1_HUMAN	KC1E_HUMAN	6.879999999999999
GAPD1_HUMAN	ACACA_HUMAN	0.8
GAPD1_HUMAN	HS71B_HUMAN	0.8
GAPD1_HUMAN	HS71A_HUMAN	0.8
GAPD1_HUMAN	KCAB2_HUMAN	0.8
GAPD1_HUMAN	PRS6A_HUMAN	0.8
GAPD1_HUMAN	PRIO_HUMAN	0.8
GAPD1_HUMAN	PRKN_HUMAN	2.4000000000000004
GAPD1_HUMAN	BICD1_HUMAN	1.28
GAPD1_HUMAN	RAD21_HUMAN	0.8
GAPD1_HUMAN	FLII_HUMAN	0.8
GAPD1_HUMAN	FAF1_HUMAN	0.8
GAPD1_HUMAN	HS105_HUMAN	0.8
GAPD1_HUMAN	ANM5_HUMAN	0.8
GAPD1_HUMAN	ESR2_HUMAN	0.8
GAPD1_HUMAN	UB2Q1_HUMAN	0.8
GAPD1_HUMAN	CALM1_HUMAN	0.8
GAPD1_HUMAN	RAB3A_HUMAN	0.64
GAPD1_HUMAN	ATG5_HUMAN	0.64
GAPD1_HUMAN	UBE2H_HUMAN	0.8
GAPD1_HUMAN	CRCM_HUMAN	0.8
GAPD1_HUMAN	VTA1_HUMAN	0.8
GAPD1_HUMAN	GSK3A_HUMAN	0.8
GAPD1_HUMAN	AXIN1_HUMAN	0.8
GAPD1_HUMAN	TXNL1_HUMAN	0.8
GAPD1_HUMAN	5MP2_HUMAN	0.8
GAPD1_HUMAN	LRRK2_HUMAN	1.6
GAPD1_HUMAN	ZDHC5_HUMAN	0.8
GAPD1_HUMAN	XPO1_HUMAN	1.44
GAPD1_HUMAN	KC1A_HUMAN	5.6
GAPD1_HUMAN	KC1D_HUMAN	5.4399999999999995
GAPD1_HUMAN	LN28A_HUMAN	1.6
GAPD1_HUMAN	CE192_HUMAN	0.8
GAPD1_HUMAN	FOXB1_HUMAN	1.6
GAPD1_HUMAN	FOXL1_HUMAN	1.6
GAPD1_HUMAN	FOXF1_HUMAN	1.6
GAPD1_HUMAN	RAB4B_HUMAN	0.64
GAPD1_HUMAN	DYRK2_HUMAN	0.8
GAPD1_HUMAN	CFTR_HUMAN	4.8
GAPD1_HUMAN	HSF1_HUMAN	1.6
GAPD1_HUMAN	MCM4_HUMAN	1.6
GAPD1_HUMAN	JIP4_HUMAN	2.4000000000000004
GAPD1_HUMAN	MCM6_HUMAN	1.6
GAPD1_HUMAN	TF3C4_HUMAN	1.6
GAPD1_HUMAN	MCM2_HUMAN	1.6
GAPD1_HUMAN	UBP15_HUMAN	1.6
GAPD1_HUMAN	NS1BP_HUMAN	1.6
GAPD1_HUMAN	SIR7_HUMAN	0.8
GAPD1_HUMAN	NXF1_HUMAN	0.8
GAPD1_HUMAN	CCDC8_HUMAN	0.8
GAPD1_HUMAN	EED_HUMAN	0.64
GAPD1_HUMAN	TSSK1_HUMAN	2.4000000000000004
GAPD1_HUMAN	SPT46_HUMAN	2.4000000000000004
GAPD1_HUMAN	MICU2_HUMAN	2.4000000000000004
GAPD1_HUMAN	AURKA_HUMAN	1.6
GAPD1_HUMAN	NTRK1_HUMAN	0.8
GAPD1_HUMAN	TBE_HUMAN	0.64
GAPD1_HUMAN	ZN618_HUMAN	0.8
GAPD1_HUMAN	DS13A_HUMAN	1.6
GAPD1_HUMAN	FGFR2_HUMAN	1.6
GAPD1_HUMAN	HIF1N_HUMAN	0.8
GAPD1_HUMAN	EGLN3_HUMAN	0.8
GAPD1_HUMAN	RNF4_HUMAN	0.8
GAPD1_HUMAN	RN123_HUMAN	0.8
GAPD1_HUMAN	VIR_HUMAN	0.8
GAPD1_HUMAN	APEX1_HUMAN	0.8
GAPD1_HUMAN	DUS19_HUMAN	0.8
GAPD1_HUMAN	DUS22_HUMAN	0.8
GAPD1_HUMAN	MGDP1_HUMAN	0.8
GAPD1_HUMAN	PTPC1_HUMAN	0.8
GAPD1_HUMAN	PLK1_HUMAN	0.8
GAPD1_HUMAN	LMBRL_HUMAN	0.8
GAPD1_HUMAN	EP300_HUMAN	0.8
GAPD1_HUMAN	PKHA4_HUMAN	0.8
GAPD1_HUMAN	KIF14_HUMAN	0.8
