UniProtID	UniProtID	score
RL29_HUMAN	ESR1_HUMAN	1.6
RL29_HUMAN	IF4B_HUMAN	0.8
RL29_HUMAN	NEDD8_HUMAN	0.8
RL29_HUMAN	PIAS1_HUMAN	0.8
RL29_HUMAN	P53_HUMAN	0.8
RL29_HUMAN	NPM_HUMAN	1.6
RL29_HUMAN	TERA_HUMAN	0.8
RL29_HUMAN	KI67_HUMAN	1.6
RL29_HUMAN	RIN3_HUMAN	0.8
RL29_HUMAN	G3BP2_HUMAN	0.8
RL29_HUMAN	CUL7_HUMAN	0.8
RL29_HUMAN	BRD4_HUMAN	0.8
RL29_HUMAN	RL13_HUMAN	0.8
RL29_HUMAN	HDAC6_HUMAN	0.8
RL29_HUMAN	ECT2_HUMAN	0.8
RL29_HUMAN	F16P1_HUMAN	0.8
RL29_HUMAN	1433E_HUMAN	0.8
RL29_HUMAN	PP1G_HUMAN	0.8
RL29_HUMAN	HSP7C_HUMAN	0.8
RL29_HUMAN	ARAF_HUMAN	0.8
RL29_HUMAN	RC3H1_HUMAN	1.6
RL29_HUMAN	KMT5C_HUMAN	1.6
RL29_HUMAN	CDK7_HUMAN	0.8
RL29_HUMAN	PRC1_HUMAN	0.8
RL29_HUMAN	EZH2_HUMAN	0.8
RL29_HUMAN	HNRPK_HUMAN	1.28
RL29_HUMAN	RS6_HUMAN	3.04
RL29_HUMAN	VIME_HUMAN	0.8
RL29_HUMAN	BIP_HUMAN	0.8
RL29_HUMAN	AGO2_HUMAN	0.8
RL29_HUMAN	H4_HUMAN	0.8
RL29_HUMAN	MP2K1_HUMAN	2.4000000000000004
RL29_HUMAN	BRCA1_HUMAN	0.8
RL29_HUMAN	CTBP1_HUMAN	0.8
RL29_HUMAN	HS90A_HUMAN	0.8
RL29_HUMAN	RND1_HUMAN	0.8
RL29_HUMAN	ATX1_HUMAN	0.64
RL29_HUMAN	NEB2_HUMAN	1.28
RL29_HUMAN	CDC42_HUMAN	1.6
RL29_HUMAN	RAC1_HUMAN	0.8
RL29_HUMAN	NRX1A_HUMAN	0.64
RL29_HUMAN	RL4_HUMAN	2.24
RL29_HUMAN	RL5_HUMAN	1.6
RL29_HUMAN	SGTA_HUMAN	0.8
RL29_HUMAN	C1QBP_HUMAN	1.6
RL29_HUMAN	RS15A_HUMAN	0.8
RL29_HUMAN	RS20_HUMAN	0.8
RL29_HUMAN	RL24_HUMAN	0.8
RL29_HUMAN	RS25_HUMAN	0.8
RL29_HUMAN	CHD3_HUMAN	1.6
RL29_HUMAN	PARP1_HUMAN	0.8
RL29_HUMAN	VHL_HUMAN	0.8
RL29_HUMAN	RS14_HUMAN	0.64
RL29_HUMAN	RLA0_HUMAN	0.8
RL29_HUMAN	HLAB_HUMAN	0.8
RL29_HUMAN	RS3A_HUMAN	1.44
RL29_HUMAN	RL28_HUMAN	0.64
RL29_HUMAN	SNIP1_HUMAN	0.8
RL29_HUMAN	STAU1_HUMAN	0.8
RL29_HUMAN	PDPK1_HUMAN	0.64
RL29_HUMAN	BIRC3_HUMAN	0.8
RL29_HUMAN	UBE2O_HUMAN	0.8
RL29_HUMAN	HMGB1_HUMAN	3.2
RL29_HUMAN	GSK3A_HUMAN	1.6
RL29_HUMAN	AGO1_HUMAN	1.6
RL29_HUMAN	RL10_HUMAN	1.6
RL29_HUMAN	MECP2_HUMAN	1.6
RL29_HUMAN	RRS1_HUMAN	1.6
RL29_HUMAN	RL37A_HUMAN	1.6
RL29_HUMAN	RRP1B_HUMAN	0.8
RL29_HUMAN	ZCH18_HUMAN	2.4000000000000004
RL29_HUMAN	UBE3A_HUMAN	1.6
RL29_HUMAN	PRD16_HUMAN	1.28
RL29_HUMAN	MECOM_HUMAN	1.28
RL29_HUMAN	PAK4_HUMAN	1.6
RL29_HUMAN	PTN6_HUMAN	1.6
RL29_HUMAN	MOT11_HUMAN	0.8
RL29_HUMAN	DDX6_HUMAN	1.6
RL29_HUMAN	FINC_HUMAN	1.6
RL29_HUMAN	RL7_HUMAN	1.6
RL29_HUMAN	DDX18_HUMAN	1.6
RL29_HUMAN	CFTR_HUMAN	7.999999999999999
RL29_HUMAN	HMGA2_HUMAN	0.64
RL29_HUMAN	FUS_HUMAN	0.8
RL29_HUMAN	HTRA4_HUMAN	1.6
RL29_HUMAN	ESR2_HUMAN	1.6
RL29_HUMAN	EPHB4_HUMAN	1.6
RL29_HUMAN	DDX56_HUMAN	1.6
RL29_HUMAN	EIF1B_HUMAN	0.8
RL29_HUMAN	MAGB2_HUMAN	0.8
RL29_HUMAN	RTCA_HUMAN	0.8
RL29_HUMAN	PINX1_HUMAN	0.8
RL29_HUMAN	PPIP1_HUMAN	1.6
RL29_HUMAN	TIMP2_HUMAN	0.8
RL29_HUMAN	JUN_HUMAN	1.6
RL29_HUMAN	BMI1_HUMAN	2.4000000000000004
RL29_HUMAN	LN28A_HUMAN	2.4000000000000004
RL29_HUMAN	CEP63_HUMAN	1.6
RL29_HUMAN	CP135_HUMAN	1.6
RL29_HUMAN	SYBU_HUMAN	1.6
RL29_HUMAN	SMAD6_HUMAN	0.64
RL29_HUMAN	JADE1_HUMAN	1.6
RL29_HUMAN	SETD7_HUMAN	1.6
RL29_HUMAN	SP100_HUMAN	1.6
RL29_HUMAN	ZMY11_HUMAN	1.6
RL29_HUMAN	PCNA_HUMAN	0.8
RL29_HUMAN	4ET_HUMAN	2.4000000000000004
RL29_HUMAN	RACK1_HUMAN	1.6
RL29_HUMAN	PA2G4_HUMAN	0.8
RL29_HUMAN	H31_HUMAN	2.4000000000000004
RL29_HUMAN	EPHA1_HUMAN	1.6
