UniProtID	UniProtID	score
WDR37_HUMAN	SYUA_HUMAN	0.8
WDR37_HUMAN	ADA10_HUMAN	0.64
WDR37_HUMAN	IF4G3_HUMAN	1
WDR37_HUMAN	TRI25_HUMAN	0.8
WDR37_HUMAN	RBM14_HUMAN	2.4000000000000004
WDR37_HUMAN	TAU_HUMAN	0.64
WDR37_HUMAN	1433S_HUMAN	0.8
WDR37_HUMAN	1433E_HUMAN	1.44
WDR37_HUMAN	PP1G_HUMAN	0.8
WDR37_HUMAN	HSP7C_HUMAN	4.0
WDR37_HUMAN	TCPH_HUMAN	0.8
WDR37_HUMAN	1433Z_HUMAN	2.24
WDR37_HUMAN	FGFR1_HUMAN	1.6
WDR37_HUMAN	1433F_HUMAN	1.6
WDR37_HUMAN	1433T_HUMAN	1.6
WDR37_HUMAN	1433B_HUMAN	0.8
WDR37_HUMAN	CALM3_HUMAN	1.28
WDR37_HUMAN	1433G_HUMAN	1.6
WDR37_HUMAN	NEB2_HUMAN	0.64
WDR37_HUMAN	CLU_HUMAN	4.0
WDR37_HUMAN	TCPG_HUMAN	2.4000000000000004
WDR37_HUMAN	TOM70_HUMAN	0.8
WDR37_HUMAN	EZRI_HUMAN	1.6
WDR37_HUMAN	CAN2_HUMAN	0.8
WDR37_HUMAN	HNRPL_HUMAN	0.8
WDR37_HUMAN	CALM2_HUMAN	0.64
WDR37_HUMAN	MBIP1_HUMAN	0.8
WDR37_HUMAN	RASK_HUMAN	0.8
WDR37_HUMAN	REL_HUMAN	0.8
WDR37_HUMAN	CALM1_HUMAN	0.64
WDR37_HUMAN	TCPA_HUMAN	3.2
WDR37_HUMAN	TCPB_HUMAN	2.4000000000000004
WDR37_HUMAN	BAG3_HUMAN	0.8
WDR37_HUMAN	CEBPA_HUMAN	0.64
WDR37_HUMAN	EWS_HUMAN	1.6
WDR37_HUMAN	ZZZ3_HUMAN	0.8
WDR37_HUMAN	SP20H_HUMAN	0.8
WDR37_HUMAN	TAF5L_HUMAN	0.8
WDR37_HUMAN	TCPD_HUMAN	1.6
WDR37_HUMAN	RU1C_HUMAN	0.8
WDR37_HUMAN	A16L1_HUMAN	1.44
WDR37_HUMAN	SETD2_HUMAN	2.4000000000000004
WDR37_HUMAN	ANS1B_HUMAN	0.64
WDR37_HUMAN	TRIPB_HUMAN	1
WDR37_HUMAN	KAT2B_HUMAN	0.8
WDR37_HUMAN	KAT2A_HUMAN	0.8
WDR37_HUMAN	ZRAN1_HUMAN	0.8
WDR37_HUMAN	EDC4_HUMAN	0.8
WDR37_HUMAN	PACS1_HUMAN	7.0
WDR37_HUMAN	H11_HUMAN	1.6
WDR37_HUMAN	TCPZ_HUMAN	3.2
WDR37_HUMAN	HSP72_HUMAN	0.8
WDR37_HUMAN	BAG5_HUMAN	0.8
WDR37_HUMAN	TCPW_HUMAN	0.8
WDR37_HUMAN	ATG4A_HUMAN	0.8
WDR37_HUMAN	MOV10_HUMAN	0.8
WDR37_HUMAN	NXF1_HUMAN	0.8
WDR37_HUMAN	SGF29_HUMAN	4.8
WDR37_HUMAN	TADA3_HUMAN	0.8
WDR37_HUMAN	BRD1_HUMAN	0.8
WDR37_HUMAN	TAF9B_HUMAN	0.8
WDR37_HUMAN	MD13L_HUMAN	0.8
WDR37_HUMAN	LRC46_HUMAN	3.2
WDR37_HUMAN	MECOM_HUMAN	0.64
WDR37_HUMAN	RAB38_HUMAN	0.64
WDR37_HUMAN	MEOX2_HUMAN	0.8
WDR37_HUMAN	PACS2_HUMAN	5.4
WDR37_HUMAN	COCA1_HUMAN	1
WDR37_HUMAN	IQCF1_HUMAN	0.8
WDR37_HUMAN	CEBPB_HUMAN	0.64
WDR37_HUMAN	PKHA4_HUMAN	0.8
WDR37_HUMAN	INS_HUMAN	0.8
WDR37_HUMAN	TAD2A_HUMAN	0.8
WDR37_HUMAN	ST65G_HUMAN	0.8
WDR37_HUMAN	TADA1_HUMAN	0.8
WDR37_HUMAN	TAD2B_HUMAN	0.8
WDR37_HUMAN	TAF6L_HUMAN	0.8
WDR37_HUMAN	YETS2_HUMAN	0.8
WDR37_HUMAN	SUPT3_HUMAN	0.8
WDR37_HUMAN	TRRAP_HUMAN	0.8
WDR37_HUMAN	CSR2B_HUMAN	0.8
WDR37_HUMAN	CCD96_HUMAN	0.8
WDR37_HUMAN	LEAP2_HUMAN	0.8
WDR37_HUMAN	SPXN2_HUMAN	0.8
WDR37_HUMAN	RS4Y1_HUMAN	0.8
WDR37_HUMAN	FBXW7_HUMAN	0.8
WDR37_HUMAN	WDR37_HUMAN	2
