UniProtID	UniProtID	score
RS15A_HUMAN	GRB2_HUMAN	0.8
RS15A_HUMAN	ESR1_HUMAN	4.0
RS15A_HUMAN	IF4B_HUMAN	0.8
RS15A_HUMAN	EF1A1_HUMAN	0.8
RS15A_HUMAN	SYUA_HUMAN	0.8
RS15A_HUMAN	CTNB1_HUMAN	0.8
RS15A_HUMAN	NEDD8_HUMAN	2.4000000000000004
RS15A_HUMAN	CBLB_HUMAN	1.28
RS15A_HUMAN	HNRPM_HUMAN	0.8
RS15A_HUMAN	CBL_HUMAN	0.64
RS15A_HUMAN	TRI25_HUMAN	0.8
RS15A_HUMAN	RNF11_HUMAN	2.4000000000000004
RS15A_HUMAN	YAP1_HUMAN	0.8
RS15A_HUMAN	FAT4_HUMAN	0.8
RS15A_HUMAN	DUX4_HUMAN	2.4000000000000004
RS15A_HUMAN	GBRAP_HUMAN	0.8
RS15A_HUMAN	GBRL2_HUMAN	0.8
RS15A_HUMAN	CDC37_HUMAN	1.6
RS15A_HUMAN	NPM_HUMAN	0.8
RS15A_HUMAN	ATX3_HUMAN	0.8
RS15A_HUMAN	RIN3_HUMAN	0.8
RS15A_HUMAN	G3BP2_HUMAN	0.8
RS15A_HUMAN	BRD4_HUMAN	1.6
RS15A_HUMAN	RL13_HUMAN	2.24
RS15A_HUMAN	HDAC6_HUMAN	1.6
RS15A_HUMAN	ECT2_HUMAN	0.8
RS15A_HUMAN	RIT1_HUMAN	0.8
RS15A_HUMAN	F16P1_HUMAN	0.8
RS15A_HUMAN	DDX3X_HUMAN	1.44
RS15A_HUMAN	1433S_HUMAN	0.8
RS15A_HUMAN	PP1G_HUMAN	0.8
RS15A_HUMAN	HSP7C_HUMAN	1.6
RS15A_HUMAN	VAPA_HUMAN	0.8
RS15A_HUMAN	ARAF_HUMAN	0.8
RS15A_HUMAN	RC3H1_HUMAN	1.6
RS15A_HUMAN	CDK7_HUMAN	0.8
RS15A_HUMAN	PRC1_HUMAN	0.8
RS15A_HUMAN	EZH2_HUMAN	0.8
RS15A_HUMAN	RS6_HUMAN	3.8400000000000007
RS15A_HUMAN	HSPB1_HUMAN	2.4000000000000004
RS15A_HUMAN	RAB4A_HUMAN	0.8
RS15A_HUMAN	BIP_HUMAN	0.8
RS15A_HUMAN	AGO2_HUMAN	1.6
RS15A_HUMAN	RB11A_HUMAN	0.8
RS15A_HUMAN	BRCA1_HUMAN	0.8
RS15A_HUMAN	PCBP1_HUMAN	0.8
RS15A_HUMAN	CTBP1_HUMAN	1.6
RS15A_HUMAN	B2CL1_HUMAN	0.8
RS15A_HUMAN	HD_HUMAN	2.4000000000000004
RS15A_HUMAN	KSR1_HUMAN	0.64
RS15A_HUMAN	CALM3_HUMAN	1.6
RS15A_HUMAN	EGFR_HUMAN	1.6
RS15A_HUMAN	HS90A_HUMAN	0.8
RS15A_HUMAN	MAP1B_HUMAN	0.8
RS15A_HUMAN	RL4_HUMAN	3.0400000000000005
RS15A_HUMAN	RL5_HUMAN	3.0400000000000005
RS15A_HUMAN	EIF3E_HUMAN	1.28
RS15A_HUMAN	DX39B_HUMAN	1.44
RS15A_HUMAN	GLUT4_HUMAN	0.64
RS15A_HUMAN	AGO1_HUMAN	1.6
RS15A_HUMAN	FTM_HUMAN	1.28
RS15A_HUMAN	RL35_HUMAN	2.72
RS15A_HUMAN	CBX1_HUMAN	1.28
RS15A_HUMAN	EIF3A_HUMAN	1.28
RS15A_HUMAN	RL10_HUMAN	3.2
RS15A_HUMAN	SRP72_HUMAN	1.44
RS15A_HUMAN	RRBP1_HUMAN	1.28
RS15A_HUMAN	NOP56_HUMAN	2.4000000000000004
RS15A_HUMAN	HNRPU_HUMAN	2.4000000000000004
RS15A_HUMAN	EXOS1_HUMAN	1.6
RS15A_HUMAN	EIF3I_HUMAN	1.28
RS15A_HUMAN	RS7_HUMAN	5.4399999999999995
RS15A_HUMAN	RRP1B_HUMAN	0.8
RS15A_HUMAN	MET14_HUMAN	1.6
RS15A_HUMAN	PRD16_HUMAN	1.28
RS15A_HUMAN	MECOM_HUMAN	1.28
RS15A_HUMAN	PAK4_HUMAN	1.6
RS15A_HUMAN	LRRK2_HUMAN	2.4000000000000004
RS15A_HUMAN	ZDHC5_HUMAN	0.8
RS15A_HUMAN	NCBP1_HUMAN	0.8
RS15A_HUMAN	DJC11_HUMAN	0.64
RS15A_HUMAN	DISC1_HUMAN	1.6
RS15A_HUMAN	VCAM1_HUMAN	3.2
RS15A_HUMAN	CFTR_HUMAN	9.6
RS15A_HUMAN	JUN_HUMAN	1.6
RS15A_HUMAN	AAPK1_HUMAN	1.28
RS15A_HUMAN	HMGB1_HUMAN	1.6
RS15A_HUMAN	BMI1_HUMAN	0.8
RS15A_HUMAN	G3BP1_HUMAN	1.6
RS15A_HUMAN	LN28A_HUMAN	1.6
RS15A_HUMAN	FGFR3_HUMAN	2.4000000000000004
RS15A_HUMAN	GRN_HUMAN	2.4000000000000004
RS15A_HUMAN	GELS_HUMAN	2.4000000000000004
RS15A_HUMAN	WFS1_HUMAN	2.4000000000000004
RS15A_HUMAN	EWS_HUMAN	1.6
