UniProtID	UniProtID	score
CAN2_HUMAN	ACTN1_HUMAN	0.8
CAN2_HUMAN	SPTN1_HUMAN	0.8
CAN2_HUMAN	DUX4_HUMAN	1.6
CAN2_HUMAN	SUMO1_HUMAN	1
CAN2_HUMAN	P53_HUMAN	0.8
CAN2_HUMAN	TLN1_HUMAN	0.8
CAN2_HUMAN	AMPH_HUMAN	0.8
CAN2_HUMAN	ATX3_HUMAN	2
CAN2_HUMAN	GNS_HUMAN	1.6
CAN2_HUMAN	ICAL_HUMAN	14.640000000000004
CAN2_HUMAN	BRD4_HUMAN	0.8
CAN2_HUMAN	ECT2_HUMAN	0.8
CAN2_HUMAN	TAU_HUMAN	1.6400000000000001
CAN2_HUMAN	MK01_HUMAN	3.24
CAN2_HUMAN	1433E_HUMAN	0.8
CAN2_HUMAN	HSP7C_HUMAN	0.8
CAN2_HUMAN	P3C2A_HUMAN	0.8
CAN2_HUMAN	PTN1_HUMAN	1
CAN2_HUMAN	DIAP3_HUMAN	0.8
CAN2_HUMAN	KSR1_HUMAN	0.8
CAN2_HUMAN	CSK_HUMAN	0.8
CAN2_HUMAN	EIF3G_HUMAN	0.8
CAN2_HUMAN	LIS1_HUMAN	0.8
CAN2_HUMAN	ENPL_HUMAN	0.8
CAN2_HUMAN	UBC9_HUMAN	1
CAN2_HUMAN	ROA1_HUMAN	0.8
CAN2_HUMAN	GSK3B_HUMAN	0.8
CAN2_HUMAN	TBA1B_HUMAN	0.8
CAN2_HUMAN	DYR1A_HUMAN	1.6
CAN2_HUMAN	PARP1_HUMAN	0.8
CAN2_HUMAN	CHRD1_HUMAN	1.6
CAN2_HUMAN	BCL2_HUMAN	2
CAN2_HUMAN	CSN5_HUMAN	0.8
CAN2_HUMAN	TBCD_HUMAN	0.8
CAN2_HUMAN	STK26_HUMAN	0.8
CAN2_HUMAN	PBIP1_HUMAN	3
CAN2_HUMAN	RUFY1_HUMAN	0.8
CAN2_HUMAN	TOP2A_HUMAN	0.8
CAN2_HUMAN	COPB_HUMAN	0.8
CAN2_HUMAN	NFAC2_HUMAN	0.64
CAN2_HUMAN	JAK3_HUMAN	1.6
CAN2_HUMAN	LSP1_HUMAN	2.4000000000000004
CAN2_HUMAN	PSG8_HUMAN	1.6
CAN2_HUMAN	CAN1_HUMAN	3.2
CAN2_HUMAN	NUDC1_HUMAN	0.8
CAN2_HUMAN	PRD16_HUMAN	1.28
CAN2_HUMAN	MECOM_HUMAN	1.28
CAN2_HUMAN	CAV1_HUMAN	1.6
CAN2_HUMAN	LOXL2_HUMAN	1.8
CAN2_HUMAN	SOX2_HUMAN	1.6
CAN2_HUMAN	CFTR_HUMAN	14.400000000000004
CAN2_HUMAN	HTRA4_HUMAN	1.6
CAN2_HUMAN	NMT1_HUMAN	1.6400000000000001
CAN2_HUMAN	CAV3_HUMAN	0.64
CAN2_HUMAN	EGLN_HUMAN	1.6
CAN2_HUMAN	ITM2B_HUMAN	1.28
CAN2_HUMAN	CPNS1_HUMAN	33.040000000000006
CAN2_HUMAN	ZDH17_HUMAN	3.2
CAN2_HUMAN	CASP6_HUMAN	2.4000000000000004
CAN2_HUMAN	PDIA1_HUMAN	2.4000000000000004
CAN2_HUMAN	RAN_HUMAN	2.4000000000000004
CAN2_HUMAN	NUPR1_HUMAN	2.4000000000000004
CAN2_HUMAN	TYY1_HUMAN	0.8
CAN2_HUMAN	TENS1_HUMAN	1
CAN2_HUMAN	TIRAP_HUMAN	0.8
CAN2_HUMAN	IMP2L_HUMAN	1.6
CAN2_HUMAN	LACTB_HUMAN	1.6
CAN2_HUMAN	CEBPA_HUMAN	0.8
CAN2_HUMAN	DCP2_HUMAN	0.8
CAN2_HUMAN	EED_HUMAN	0.64
CAN2_HUMAN	DNS2B_HUMAN	0.8
CAN2_HUMAN	B3GN2_HUMAN	2.4000000000000004
CAN2_HUMAN	NTRK1_HUMAN	0.8
CAN2_HUMAN	FXL12_HUMAN	0.8
CAN2_HUMAN	DUS19_HUMAN	0.8
CAN2_HUMAN	CPEB3_HUMAN	2.4000000000000004
CAN2_HUMAN	PTEN_HUMAN	0.64
CAN2_HUMAN	EGLN3_HUMAN	0.8
CAN2_HUMAN	U5S1_HUMAN	0.8
CAN2_HUMAN	CHIP_HUMAN	0.8
CAN2_HUMAN	MYC_HUMAN	0.8
CAN2_HUMAN	VIR_HUMAN	0.8
CAN2_HUMAN	ZFY21_HUMAN	1.8
CAN2_HUMAN	DUS28_HUMAN	0.8
CAN2_HUMAN	TP4A2_HUMAN	0.8
CAN2_HUMAN	PLK1_HUMAN	0.8
CAN2_HUMAN	LMBRL_HUMAN	0.8
CAN2_HUMAN	CD109_HUMAN	0.8
CAN2_HUMAN	AFG2B_HUMAN	0.8
CAN2_HUMAN	PI51A_HUMAN	0.8
CAN2_HUMAN	WDR37_HUMAN	0.8
CAN2_HUMAN	FNTA_HUMAN	0.8
CAN2_HUMAN	STAT2_HUMAN	0.8
CAN2_HUMAN	FAM9C_HUMAN	0.8
CAN2_HUMAN	WDR36_HUMAN	0.8
CAN2_HUMAN	UBP54_HUMAN	0.8
CAN2_HUMAN	MYO9A_HUMAN	0.8
CAN2_HUMAN	MKS1_HUMAN	0.8
CAN2_HUMAN	ERC6L_HUMAN	0.8
CAN2_HUMAN	TASOR_HUMAN	0.8
CAN2_HUMAN	LZTR1_HUMAN	0.8
CAN2_HUMAN	TEDC1_HUMAN	0.8
CAN2_HUMAN	TUT4_HUMAN	0.8
CAN2_HUMAN	CF410_HUMAN	0.8
CAN2_HUMAN	FNTB_HUMAN	0.8
CAN2_HUMAN	SMG8_HUMAN	0.8
CAN2_HUMAN	SPXN4_HUMAN	0.8
CAN2_HUMAN	VIP2_HUMAN	0.8
CAN2_HUMAN	PMS1_HUMAN	0.8
CAN2_HUMAN	MCM8_HUMAN	0.8
CAN2_HUMAN	MTO1_HUMAN	0.8
CAN2_HUMAN	OFD1_HUMAN	0.8
CAN2_HUMAN	FMN2_HUMAN	0.8
CAN2_HUMAN	DOCK7_HUMAN	0.8
CAN2_HUMAN	RPC1_HUMAN	0.8
CAN2_HUMAN	NPRL3_HUMAN	0.8
CAN2_HUMAN	CSTFT_HUMAN	0.8
CAN2_HUMAN	RL23_HUMAN	0.8
CAN2_HUMAN	DMWD_HUMAN	0.8
CAN2_HUMAN	E2AK4_HUMAN	0.8
CAN2_HUMAN	CCZ1_HUMAN	0.8
CAN2_HUMAN	ZRAN1_HUMAN	0.8
CAN2_HUMAN	RAPSN_HUMAN	0.8
CAN2_HUMAN	TLS1_HUMAN	0.8
CAN2_HUMAN	PRKN_HUMAN	1.6
CAN2_HUMAN	HS71B_HUMAN	0.8
CAN2_HUMAN	HS71A_HUMAN	0.8
CAN2_HUMAN	CCNF_HUMAN	1.6
CAN2_HUMAN	ATAD1_HUMAN	0.64
CAN2_HUMAN	TRI67_HUMAN	0.8
CAN2_HUMAN	UBE2H_HUMAN	0.8
CAN2_HUMAN	CAN12_HUMAN	0.8
CAN2_HUMAN	CAN9_HUMAN	0.8
CAN2_HUMAN	CAN11_HUMAN	0.8
CAN2_HUMAN	CAN3_HUMAN	0.8
CAN2_HUMAN	BID_HUMAN	1.6400000000000001
CAN2_HUMAN	PTPRN_HUMAN	1
CAN2_HUMAN	ATG5_HUMAN	1
CAN2_HUMAN	LYRIC_HUMAN	0.8
CAN2_HUMAN	ASNS_HUMAN	1.44
CAN2_HUMAN	PUR9_HUMAN	1.44
CAN2_HUMAN	AL7A1_HUMAN	1.44
CAN2_HUMAN	CGL_HUMAN	1.44
CAN2_HUMAN	GMDS_HUMAN	1.44
CAN2_HUMAN	HXK1_HUMAN	0.8
CAN2_HUMAN	MOES_HUMAN	1.44
CAN2_HUMAN	ULA1_HUMAN	1.44
CAN2_HUMAN	NSF1C_HUMAN	1.44
CAN2_HUMAN	PCY2_HUMAN	1.44
CAN2_HUMAN	PDIA4_HUMAN	0.8
CAN2_HUMAN	TATD1_HUMAN	1.44
CAN2_HUMAN	TWF2_HUMAN	1.44
CAN2_HUMAN	UBA3_HUMAN	1.44
CAN2_HUMAN	PAPS1_HUMAN	0.8
CAN2_HUMAN	PLPHP_HUMAN	1.44
CAN2_HUMAN	PTMA_HUMAN	0.8
CAN2_HUMAN	RUXE_HUMAN	0.8
CAN2_HUMAN	TBB2A_HUMAN	0.8
CAN2_HUMAN	EFTU_HUMAN	0.8
CAN2_HUMAN	UBXN1_HUMAN	0.8
CAN2_HUMAN	XPO1_HUMAN	0.8
CAN2_HUMAN	MA2A2_HUMAN	0.8
CAN2_HUMAN	PSA1_HUMAN	0.8
CAN2_HUMAN	TPM4_HUMAN	0.8
CAN2_HUMAN	CHD4_HUMAN	0.8
CAN2_HUMAN	BICD2_HUMAN	0.8
CAN2_HUMAN	SSU72_HUMAN	0.8
CAN2_HUMAN	BCCIP_HUMAN	0.8
