UniProtID	UniProtID	score
STX1A_HUMAN	SYUA_HUMAN	4.32
STX1A_HUMAN	RUSC1_HUMAN	2.4000000000000004
STX1A_HUMAN	CLH1_HUMAN	2.56
STX1A_HUMAN	MDM2_HUMAN	0.8
STX1A_HUMAN	CDC37_HUMAN	3.2
STX1A_HUMAN	SHAN3_HUMAN	0.64
STX1A_HUMAN	A4_HUMAN	0.64
STX1A_HUMAN	TAU_HUMAN	0.64
STX1A_HUMAN	PP1G_HUMAN	0.64
STX1A_HUMAN	VAPA_HUMAN	1
STX1A_HUMAN	VIME_HUMAN	1.6
STX1A_HUMAN	SCNNB_HUMAN	1
STX1A_HUMAN	PP1A_HUMAN	0.8
STX1A_HUMAN	HD_HUMAN	1.6
STX1A_HUMAN	RP3A_HUMAN	0.8
STX1A_HUMAN	HGS_HUMAN	0.8
STX1A_HUMAN	SNP25_HUMAN	272.9600000000018
STX1A_HUMAN	APBA2_HUMAN	1.6
STX1A_HUMAN	STXB5_HUMAN	5.199999999999999
STX1A_HUMAN	STX4_HUMAN	3.2
STX1A_HUMAN	SNP23_HUMAN	10.120000000000001
STX1A_HUMAN	UBC9_HUMAN	0.8
STX1A_HUMAN	UN13A_HUMAN	0.8
STX1A_HUMAN	CAPS1_HUMAN	2.4000000000000004
STX1A_HUMAN	TM222_HUMAN	3.2
STX1A_HUMAN	VPS11_HUMAN	1.44
STX1A_HUMAN	STX6_HUMAN	3.2
STX1A_HUMAN	UBC_HUMAN	0.64
STX1A_HUMAN	SYT1_HUMAN	83.79999999999984
STX1A_HUMAN	SYT2_HUMAN	1.6
STX1A_HUMAN	KCMA1_HUMAN	3.5199999999999996
STX1A_HUMAN	NTRK2_HUMAN	0.64
STX1A_HUMAN	BL1S6_HUMAN	3.2
STX1A_HUMAN	DYR1A_HUMAN	2.08
STX1A_HUMAN	DISC1_HUMAN	0.8
STX1A_HUMAN	MS18B_HUMAN	2.4000000000000004
STX1A_HUMAN	SNX4_HUMAN	0.64
STX1A_HUMAN	APBA1_HUMAN	4.8
STX1A_HUMAN	HAX1_HUMAN	2.4000000000000004
STX1A_HUMAN	PSA3_HUMAN	1.6
STX1A_HUMAN	LRC4C_HUMAN	0.64
STX1A_HUMAN	NSF_HUMAN	0.8
STX1A_HUMAN	SEPT5_HUMAN	4.16
STX1A_HUMAN	CCSE2_HUMAN	1.6
STX1A_HUMAN	ZN490_HUMAN	3.2
STX1A_HUMAN	AT2B2_HUMAN	0.8
STX1A_HUMAN	VAMP2_HUMAN	135.7199999999998
STX1A_HUMAN	ZFPL1_HUMAN	3.2
STX1A_HUMAN	VAMP7_HUMAN	1.8
STX1A_HUMAN	STXB1_HUMAN	46.559999999999974
STX1A_HUMAN	STX5_HUMAN	3.2
STX1A_HUMAN	VAMP1_HUMAN	4.84
STX1A_HUMAN	SNP29_HUMAN	6.08
STX1A_HUMAN	SC22B_HUMAN	9.680000000000001
STX1A_HUMAN	SNP47_HUMAN	5.279999999999999
STX1A_HUMAN	DPP8_HUMAN	1.6
STX1A_HUMAN	VAMP8_HUMAN	2.8
STX1A_HUMAN	LRRK2_HUMAN	2.08
STX1A_HUMAN	CPLX1_HUMAN	17.240000000000006
STX1A_HUMAN	SYT7_HUMAN	1.6
STX1A_HUMAN	ITM2B_HUMAN	1.28
STX1A_HUMAN	SNAB_HUMAN	5.4399999999999995
STX1A_HUMAN	TXLNA_HUMAN	5.8
STX1A_HUMAN	SUMO5_HUMAN	0.8
STX1A_HUMAN	STX1A_HUMAN	112.15999999999974
STX1A_HUMAN	TXLNB_HUMAN	2.6
STX1A_HUMAN	MAL_HUMAN	4.0
STX1A_HUMAN	SMIM1_HUMAN	3.2
STX1A_HUMAN	UPK1B_HUMAN	3.2
STX1A_HUMAN	SMIM3_HUMAN	3.2
STX1A_HUMAN	R3GEF_HUMAN	3.2
STX1A_HUMAN	SC22A_HUMAN	3.2
STX1A_HUMAN	CYB5B_HUMAN	3.2
STX1A_HUMAN	SERP2_HUMAN	3.2
STX1A_HUMAN	PLPP6_HUMAN	3.2
STX1A_HUMAN	LIPR1_HUMAN	3.2
STX1A_HUMAN	NKG7_HUMAN	4.0
STX1A_HUMAN	TNFA_HUMAN	4.0
STX1A_HUMAN	VAMP5_HUMAN	4.0
STX1A_HUMAN	RTP2_HUMAN	3.2
STX1A_HUMAN	VAMP4_HUMAN	3.2
STX1A_HUMAN	VAMP3_HUMAN	6.3999999999999995
STX1A_HUMAN	STX11_HUMAN	3.2
STX1A_HUMAN	FAM3C_HUMAN	3.2
STX1A_HUMAN	STX7_HUMAN	3.2
STX1A_HUMAN	NINJ2_HUMAN	3.2
STX1A_HUMAN	DWORF_HUMAN	2.4000000000000004
STX1A_HUMAN	APOL2_HUMAN	3.2
STX1A_HUMAN	DDX49_HUMAN	3.2
STX1A_HUMAN	ZN835_HUMAN	3.2
STX1A_HUMAN	BET1_HUMAN	3.2
STX1A_HUMAN	ZN479_HUMAN	3.2
STX1A_HUMAN	CKLF7_HUMAN	3.2
STX1A_HUMAN	GIMA5_HUMAN	3.2
STX1A_HUMAN	ZN441_HUMAN	3.2
STX1A_HUMAN	CD81_HUMAN	3.2
STX1A_HUMAN	JAGN1_HUMAN	3.2
STX1A_HUMAN	STX8_HUMAN	3.2
STX1A_HUMAN	TM14C_HUMAN	3.2
STX1A_HUMAN	STX12_HUMAN	3.2
STX1A_HUMAN	NRM_HUMAN	3.2
STX1A_HUMAN	VSTM4_HUMAN	3.2
STX1A_HUMAN	EKI2_HUMAN	3.2
STX1A_HUMAN	ERG28_HUMAN	3.2
STX1A_HUMAN	ABI3_HUMAN	3.2
STX1A_HUMAN	ZN440_HUMAN	3.2
STX1A_HUMAN	USE1_HUMAN	3.2
STX1A_HUMAN	UBFL1_HUMAN	3.2
STX1A_HUMAN	PLPP4_HUMAN	3.2
STX1A_HUMAN	TM41A_HUMAN	3.2
STX1A_HUMAN	STX3_HUMAN	3.2
STX1A_HUMAN	TM254_HUMAN	3.2
STX1A_HUMAN	CLC1A_HUMAN	3.2
STX1A_HUMAN	SNORC_HUMAN	3.2
STX1A_HUMAN	ZN785_HUMAN	3.2
STX1A_HUMAN	AOC3_HUMAN	3.2
STX1A_HUMAN	T3JAM_HUMAN	3.2
STX1A_HUMAN	SEC20_HUMAN	3.2
STX1A_HUMAN	TM199_HUMAN	3.2
STX1A_HUMAN	TM100_HUMAN	3.2
STX1A_HUMAN	AQP3_HUMAN	3.2
STX1A_HUMAN	MALL_HUMAN	3.2
STX1A_HUMAN	ZN707_HUMAN	3.2
STX1A_HUMAN	MIP_HUMAN	3.2
STX1A_HUMAN	BT2A2_HUMAN	3.2
STX1A_HUMAN	AARD_HUMAN	3.2
STX1A_HUMAN	SERP1_HUMAN	3.2
STX1A_HUMAN	T10IP_HUMAN	3.2
STX1A_HUMAN	RMD2_HUMAN	3.2
STX1A_HUMAN	ZN696_HUMAN	3.2
STX1A_HUMAN	HMOX1_HUMAN	4.0
STX1A_HUMAN	EMD_HUMAN	3.2
STX1A_HUMAN	VTI1B_HUMAN	3.2
STX1A_HUMAN	ZNF12_HUMAN	3.2
STX1A_HUMAN	TMM60_HUMAN	3.2
STX1A_HUMAN	PPLA_HUMAN	3.2
STX1A_HUMAN	GIMA1_HUMAN	3.2
STX1A_HUMAN	TACAN_HUMAN	3.2
STX1A_HUMAN	GOSR2_HUMAN	5.6
STX1A_HUMAN	EMC5_HUMAN	3.2
STX1A_HUMAN	RCAS1_HUMAN	3.2
STX1A_HUMAN	AR13B_HUMAN	3.2
STX1A_HUMAN	RNF4_HUMAN	3.2
STX1A_HUMAN	ZN136_HUMAN	3.2
STX1A_HUMAN	CLN6_HUMAN	3.2
STX1A_HUMAN	TRDMT_HUMAN	1.6
STX1A_HUMAN	CMGA_HUMAN	0.8
STX1A_HUMAN	STXB3_HUMAN	0.8
STX1A_HUMAN	SOX4_HUMAN	0.64
STX1A_HUMAN	SNAA_HUMAN	31.12000000000002
STX1A_HUMAN	UN13B_HUMAN	2
STX1A_HUMAN	STXB2_HUMAN	2.24
STX1A_HUMAN	GPM6B_HUMAN	0.8
STX1A_HUMAN	STX10_HUMAN	0.8
STX1A_HUMAN	C1GLT_HUMAN	0.8
STX1A_HUMAN	STX2_HUMAN	0.8
STX1A_HUMAN	MYPR_HUMAN	0.8
STX1A_HUMAN	STX16_HUMAN	0.8
STX1A_HUMAN	APOL3_HUMAN	0.8
STX1A_HUMAN	ZN557_HUMAN	0.8
STX1A_HUMAN	TM128_HUMAN	0.8
STX1A_HUMAN	KIFC3_HUMAN	0.8
STX1A_HUMAN	AIG1_HUMAN	0.8
STX1A_HUMAN	PGAP2_HUMAN	0.8
