UniProtID	UniProtID	score
EXOC5_HUMAN	SYUA_HUMAN	3.2
EXOC5_HUMAN	EXOC4_HUMAN	6.6
EXOC5_HUMAN	LCK_HUMAN	0.8
EXOC5_HUMAN	DTBP1_HUMAN	2.4000000000000004
EXOC5_HUMAN	GGA1_HUMAN	0.8
EXOC5_HUMAN	GPR45_HUMAN	0.8
EXOC5_HUMAN	1433Z_HUMAN	0.8
EXOC5_HUMAN	SNW1_HUMAN	1.6
EXOC5_HUMAN	RAB4A_HUMAN	6.3999999999999995
EXOC5_HUMAN	RB11A_HUMAN	1.6
EXOC5_HUMAN	HD_HUMAN	2.4000000000000004
EXOC5_HUMAN	HGS_HUMAN	3.2
EXOC5_HUMAN	CRYAB_HUMAN	2.4000000000000004
EXOC5_HUMAN	EGFR_HUMAN	0.8
EXOC5_HUMAN	SETB1_HUMAN	2.4000000000000004
EXOC5_HUMAN	BARD1_HUMAN	3.2
EXOC5_HUMAN	G3P_HUMAN	2.4000000000000004
EXOC5_HUMAN	TNR5_HUMAN	0.8
EXOC5_HUMAN	EFNB1_HUMAN	0.8
EXOC5_HUMAN	SPRE1_HUMAN	2.4000000000000004
EXOC5_HUMAN	ARF6_HUMAN	3
EXOC5_HUMAN	ATPB_HUMAN	0.8
EXOC5_HUMAN	FMR1_HUMAN	0.8
EXOC5_HUMAN	PTEN_HUMAN	0.8
EXOC5_HUMAN	PPIP1_HUMAN	0.8
EXOC5_HUMAN	SOX10_HUMAN	1.6
EXOC5_HUMAN	CBP_HUMAN	0.8
EXOC5_HUMAN	CDC73_HUMAN	0.64
EXOC5_HUMAN	NSF_HUMAN	2.4000000000000004
EXOC5_HUMAN	KPCG_HUMAN	1.6
EXOC5_HUMAN	TNPO2_HUMAN	4.8
EXOC5_HUMAN	IQCB1_HUMAN	4.32
EXOC5_HUMAN	NPY2R_HUMAN	2.4000000000000004
EXOC5_HUMAN	EPHA1_HUMAN	2.4000000000000004
EXOC5_HUMAN	STX11_HUMAN	2.4000000000000004
EXOC5_HUMAN	IL1R2_HUMAN	2.4000000000000004
EXOC5_HUMAN	CAH14_HUMAN	3.2
EXOC5_HUMAN	ERP29_HUMAN	1.6
EXOC5_HUMAN	SCN2B_HUMAN	3.2
EXOC5_HUMAN	EXOC8_HUMAN	7.999999999999999
EXOC5_HUMAN	EXOC3_HUMAN	8.2
EXOC5_HUMAN	DSN1_HUMAN	3.2
EXOC5_HUMAN	EXOC6_HUMAN	10.4
EXOC5_HUMAN	COG6_HUMAN	2.4000000000000004
EXOC5_HUMAN	SIM26_HUMAN	0.8
EXOC5_HUMAN	UN93B_HUMAN	1.6
EXOC5_HUMAN	CDC5L_HUMAN	1.6
EXOC5_HUMAN	CADH2_HUMAN	1.6
EXOC5_HUMAN	ICA69_HUMAN	1.6
EXOC5_HUMAN	TBX21_HUMAN	1.6
EXOC5_HUMAN	ADCK1_HUMAN	1.6
EXOC5_HUMAN	ARP3B_HUMAN	1.6
EXOC5_HUMAN	DEUP1_HUMAN	10.4
EXOC5_HUMAN	OAS1_HUMAN	4.8
EXOC5_HUMAN	RAB4B_HUMAN	6.3999999999999995
EXOC5_HUMAN	RAB14_HUMAN	6.3999999999999995
EXOC5_HUMAN	TXN4A_HUMAN	3.2
EXOC5_HUMAN	PTK6_HUMAN	6.3999999999999995
EXOC5_HUMAN	BRM1L_HUMAN	3.2
EXOC5_HUMAN	C102B_HUMAN	3.2
EXOC5_HUMAN	MAGA6_HUMAN	6.3999999999999995
EXOC5_HUMAN	TXLNB_HUMAN	4.0
EXOC5_HUMAN	KXDL1_HUMAN	4.0
EXOC5_HUMAN	MESH1_HUMAN	3.2
EXOC5_HUMAN	SACA9_HUMAN	3.2
EXOC5_HUMAN	FRMD6_HUMAN	3.2
EXOC5_HUMAN	ASC_HUMAN	4.8
EXOC5_HUMAN	EXOC5_HUMAN	3.2
EXOC5_HUMAN	IFT57_HUMAN	3.2
EXOC5_HUMAN	MAGA3_HUMAN	3.2
EXOC5_HUMAN	CRBB1_HUMAN	3.2
EXOC5_HUMAN	THOC1_HUMAN	3.2
EXOC5_HUMAN	CA216_HUMAN	3.2
EXOC5_HUMAN	EXC6B_HUMAN	8.799999999999999
EXOC5_HUMAN	UBP2_HUMAN	3.2
EXOC5_HUMAN	WFS1_HUMAN	2.4000000000000004
EXOC5_HUMAN	CHIP_HUMAN	2.4000000000000004
EXOC5_HUMAN	TADBP_HUMAN	4.8
EXOC5_HUMAN	EXOC1_HUMAN	5.6
EXOC5_HUMAN	STIM1_HUMAN	2.4000000000000004
EXOC5_HUMAN	EXOC7_HUMAN	5.6
EXOC5_HUMAN	EXOC2_HUMAN	4.8
EXOC5_HUMAN	ZN609_HUMAN	2.4000000000000004
EXOC5_HUMAN	RAB8A_HUMAN	2.4000000000000004
EXOC5_HUMAN	CFTR_HUMAN	4.0
EXOC5_HUMAN	ENOG_HUMAN	0.8
EXOC5_HUMAN	EDRF1_HUMAN	1.6
EXOC5_HUMAN	TT23L_HUMAN	0.8
EXOC5_HUMAN	DAAF4_HUMAN	0.8
EXOC5_HUMAN	KIFC3_HUMAN	0.8
EXOC5_HUMAN	FIBA_HUMAN	0.8
EXOC5_HUMAN	PNKD_HUMAN	1.6
EXOC5_HUMAN	SC61B_HUMAN	1
EXOC5_HUMAN	NTRK1_HUMAN	0.8
EXOC5_HUMAN	OPRM_HUMAN	1.6
EXOC5_HUMAN	EDNRB_HUMAN	1.6
EXOC5_HUMAN	ESR2_HUMAN	0.8
EXOC5_HUMAN	HECD1_HUMAN	1.6
EXOC5_HUMAN	K1C17_HUMAN	0.8
EXOC5_HUMAN	PKHA4_HUMAN	0.8
EXOC5_HUMAN	PD1L1_HUMAN	0.8
EXOC5_HUMAN	MTX2_HUMAN	0.8
EXOC5_HUMAN	IQIP1_HUMAN	0.8
EXOC5_HUMAN	SCHI1_HUMAN	0.8
EXOC5_HUMAN	SEM4C_HUMAN	0.8
EXOC5_HUMAN	NPTN_HUMAN	0.8
EXOC5_HUMAN	VMAT2_HUMAN	0.8
EXOC5_HUMAN	LURA1_HUMAN	0.8
EXOC5_HUMAN	F234A_HUMAN	0.8
EXOC5_HUMAN	GPR17_HUMAN	0.8
EXOC5_HUMAN	TACD2_HUMAN	0.8
EXOC5_HUMAN	GLPA_HUMAN	0.8
EXOC5_HUMAN	CC018_HUMAN	0.8
EXOC5_HUMAN	GP182_HUMAN	0.8
EXOC5_HUMAN	IFT20_HUMAN	0.8
EXOC5_HUMAN	GLR_HUMAN	0.8
EXOC5_HUMAN	CML1_HUMAN	0.8
EXOC5_HUMAN	EX3L1_HUMAN	0.8
EXOC5_HUMAN	CD70_HUMAN	0.8
EXOC5_HUMAN	MIC19_HUMAN	0.8
EXOC5_HUMAN	KT222_HUMAN	0.8
EXOC5_HUMAN	DVL2_HUMAN	0.8
EXOC5_HUMAN	CBX1_HUMAN	0.8
EXOC5_HUMAN	TLS1_HUMAN	0.8
EXOC5_HUMAN	PRKN_HUMAN	0.8
EXOC5_HUMAN	CUL3_HUMAN	0.8
EXOC5_HUMAN	ZRAN1_HUMAN	0.8
EXOC5_HUMAN	TRI67_HUMAN	0.8
EXOC5_HUMAN	CL16A_HUMAN	0.8
EXOC5_HUMAN	OTUD4_HUMAN	0.64
EXOC5_HUMAN	DNJC5_HUMAN	0.8
EXOC5_HUMAN	STX7_HUMAN	0.8
EXOC5_HUMAN	RAB25_HUMAN	0.8
EXOC5_HUMAN	A16L1_HUMAN	0.8
EXOC5_HUMAN	RFA1_HUMAN	0.8
EXOC5_HUMAN	RFA2_HUMAN	0.8
EXOC5_HUMAN	RFA3_HUMAN	0.8
