UniProtID	UniProtID	score
AT2B2_HUMAN	DLG3_HUMAN	1
AT2B2_HUMAN	DLG4_HUMAN	6.24
AT2B2_HUMAN	DLG2_HUMAN	3.4000000000000004
AT2B2_HUMAN	SCRIB_HUMAN	1.6
AT2B2_HUMAN	MRP4_HUMAN	1.6
AT2B2_HUMAN	DLG1_HUMAN	4.239999999999999
AT2B2_HUMAN	ERBIN_HUMAN	0.8
AT2B2_HUMAN	INLR1_HUMAN	0.8
AT2B2_HUMAN	ATG9A_HUMAN	1.6
AT2B2_HUMAN	SNTA1_HUMAN	0.8
AT2B2_HUMAN	GPR45_HUMAN	0.8
AT2B2_HUMAN	SHAN3_HUMAN	1.28
AT2B2_HUMAN	A4_HUMAN	1.28
AT2B2_HUMAN	1433E_HUMAN	1
AT2B2_HUMAN	ABCD1_HUMAN	1.6
AT2B2_HUMAN	1433Z_HUMAN	0.64
AT2B2_HUMAN	EFNB2_HUMAN	2.4000000000000004
AT2B2_HUMAN	AOFB_HUMAN	1.6
AT2B2_HUMAN	PCDG7_HUMAN	0.8
AT2B2_HUMAN	FZD2_HUMAN	0.8
AT2B2_HUMAN	VAV_HUMAN	1.6
AT2B2_HUMAN	CALM3_HUMAN	0.8
AT2B2_HUMAN	NEB2_HUMAN	1.28
AT2B2_HUMAN	ABCD3_HUMAN	0.8
AT2B2_HUMAN	UBC_HUMAN	0.64
AT2B2_HUMAN	NMDE1_HUMAN	0.8
AT2B2_HUMAN	MIRO2_HUMAN	0.8
AT2B2_HUMAN	CALM2_HUMAN	0.8
AT2B2_HUMAN	5HT2C_HUMAN	1.6
AT2B2_HUMAN	PRIO_HUMAN	0.64
AT2B2_HUMAN	PRKN_HUMAN	0.8
AT2B2_HUMAN	CLUS_HUMAN	1.6
AT2B2_HUMAN	NHRF2_HUMAN	1.6400000000000001
AT2B2_HUMAN	LRRK2_HUMAN	0.64
AT2B2_HUMAN	CALC_HUMAN	2
AT2B2_HUMAN	VATA_HUMAN	0.64
AT2B2_HUMAN	CD81_HUMAN	0.8
AT2B2_HUMAN	ITM2B_HUMAN	2.08
AT2B2_HUMAN	PIBF1_HUMAN	1.6
AT2B2_HUMAN	PTPRQ_HUMAN	0.8
AT2B2_HUMAN	LGR4_HUMAN	0.8
AT2B2_HUMAN	DQA1_HUMAN	0.8
AT2B2_HUMAN	DRA_HUMAN	0.8
AT2B2_HUMAN	DPH6_HUMAN	2.4000000000000004
AT2B2_HUMAN	SRPRB_HUMAN	2.4000000000000004
AT2B2_HUMAN	NUFP1_HUMAN	2.4000000000000004
AT2B2_HUMAN	DGUOK_HUMAN	0.8
AT2B2_HUMAN	KTU_HUMAN	0.8
AT2B2_HUMAN	SACA1_HUMAN	2.4000000000000004
AT2B2_HUMAN	LEG8_HUMAN	2.4000000000000004
AT2B2_HUMAN	TA2R7_HUMAN	0.8
AT2B2_HUMAN	GGH_HUMAN	0.8
AT2B2_HUMAN	H17B6_HUMAN	2.4000000000000004
AT2B2_HUMAN	TRABD_HUMAN	2.4000000000000004
AT2B2_HUMAN	GINM1_HUMAN	2.4000000000000004
AT2B2_HUMAN	PF2R_HUMAN	2.4000000000000004
AT2B2_HUMAN	CAB45_HUMAN	2.4000000000000004
AT2B2_HUMAN	SLAF1_HUMAN	1.6
AT2B2_HUMAN	DHRS9_HUMAN	1.6
AT2B2_HUMAN	VSIG4_HUMAN	2.4000000000000004
AT2B2_HUMAN	SCAR3_HUMAN	1.6
AT2B2_HUMAN	UBXN8_HUMAN	0.8
AT2B2_HUMAN	AT2B3_HUMAN	1.6
AT2B2_HUMAN	GPAT1_HUMAN	1.6
AT2B2_HUMAN	NRM_HUMAN	1.6
AT2B2_HUMAN	F174A_HUMAN	2.4000000000000004
AT2B2_HUMAN	TM168_HUMAN	1.6
AT2B2_HUMAN	AT2B4_HUMAN	1.6
AT2B2_HUMAN	DGAT1_HUMAN	1.6
AT2B2_HUMAN	APOD_HUMAN	1.6
AT2B2_HUMAN	GOLM1_HUMAN	1.6
AT2B2_HUMAN	LEMD2_HUMAN	1.6
AT2B2_HUMAN	DHRS7_HUMAN	1.6
AT2B2_HUMAN	B3A2_HUMAN	1.6
AT2B2_HUMAN	PIGN_HUMAN	1.6
AT2B2_HUMAN	MPC2_HUMAN	1.6
AT2B2_HUMAN	STEA3_HUMAN	1.6
AT2B2_HUMAN	OSTC_HUMAN	1.6
AT2B2_HUMAN	CERS6_HUMAN	1.6
AT2B2_HUMAN	GOLI4_HUMAN	1.6
AT2B2_HUMAN	AR6P1_HUMAN	1.6
AT2B2_HUMAN	FZD7_HUMAN	1.6
AT2B2_HUMAN	ERMP1_HUMAN	1.6
AT2B2_HUMAN	CP2B6_HUMAN	1.6
AT2B2_HUMAN	TOR1A_HUMAN	1.6
AT2B2_HUMAN	S38A9_HUMAN	0.8
AT2B2_HUMAN	CHSS1_HUMAN	1.6
AT2B2_HUMAN	PIGO_HUMAN	1.6
AT2B2_HUMAN	CO4A_HUMAN	1.6
AT2B2_HUMAN	FACR2_HUMAN	1.6
AT2B2_HUMAN	CSCL1_HUMAN	1.6
AT2B2_HUMAN	MRP7_HUMAN	1.6
AT2B2_HUMAN	RXLT1_HUMAN	1.6
AT2B2_HUMAN	ENTP7_HUMAN	1.6
AT2B2_HUMAN	CD83_HUMAN	1.6
AT2B2_HUMAN	GHDC_HUMAN	1.6
AT2B2_HUMAN	GALT6_HUMAN	1.6
AT2B2_HUMAN	LIRB4_HUMAN	1.6
AT2B2_HUMAN	CSCL2_HUMAN	1.6
AT2B2_HUMAN	CD79B_HUMAN	1.6
AT2B2_HUMAN	MUCL1_HUMAN	1.6
AT2B2_HUMAN	FPR2_HUMAN	1.6
AT2B2_HUMAN	FZD10_HUMAN	1.6
AT2B2_HUMAN	ERG1_HUMAN	1.6
AT2B2_HUMAN	IL1R2_HUMAN	1.6
AT2B2_HUMAN	BAP31_HUMAN	1.6
AT2B2_HUMAN	ZA2G_HUMAN	1.6
AT2B2_HUMAN	AG10A_HUMAN	1.6
AT2B2_HUMAN	ABCD4_HUMAN	0.8
AT2B2_HUMAN	PCX3_HUMAN	1.6
AT2B2_HUMAN	GTR5_HUMAN	1.6
AT2B2_HUMAN	ALG8_HUMAN	0.8
AT2B2_HUMAN	SIA4A_HUMAN	1.6
AT2B2_HUMAN	TNPO3_HUMAN	1.6
AT2B2_HUMAN	S22AG_HUMAN	1.6
AT2B2_HUMAN	S47A1_HUMAN	0.8
AT2B2_HUMAN	ATS4_HUMAN	1.6
AT2B2_HUMAN	PCDGD_HUMAN	1.6
AT2B2_HUMAN	IFNL1_HUMAN	1.6
AT2B2_HUMAN	PI2R_HUMAN	1.6
AT2B2_HUMAN	LPAR4_HUMAN	1.6
AT2B2_HUMAN	GLBL2_HUMAN	1.6
AT2B2_HUMAN	ABCB9_HUMAN	1.6
AT2B2_HUMAN	S26A6_HUMAN	0.8
AT2B2_HUMAN	S15A4_HUMAN	1.6
AT2B2_HUMAN	5HT3A_HUMAN	1.6
AT2B2_HUMAN	BTBD9_HUMAN	1.6
AT2B2_HUMAN	GOGA5_HUMAN	1.6
AT2B2_HUMAN	GP161_HUMAN	1.6
AT2B2_HUMAN	TIM23_HUMAN	0.8
AT2B2_HUMAN	ATP9A_HUMAN	0.8
AT2B2_HUMAN	VAC14_HUMAN	1.6
AT2B2_HUMAN	S45A2_HUMAN	0.8
AT2B2_HUMAN	EDNRB_HUMAN	1.6
AT2B2_HUMAN	SPRNG_HUMAN	1.6
AT2B2_HUMAN	GPHRA_HUMAN	1.6
AT2B2_HUMAN	LCLT1_HUMAN	0.8
AT2B2_HUMAN	UXS1_HUMAN	1.6
AT2B2_HUMAN	S4A7_HUMAN	0.8
AT2B2_HUMAN	RPGF5_HUMAN	0.8
AT2B2_HUMAN	BTNL9_HUMAN	0.8
AT2B2_HUMAN	CPT1A_HUMAN	0.8
AT2B2_HUMAN	DHB1_HUMAN	0.8
AT2B2_HUMAN	PTH2R_HUMAN	0.8
AT2B2_HUMAN	TS1R2_HUMAN	0.8
AT2B2_HUMAN	LAGE3_HUMAN	0.8
AT2B2_HUMAN	LRC25_HUMAN	0.8
AT2B2_HUMAN	GP182_HUMAN	0.8
AT2B2_HUMAN	ESYT2_HUMAN	0.8
AT2B2_HUMAN	IDD_HUMAN	0.8
AT2B2_HUMAN	PCAT2_HUMAN	0.8
AT2B2_HUMAN	TPST2_HUMAN	0.8
AT2B2_HUMAN	CML1_HUMAN	0.8
AT2B2_HUMAN	S1PR1_HUMAN	0.8
AT2B2_HUMAN	RXFP1_HUMAN	0.8
AT2B2_HUMAN	CCR6_HUMAN	0.8
AT2B2_HUMAN	TTYH1_HUMAN	0.8
AT2B2_HUMAN	HIDE1_HUMAN	0.8
AT2B2_HUMAN	G3ST2_HUMAN	0.8
AT2B2_HUMAN	OPRX_HUMAN	0.8
AT2B2_HUMAN	CALM1_HUMAN	0.8
AT2B2_HUMAN	C5AR1_HUMAN	0.8
AT2B2_HUMAN	V2R_HUMAN	0.8
AT2B2_HUMAN	NPTN_HUMAN	0.8
AT2B2_HUMAN	GPR88_HUMAN	0.8
AT2B2_HUMAN	TSN14_HUMAN	0.8
AT2B2_HUMAN	SLAF9_HUMAN	0.8
AT2B2_HUMAN	GPM6A_HUMAN	0.8
AT2B2_HUMAN	CL12B_HUMAN	0.8
AT2B2_HUMAN	IL2RA_HUMAN	0.8
AT2B2_HUMAN	CKLF5_HUMAN	0.8
AT2B2_HUMAN	KI2L4_HUMAN	0.8
AT2B2_HUMAN	CQ078_HUMAN	0.8
AT2B2_HUMAN	CXCR4_HUMAN	0.8
AT2B2_HUMAN	CC018_HUMAN	0.8
