UniProtID	UniProtID	score
GNAI2_HUMAN	DLG4_HUMAN	0.64
GNAI2_HUMAN	ESR1_HUMAN	1
GNAI2_HUMAN	ABCB6_HUMAN	2.4000000000000004
GNAI2_HUMAN	CBL_HUMAN	1
GNAI2_HUMAN	YAP1_HUMAN	0.8
GNAI2_HUMAN	SCC4_HUMAN	0.8
GNAI2_HUMAN	PLEC_HUMAN	0.8
GNAI2_HUMAN	MLP3B_HUMAN	0.8
GNAI2_HUMAN	SQSTM_HUMAN	1.6
GNAI2_HUMAN	OPTN_HUMAN	0.8
GNAI2_HUMAN	NPM_HUMAN	1.6
GNAI2_HUMAN	ITCH_HUMAN	1.6400000000000001
GNAI2_HUMAN	LIN7C_HUMAN	1.28
GNAI2_HUMAN	TGON2_HUMAN	0.8
GNAI2_HUMAN	RGS20_HUMAN	0.8
GNAI2_HUMAN	GASR_HUMAN	2
GNAI2_HUMAN	HDAC6_HUMAN	0.8
GNAI2_HUMAN	ECT2_HUMAN	0.8
GNAI2_HUMAN	TAU_HUMAN	0.64
GNAI2_HUMAN	MK03_HUMAN	0.64
GNAI2_HUMAN	MK01_HUMAN	0.64
GNAI2_HUMAN	HSP7C_HUMAN	0.8
GNAI2_HUMAN	4F2_HUMAN	0.8
GNAI2_HUMAN	HS90B_HUMAN	3.2
GNAI2_HUMAN	1433Z_HUMAN	0.64
GNAI2_HUMAN	PHAG1_HUMAN	0.64
GNAI2_HUMAN	PRC1_HUMAN	0.8
GNAI2_HUMAN	EZH2_HUMAN	0.8
GNAI2_HUMAN	LMNB1_HUMAN	0.8
GNAI2_HUMAN	BIP_HUMAN	0.8
GNAI2_HUMAN	STK3_HUMAN	1.6
GNAI2_HUMAN	BRAF_HUMAN	1.44
GNAI2_HUMAN	M3K3_HUMAN	0.8
GNAI2_HUMAN	CTBP1_HUMAN	0.8
GNAI2_HUMAN	PP1A_HUMAN	0.64
GNAI2_HUMAN	HS90A_HUMAN	0.8
GNAI2_HUMAN	MARE1_HUMAN	1.6
GNAI2_HUMAN	CD4_HUMAN	0.8
GNAI2_HUMAN	TOLIP_HUMAN	0.8
GNAI2_HUMAN	ARNT_HUMAN	0.8
GNAI2_HUMAN	RAC1_HUMAN	0.8
GNAI2_HUMAN	DX39B_HUMAN	0.8
GNAI2_HUMAN	NCF1_HUMAN	2
GNAI2_HUMAN	CDK1_HUMAN	1.28
GNAI2_HUMAN	TBA1B_HUMAN	0.64
GNAI2_HUMAN	SUMO3_HUMAN	0.64
GNAI2_HUMAN	DYR1A_HUMAN	0.8
GNAI2_HUMAN	RHOA_HUMAN	0.8
