UniProtID	UniProtID	score
CPT1A_HUMAN	LDHA_HUMAN	1.0
CPT1A_HUMAN	PHB_HUMAN	0.8
CPT1A_HUMAN	CYBP_HUMAN	0.8
CPT1A_HUMAN	UBC_HUMAN	0.8
CPT1A_HUMAN	KPCI_HUMAN	1.6
CPT1A_HUMAN	NDUA2_HUMAN	0.8
CPT1A_HUMAN	NDUA8_HUMAN	0.8
CPT1A_HUMAN	CPT2_HUMAN	0.6
CPT1A_HUMAN	ACSL3_HUMAN	0.6
CPT1A_HUMAN	QCR2_HUMAN	0.8
CPT1A_HUMAN	NDUB9_HUMAN	0.8
CPT1A_HUMAN	RAB7A_HUMAN	1.6
CPT1A_HUMAN	NDUS1_HUMAN	1.6
CPT1A_HUMAN	CY1_HUMAN	0.8
CPT1A_HUMAN	LYN_HUMAN	0.8
CPT1A_HUMAN	QCR1_HUMAN	0.8
CPT1A_HUMAN	RAC1_HUMAN	1.6
CPT1A_HUMAN	BIP_HUMAN	1.6
CPT1A_HUMAN	VATB2_HUMAN	0.8
CPT1A_HUMAN	NDUV1_HUMAN	1.6
CPT1A_HUMAN	VATC1_HUMAN	0.8
CPT1A_HUMAN	VDAC2_HUMAN	0.8
CPT1A_HUMAN	TBG1_HUMAN	1.6
CPT1A_HUMAN	A16L1_HUMAN	1.44
CPT1A_HUMAN	ENOA_HUMAN	0.8
CPT1A_HUMAN	ERLN1_HUMAN	0.8
CPT1A_HUMAN	CACP_HUMAN	0.6
CPT1A_HUMAN	SC6A4_HUMAN	0.64
CPT1A_HUMAN	TF65_HUMAN	0.6
CPT1A_HUMAN	RPN1_HUMAN	0.8
CPT1A_HUMAN	RRBP1_HUMAN	0.8
CPT1A_HUMAN	MK03_HUMAN	0.64
CPT1A_HUMAN	HMOX2_HUMAN	0.8
CPT1A_HUMAN	COR1C_HUMAN	0.8
CPT1A_HUMAN	NDUS7_HUMAN	0.8
CPT1A_HUMAN	RHOA_HUMAN	0.8
CPT1A_HUMAN	PAK1_HUMAN	1.6
CPT1A_HUMAN	PRKN_HUMAN	0.8
CPT1A_HUMAN	ODPA_HUMAN	2.4000000000000004
CPT1A_HUMAN	PCBP1_HUMAN	1.4
CPT1A_HUMAN	CPT1C_HUMAN	0.6
CPT1A_HUMAN	ECHA_HUMAN	0.8
CPT1A_HUMAN	GBRG2_HUMAN	0.8
CPT1A_HUMAN	PHB2_HUMAN	0.8
CPT1A_HUMAN	NDUA4_HUMAN	2.4000000000000004
CPT1A_HUMAN	ECHB_HUMAN	1.4
CPT1A_HUMAN	EIF3C_HUMAN	0.8
CPT1A_HUMAN	MTCH2_HUMAN	0.8
CPT1A_HUMAN	KPCZ_HUMAN	2.4000000000000004
LDHA_HUMAN	LDHA_HUMAN	848.3999999999999
LDHA_HUMAN	PHB_HUMAN	0.8
LDHA_HUMAN	UBC_HUMAN	1.44
LDHA_HUMAN	A16L1_HUMAN	1.44
LDHA_HUMAN	ENOA_HUMAN	1.4
LDHA_HUMAN	MK03_HUMAN	0.64
LDHA_HUMAN	PRKN_HUMAN	2.4000000000000004
LDHA_HUMAN	ODPA_HUMAN	1.4
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	UBC_HUMAN	1.8
PHB_HUMAN	NDUA8_HUMAN	0.8
PHB_HUMAN	QCR2_HUMAN	1.6
PHB_HUMAN	NDUB9_HUMAN	0.8
PHB_HUMAN	RAB7A_HUMAN	2.4000000000000004
PHB_HUMAN	NDUS1_HUMAN	1.6
PHB_HUMAN	CY1_HUMAN	1.6
PHB_HUMAN	QCR1_HUMAN	0.8
PHB_HUMAN	RAC1_HUMAN	1.6
PHB_HUMAN	BIP_HUMAN	1.6
PHB_HUMAN	VATB2_HUMAN	0.8
PHB_HUMAN	NDUV1_HUMAN	0.8
PHB_HUMAN	VDAC2_HUMAN	3.2
PHB_HUMAN	TBG1_HUMAN	0.8
PHB_HUMAN	A16L1_HUMAN	1.44
PHB_HUMAN	ENOA_HUMAN	0.8
PHB_HUMAN	ERLN1_HUMAN	1.4
PHB_HUMAN	SC6A4_HUMAN	0.64
PHB_HUMAN	RPN1_HUMAN	1.6
PHB_HUMAN	RRBP1_HUMAN	0.8
PHB_HUMAN	HMOX2_HUMAN	0.8
PHB_HUMAN	COR1C_HUMAN	0.8
PHB_HUMAN	NDUS7_HUMAN	1.6
PHB_HUMAN	PRKN_HUMAN	0.8
PHB_HUMAN	ODPA_HUMAN	1.6
PHB_HUMAN	PCBP1_HUMAN	0.8
PHB_HUMAN	ECHA_HUMAN	1.6
PHB_HUMAN	PHB2_HUMAN	14.520000000000003
PHB_HUMAN	NDUA4_HUMAN	1.6
PHB_HUMAN	ECHB_HUMAN	0.8
PHB_HUMAN	MTCH2_HUMAN	1.6
