UniProtID	UniProtID	score
RPN1_HUMAN	LRC59_HUMAN	1.6
RPN1_HUMAN	TRI37_HUMAN	0.8
RPN1_HUMAN	REEP5_HUMAN	0.8
RPN1_HUMAN	ADRB2_HUMAN	0.8
RPN1_HUMAN	STAU1_HUMAN	1.6
RPN1_HUMAN	RL19_HUMAN	0.6
RPN1_HUMAN	CTRO_HUMAN	0.8
RPN1_HUMAN	RAB5B_HUMAN	0.8
RPN1_HUMAN	ESYT1_HUMAN	0.8
RPN1_HUMAN	RL6_HUMAN	0.6
RPN1_HUMAN	RS8_HUMAN	0.6
RPN1_HUMAN	TCPZ_HUMAN	0.8
RPN1_HUMAN	RS16_HUMAN	0.6
RPN1_HUMAN	2AAA_HUMAN	0.8
RPN1_HUMAN	RS5_HUMAN	0.6
RPN1_HUMAN	OST48_HUMAN	4.4
RPN1_HUMAN	PPIB_HUMAN	0.8
RPN1_HUMAN	RS25_HUMAN	0.6
RPN1_HUMAN	VDAC1_HUMAN	4.8
RPN1_HUMAN	MARCS_HUMAN	0.8
RPN1_HUMAN	A16L1_HUMAN	1.44
RPN1_HUMAN	SAC1_HUMAN	1.28
RPN1_HUMAN	RSSA_HUMAN	1.4
RPN1_HUMAN	RL13_HUMAN	0.6
RPN1_HUMAN	DDRGK_HUMAN	1.6
RPN1_HUMAN	RPN1_HUMAN	1.6
RPN1_HUMAN	RS27L_HUMAN	0.6
RPN1_HUMAN	RL37A_HUMAN	0.6
RPN1_HUMAN	RL32_HUMAN	0.6
RPN1_HUMAN	RL9_HUMAN	0.6
RPN1_HUMAN	COPA_HUMAN	0.8
RPN1_HUMAN	MK03_HUMAN	0.64
RPN1_HUMAN	PGRC1_HUMAN	0.8
RPN1_HUMAN	WFS1_HUMAN	1.6
RPN1_HUMAN	RL35_HUMAN	1.4
RPN1_HUMAN	ATD3A_HUMAN	1.6
RPN1_HUMAN	TCTP_HUMAN	0.8
RPN1_HUMAN	PLD3_HUMAN	0.8
RPN1_HUMAN	UBC12_HUMAN	0.8
RPN1_HUMAN	RPN2_HUMAN	8.2
RPN1_HUMAN	PRS6A_HUMAN	0.8
RPN1_HUMAN	CPT1A_HUMAN	0.8
RPN1_HUMAN	GBRL2_HUMAN	0.8
RPN1_HUMAN	DHB12_HUMAN	0.8
RPN1_HUMAN	RAB5A_HUMAN	0.8
RPN1_HUMAN	RL3_HUMAN	0.6
RPN1_HUMAN	RL23A_HUMAN	1.4
RPN1_HUMAN	RS6_HUMAN	0.6
RPN1_HUMAN	RS26_HUMAN	0.6
RPN1_HUMAN	PDPK1_HUMAN	0.64
RPN1_HUMAN	VDAC3_HUMAN	1.6
RPN1_HUMAN	RS3_HUMAN	0.6
RPN1_HUMAN	NDUAC_HUMAN	0.8
RPN1_HUMAN	GSTK1_HUMAN	1.6
RPN1_HUMAN	ARF5_HUMAN	0.8
RPN1_HUMAN	LRP4_HUMAN	0.8
RPN1_HUMAN	MTCH2_HUMAN	0.8
RPN1_HUMAN	PBIP1_HUMAN	0.8
RPN1_HUMAN	RASK_HUMAN	0.8
RPN1_HUMAN	GPI8_HUMAN	0.8
RPN1_HUMAN	ESYT2_HUMAN	0.8
RPN1_HUMAN	RTN3_HUMAN	0.8
RPN1_HUMAN	RL18A_HUMAN	0.6
RPN1_HUMAN	RS12_HUMAN	0.6
RPN1_HUMAN	RL10A_HUMAN	0.6
RPN1_HUMAN	MTCH1_HUMAN	0.8
RPN1_HUMAN	RL7A_HUMAN	0.6
RPN1_HUMAN	S27A4_HUMAN	0.8
RPN1_HUMAN	RL29_HUMAN	0.6
RPN1_HUMAN	PHB_HUMAN	1.6
RPN1_HUMAN	SSRA_HUMAN	3.8000000000000003
RPN1_HUMAN	RS15A_HUMAN	0.6
RPN1_HUMAN	UBC_HUMAN	2.2
RPN1_HUMAN	RS19_HUMAN	0.6
RPN1_HUMAN	SRPRB_HUMAN	1.4
RPN1_HUMAN	ACSL3_HUMAN	0.8
RPN1_HUMAN	CXA1_HUMAN	0.8
RPN1_HUMAN	BAG5_HUMAN	0.8
RPN1_HUMAN	NDUB9_HUMAN	0.8
RPN1_HUMAN	RTN4_HUMAN	0.8
RPN1_HUMAN	RL27_HUMAN	0.6
RPN1_HUMAN	RL7_HUMAN	0.6
RPN1_HUMAN	RAB35_HUMAN	0.8
RPN1_HUMAN	TCPG_HUMAN	0.8
RPN1_HUMAN	RS3A_HUMAN	0.6
RPN1_HUMAN	AT131_HUMAN	0.8
RPN1_HUMAN	MYPT1_HUMAN	1.6
RPN1_HUMAN	RHG39_HUMAN	0.8
RPN1_HUMAN	TBG1_HUMAN	1.6
RPN1_HUMAN	ANO6_HUMAN	1.6
RPN1_HUMAN	RS10_HUMAN	0.6
RPN1_HUMAN	RL34_HUMAN	0.6
RPN1_HUMAN	RS21_HUMAN	0.6
RPN1_HUMAN	NOMO1_HUMAN	0.8
RPN1_HUMAN	NETO2_HUMAN	0.8
RPN1_HUMAN	RL15_HUMAN	0.6
RPN1_HUMAN	HMOX2_HUMAN	0.8
RPN1_HUMAN	RS9_HUMAN	0.6
RPN1_HUMAN	RLA1_HUMAN	0.6
RPN1_HUMAN	RAB1A_HUMAN	0.8
RPN1_HUMAN	SCD_HUMAN	0.8
RPN1_HUMAN	LYRIC_HUMAN	0.8
RPN1_HUMAN	ODPA_HUMAN	3.2
RPN1_HUMAN	VATA_HUMAN	0.8
RPN1_HUMAN	RS4X_HUMAN	0.6
RPN1_HUMAN	DJC11_HUMAN	1.28
RPN1_HUMAN	RS23_HUMAN	0.6
RPN1_HUMAN	CUL3_HUMAN	1.6
RPN1_HUMAN	PRAF2_HUMAN	0.8
RPN1_HUMAN	WLS_HUMAN	0.8
RPN1_HUMAN	CLH1_HUMAN	0.8
RPN1_HUMAN	HS71B_HUMAN	0.8
RPN1_HUMAN	INF2_HUMAN	0.8
RPN1_HUMAN	TXTP_HUMAN	0.8
RPN1_HUMAN	PRS4_HUMAN	0.8
RPN1_HUMAN	NCDN_HUMAN	0.8
RPN1_HUMAN	1433B_HUMAN	0.64
RPN1_HUMAN	ATAD1_HUMAN	0.8
RPN1_HUMAN	RL31_HUMAN	0.6
RPN1_HUMAN	RS14_HUMAN	0.6
RPN1_HUMAN	ACBD5_HUMAN	0.8
RPN1_HUMAN	RAB1B_HUMAN	1.6
RPN1_HUMAN	FKBP8_HUMAN	2.4000000000000004
RPN1_HUMAN	CYB5B_HUMAN	0.8
RPN1_HUMAN	PSD11_HUMAN	0.6
RPN1_HUMAN	PSA4_HUMAN	0.6
RPN1_HUMAN	LMNB1_HUMAN	1.6
RPN1_HUMAN	ATLA1_HUMAN	0.8
RPN1_HUMAN	HS71A_HUMAN	0.8
RPN1_HUMAN	APOL2_HUMAN	0.8
RPN1_HUMAN	ARF1_HUMAN	0.8
RPN1_HUMAN	UBL4A_HUMAN	0.8
RPN1_HUMAN	DAD1_HUMAN	2.6
RPN1_HUMAN	RL12_HUMAN	0.6
RPN1_HUMAN	IF2A_HUMAN	0.8
RPN1_HUMAN	RAB2A_HUMAN	1.6
RPN1_HUMAN	RS24_HUMAN	0.6
RPN1_HUMAN	RL18_HUMAN	0.6
RPN1_HUMAN	RBGPR_HUMAN	0.8
RPN1_HUMAN	TIP_HUMAN	0.8
RPN1_HUMAN	CLPT1_HUMAN	0.8
RPN1_HUMAN	S29A1_HUMAN	0.8
RPN1_HUMAN	RLA2_HUMAN	0.6
RPN1_HUMAN	SC6A8_HUMAN	0.8
RPN1_HUMAN	OPHN1_HUMAN	0.64
RPN1_HUMAN	BIP_HUMAN	2.8
RPN1_HUMAN	PTN23_HUMAN	1.6
