UniProtID	UniProtID	score
MUSK_HUMAN	SRC_HUMAN	0.6
MUSK_HUMAN	SYNE1_HUMAN	2.0
MUSK_HUMAN	DVL1_HUMAN	3.8000000000000003
MUSK_HUMAN	FAK1_HUMAN	0.6
MUSK_HUMAN	RAC1_HUMAN	0.6
MUSK_HUMAN	ARF6_HUMAN	1.6
MUSK_HUMAN	HS90B_HUMAN	1.6
MUSK_HUMAN	FAK2_HUMAN	0.6
MUSK_HUMAN	PAK1_HUMAN	0.6
MUSK_HUMAN	AGRIN_HUMAN	1.4
MUSK_HUMAN	NSF_HUMAN	0.8
MUSK_HUMAN	DJC13_HUMAN	0.8
MUSK_HUMAN	PAK3_HUMAN	0.6
MUSK_HUMAN	ERBIN_HUMAN	4.0
MUSK_HUMAN	ACHB_HUMAN	1.4
MUSK_HUMAN	MUSK_HUMAN	12.800000000000002
MUSK_HUMAN	RB11A_HUMAN	0.8
MUSK_HUMAN	PAK2_HUMAN	0.6
MUSK_HUMAN	CDC42_HUMAN	0.6
MUSK_HUMAN	LRP4_HUMAN	2.2
MUSK_HUMAN	HS90A_HUMAN	1.6
MUSK_HUMAN	ACHD_HUMAN	0.6
MUSK_HUMAN	DNJA3_HUMAN	0.8
MUSK_HUMAN	SCRIB_HUMAN	1.0
MUSK_HUMAN	RAPSN_HUMAN	0.6
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	FAK1_HUMAN	33.24000000000001
SRC_HUMAN	RAC1_HUMAN	1.6
SRC_HUMAN	ARF6_HUMAN	1.4
SRC_HUMAN	HS90B_HUMAN	3.0000000000000004
SRC_HUMAN	FAK2_HUMAN	11.0
SRC_HUMAN	PAK1_HUMAN	0.6
SRC_HUMAN	AGRIN_HUMAN	0.6
SRC_HUMAN	PAK3_HUMAN	0.6
SRC_HUMAN	ACHB_HUMAN	0.6
SRC_HUMAN	RB11A_HUMAN	0.8
SRC_HUMAN	PAK2_HUMAN	3.0000000000000004
SRC_HUMAN	CDC42_HUMAN	0.6
SRC_HUMAN	HS90A_HUMAN	6.199999999999999
SRC_HUMAN	RAPSN_HUMAN	0.6
SYNE1_HUMAN	SYNE1_HUMAN	4.0
SYNE1_HUMAN	AGRIN_HUMAN	0.8
SYNE1_HUMAN	CDC42_HUMAN	1.6
