UniProtID	UniProtID	score
DLG1_HUMAN	DLG3_HUMAN	2.4000000000000004
DLG1_HUMAN	DLG4_HUMAN	8.159999999999998
DLG1_HUMAN	LYN_HUMAN	0.8
DLG1_HUMAN	DLG2_HUMAN	1.6
DLG1_HUMAN	RAC3_HUMAN	0.8
DLG1_HUMAN	ESR1_HUMAN	2.4000000000000004
DLG1_HUMAN	ARHG8_HUMAN	10.400000000000002
DLG1_HUMAN	KCNA5_HUMAN	4.3999999999999995
DLG1_HUMAN	PKP4_HUMAN	2.4000000000000004
DLG1_HUMAN	NXPE2_HUMAN	0.8
DLG1_HUMAN	CTND2_HUMAN	1.6
DLG1_HUMAN	ADA1D_HUMAN	0.8
DLG1_HUMAN	MK12_HUMAN	5.0
DLG1_HUMAN	SO1C1_HUMAN	0.8
DLG1_HUMAN	RBP1_HUMAN	4.8
DLG1_HUMAN	GCYA2_HUMAN	3.4000000000000004
DLG1_HUMAN	ADA22_HUMAN	0.8
DLG1_HUMAN	CTNB1_HUMAN	0.8
DLG1_HUMAN	EXOC4_HUMAN	0.8
DLG1_HUMAN	RASF6_HUMAN	0.8
DLG1_HUMAN	FRPD4_HUMAN	3.2
DLG1_HUMAN	SCN5A_HUMAN	2.4000000000000004
DLG1_HUMAN	NMDE2_HUMAN	7.64
DLG1_HUMAN	PRR5_HUMAN	1.6
DLG1_HUMAN	RNF12_HUMAN	0.8
DLG1_HUMAN	IQEC1_HUMAN	0.8
DLG1_HUMAN	ZSC30_HUMAN	0.8
DLG1_HUMAN	PL8L1_HUMAN	0.8
DLG1_HUMAN	ERBB4_HUMAN	1.8
DLG1_HUMAN	DCNL1_HUMAN	0.8
DLG1_HUMAN	F163A_HUMAN	0.8
DLG1_HUMAN	MARH3_HUMAN	0.8
DLG1_HUMAN	KIF1B_HUMAN	2.4000000000000004
DLG1_HUMAN	ANO9_HUMAN	1.8
DLG1_HUMAN	F163B_HUMAN	2.4000000000000004
DLG1_HUMAN	CLTR2_HUMAN	5.8
DLG1_HUMAN	TBX15_HUMAN	0.8
