UniProtID	UniProtID	score
KIF3B_HUMAN	CTNB1_HUMAN	1.28
KIF3B_HUMAN	NED4L_HUMAN	1
KIF3B_HUMAN	SHAN3_HUMAN	1.28
KIF3B_HUMAN	NCKP5_HUMAN	0.8
KIF3B_HUMAN	RGS20_HUMAN	1.6
KIF3B_HUMAN	A4_HUMAN	1.6
KIF3B_HUMAN	PRC1_HUMAN	0.8
KIF3B_HUMAN	RAB4A_HUMAN	2
KIF3B_HUMAN	STK3_HUMAN	1.6
KIF3B_HUMAN	PAR6A_HUMAN	0.64
KIF3B_HUMAN	KPCI_HUMAN	0.8
KIF3B_HUMAN	LIS1_HUMAN	0.64
KIF3B_HUMAN	KIF3A_HUMAN	15.080000000000005
KIF3B_HUMAN	RAB5A_HUMAN	1.6400000000000001
KIF3B_HUMAN	NMDE1_HUMAN	1.28
KIF3B_HUMAN	VHL_HUMAN	1.8
KIF3B_HUMAN	LMO4_HUMAN	1.6
KIF3B_HUMAN	RBTN2_HUMAN	1.6
KIF3B_HUMAN	ARHGA_HUMAN	3
KIF3B_HUMAN	CLCN5_HUMAN	6.8
KIF3B_HUMAN	TRI60_HUMAN	2.4000000000000004
KIF3B_HUMAN	HAX1_HUMAN	1.28
KIF3B_HUMAN	MGN2_HUMAN	1.28
KIF3B_HUMAN	MGN_HUMAN	1.28
KIF3B_HUMAN	HOME1_HUMAN	1.28
KIF3B_HUMAN	SPTC2_HUMAN	1.28
KIF3B_HUMAN	KIFA3_HUMAN	14.320000000000006
KIF3B_HUMAN	KBP_HUMAN	2.4000000000000004
KIF3B_HUMAN	APC_HUMAN	2.24
KIF3B_HUMAN	PRS8_HUMAN	2.4000000000000004
KIF3B_HUMAN	FMR1_HUMAN	0.8
KIF3B_HUMAN	EXOC1_HUMAN	0.8
KIF3B_HUMAN	KIF3C_HUMAN	1.6
KIF3B_HUMAN	AKA12_HUMAN	1.6
KIF3B_HUMAN	STK4_HUMAN	1.6
KIF3B_HUMAN	DYRK2_HUMAN	1.6
KIF3B_HUMAN	SAV1_HUMAN	1.6
KIF3B_HUMAN	NHRF2_HUMAN	1.6
KIF3B_HUMAN	M3K11_HUMAN	0.8
KIF3B_HUMAN	SASH1_HUMAN	0.8
KIF3B_HUMAN	FEZ2_HUMAN	0.64
KIF3B_HUMAN	CADH2_HUMAN	1.28
KIF3B_HUMAN	CTND1_HUMAN	1.28
KIF3B_HUMAN	RAD21_HUMAN	0.8
KIF3B_HUMAN	RBP2_HUMAN	1
KIF3B_HUMAN	MOV10_HUMAN	0.8
KIF3B_HUMAN	NXF1_HUMAN	0.8
KIF3B_HUMAN	NTRK1_HUMAN	0.8
KIF3B_HUMAN	MPP9_HUMAN	0.64
KIF3B_HUMAN	VIR_HUMAN	0.8
KIF3B_HUMAN	PKHA4_HUMAN	0.8
KIF3B_HUMAN	SMAD4_HUMAN	0.8
KIF3B_HUMAN	PRKN_HUMAN	1.6
KIF3B_HUMAN	ZRAN1_HUMAN	0.8
KIF3B_HUMAN	TRI67_HUMAN	0.8
KIF3B_HUMAN	PRIO_HUMAN	0.8
KIF3B_HUMAN	RICTR_HUMAN	0.8
KIF3B_HUMAN	KIF11_HUMAN	0.8
KIF3B_HUMAN	OTUD4_HUMAN	0.64
KIF3B_HUMAN	DYHC1_HUMAN	0.64
KIF3B_HUMAN	M3K10_HUMAN	0.64
KIF3B_HUMAN	PARD3_HUMAN	0.64
KIF3B_HUMAN	WIZ_HUMAN	0.8
KIF3B_HUMAN	GOGA3_HUMAN	0.8
KIF3B_HUMAN	RPAP2_HUMAN	0.8
KIF3B_HUMAN	IF172_HUMAN	0.8
KIF3B_HUMAN	RPC8_HUMAN	0.8
KIF3B_HUMAN	PLOD1_HUMAN	0.8
KIF3B_HUMAN	MEX3B_HUMAN	0.8
KIF3B_HUMAN	KIF3B_HUMAN	4
