UniProtID	UniProtID	score
SCRN1_HUMAN	GDIA_HUMAN	1.44
SCRN1_HUMAN	SODM_HUMAN	1.44
SCRN1_HUMAN	DLG4_HUMAN	0.64
SCRN1_HUMAN	UCHL1_HUMAN	0.64
SCRN1_HUMAN	HGS_HUMAN	1.44
SCRN1_HUMAN	FIBB_HUMAN	1.6
SCRN1_HUMAN	OGT1_HUMAN	0.8
SCRN1_HUMAN	VAPA_HUMAN	0.8
SCRN1_HUMAN	GNAI2_HUMAN	1.44
SCRN1_HUMAN	TAU_HUMAN	1.0
GDIA_HUMAN	DLG4_HUMAN	2.56
GDIA_HUMAN	OGT1_HUMAN	0.8
GDIA_HUMAN	GNAI2_HUMAN	1.44
GDIA_HUMAN	TAU_HUMAN	1.28
SODM_HUMAN	SODM_HUMAN	393.2
SODM_HUMAN	VAPA_HUMAN	0.8
SODM_HUMAN	TAU_HUMAN	0.64
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	HGS_HUMAN	2.64
DLG4_HUMAN	GNAI2_HUMAN	0.64
UCHL1_HUMAN	UCHL1_HUMAN	31.6
UCHL1_HUMAN	TAU_HUMAN	0.64
HGS_HUMAN	HGS_HUMAN	6.3999999999999995
HGS_HUMAN	TAU_HUMAN	3.0
FIBB_HUMAN	FIBB_HUMAN	24.0
OGT1_HUMAN	OGT1_HUMAN	161.6
OGT1_HUMAN	TAU_HUMAN	1.0
VAPA_HUMAN	VAPA_HUMAN	23.600000000000005
GNAI2_HUMAN	TAU_HUMAN	0.64
TAU_HUMAN	TAU_HUMAN	660.88
