UniProtID	UniProtID	score
PABP1_HUMAN	GRB2_HUMAN	1.44
PABP1_HUMAN	SRC_HUMAN	1.6
PABP1_HUMAN	ESR1_HUMAN	3.2
PABP1_HUMAN	DNM1L_HUMAN	4.0
PABP1_HUMAN	IF4B_HUMAN	2.6
PABP1_HUMAN	EF1A1_HUMAN	2.24
PABP1_HUMAN	CTNB1_HUMAN	0.8
PABP1_HUMAN	DCNL1_HUMAN	1.6
PABP1_HUMAN	ACTN4_HUMAN	0.8
PABP1_HUMAN	NEDD8_HUMAN	1.6
PABP1_HUMAN	ADA10_HUMAN	0.64
PABP1_HUMAN	LASP1_HUMAN	0.64
PABP1_HUMAN	IF4G3_HUMAN	5.6
PABP1_HUMAN	TOB2_HUMAN	8.72
PABP1_HUMAN	ERF3B_HUMAN	17.28
PABP1_HUMAN	LAR4B_HUMAN	7.279999999999999
PABP1_HUMAN	UNK_HUMAN	2.4000000000000004
PABP1_HUMAN	PCBP2_HUMAN	5.4399999999999995
PABP1_HUMAN	PCBP1_HUMAN	5.239999999999999
PABP1_HUMAN	PAIP1_HUMAN	45.599999999999994
PABP1_HUMAN	ATX2_HUMAN	17.240000000000002
PABP1_HUMAN	U2AF1_HUMAN	2.4000000000000004
PABP1_HUMAN	HNRPK_HUMAN	4.640000000000001
PABP1_HUMAN	RBM4_HUMAN	4.3999999999999995
PABP1_HUMAN	GLUT4_HUMAN	0.64
PABP1_HUMAN	AGO2_HUMAN	9.280000000000001
PABP1_HUMAN	AGO1_HUMAN	5.4399999999999995
PABP1_HUMAN	ARRB2_HUMAN	2.4000000000000004
PABP1_HUMAN	ERF3A_HUMAN	17.880000000000006
PABP1_HUMAN	MK13_HUMAN	1.44
PABP1_HUMAN	AGO4_HUMAN	0.8
PABP1_HUMAN	AIRE_HUMAN	2.08
PABP1_HUMAN	H2AX_HUMAN	3.2
PABP1_HUMAN	MLP3A_HUMAN	0.8
PABP1_HUMAN	GBRL2_HUMAN	0.8
PABP1_HUMAN	GBRL1_HUMAN	0.8
PABP1_HUMAN	GBRAP_HUMAN	0.8
PABP1_HUMAN	IFIT1_HUMAN	1.6
PABP1_HUMAN	IFIT2_HUMAN	1.6
PABP1_HUMAN	IFIT3_HUMAN	1.6
PABP1_HUMAN	TNR6B_HUMAN	5.6
PABP1_HUMAN	TNR6A_HUMAN	8.4
PABP1_HUMAN	TNR6C_HUMAN	33.480000000000004
PABP1_HUMAN	FTM_HUMAN	0.64
PABP1_HUMAN	CTR9_HUMAN	1.28
PABP1_HUMAN	DDX3X_HUMAN	10.24
PABP1_HUMAN	NXF1_HUMAN	0.8
PABP1_HUMAN	SREK1_HUMAN	2.08
PABP1_HUMAN	IF4A3_HUMAN	1.44
PABP1_HUMAN	IRS1_HUMAN	4.4
PABP1_HUMAN	PAN3_HUMAN	11.88
PABP1_HUMAN	RC3H2_HUMAN	2.24
PABP1_HUMAN	RC3H1_HUMAN	3.04
PABP1_HUMAN	LORF1_HUMAN	1.6
PABP1_HUMAN	MNDA_HUMAN	1.6
PABP1_HUMAN	RL10_HUMAN	1.6
PABP1_HUMAN	IF4G1_HUMAN	15.320000000000004
PABP1_HUMAN	SND1_HUMAN	1.28
PABP1_HUMAN	CETN2_HUMAN	1.28
PABP1_HUMAN	PABP4_HUMAN	4.4799999999999995
PABP1_HUMAN	RS23_HUMAN	1.28
PABP1_HUMAN	DJC21_HUMAN	1.28
PABP1_HUMAN	RT18B_HUMAN	1.28
PABP1_HUMAN	LARP4_HUMAN	4.08
PABP1_HUMAN	LARP1_HUMAN	5.12
PABP1_HUMAN	WRP73_HUMAN	0.64
PABP1_HUMAN	IF2B1_HUMAN	3.2
PABP1_HUMAN	AAPK1_HUMAN	2.56
PABP1_HUMAN	AAKB1_HUMAN	2.08
PABP1_HUMAN	LN28A_HUMAN	4.64
PABP1_HUMAN	IF4E_HUMAN	6.239999999999999
PABP1_HUMAN	RENT1_HUMAN	7.239999999999999
PABP1_HUMAN	PABP2_HUMAN	3.04
PABP1_HUMAN	NCBP1_HUMAN	9.44
PABP1_HUMAN	NAC1_HUMAN	2.56
PABP1_HUMAN	RRP1B_HUMAN	0.8
PABP1_HUMAN	ZCH18_HUMAN	2.4000000000000004
PABP1_HUMAN	JMJD6_HUMAN	0.8
PABP1_HUMAN	DICER_HUMAN	0.8
PABP1_HUMAN	PRD16_HUMAN	1.28
PABP1_HUMAN	MECOM_HUMAN	1.28
PABP1_HUMAN	LRRK2_HUMAN	1.6
PABP1_HUMAN	HD_HUMAN	1.6
PABP1_HUMAN	LRSM1_HUMAN	0.64
PABP1_HUMAN	DUS1_HUMAN	2.4000000000000004
PABP1_HUMAN	MTA2_HUMAN	1.6
PABP1_HUMAN	UFO_HUMAN	1.6
PABP1_HUMAN	GAB1_HUMAN	1.6
PABP1_HUMAN	NCBP3_HUMAN	1.6
PABP1_HUMAN	NCBP2_HUMAN	1.6
PABP1_HUMAN	DJC11_HUMAN	0.64
PABP1_HUMAN	CTBP1_HUMAN	3.2
PABP1_HUMAN	MOT11_HUMAN	0.8
PABP1_HUMAN	PAIP2_HUMAN	35.60000000000001
PABP1_HUMAN	RBM45_HUMAN	1.6
PABP1_HUMAN	DDX6_HUMAN	5.4399999999999995
PABP1_HUMAN	1433G_HUMAN	3.2
PABP1_HUMAN	VCAM1_HUMAN	3.2
PABP1_HUMAN	COX15_HUMAN	3.2
PABP1_HUMAN	DLDH_HUMAN	4.0
PABP1_HUMAN	ODO2_HUMAN	4.0
PABP1_HUMAN	HCD2_HUMAN	3.8400000000000007
PABP1_HUMAN	PARK7_HUMAN	3.2
PABP1_HUMAN	ODPA_HUMAN	3.2
PABP1_HUMAN	VDAC1_HUMAN	3.8400000000000007
PABP1_HUMAN	KMT2C_HUMAN	1.6
PABP1_HUMAN	NSD1_HUMAN	1.6
PABP1_HUMAN	LHX1_HUMAN	1.6
PABP1_HUMAN	TAU_HUMAN	2.08
PABP1_HUMAN	1433E_HUMAN	1.6
PABP1_HUMAN	1433S_HUMAN	1.6
PABP1_HUMAN	WWOX_HUMAN	2.4000000000000004
PABP1_HUMAN	WBP4_HUMAN	1.6
PABP1_HUMAN	2ABB_HUMAN	0.8
PABP1_HUMAN	TTP_HUMAN	5.44
