UniProtID	UniProtID	score
VPS28_HUMAN	GRB2_HUMAN	2.4000000000000004
VPS28_HUMAN	MYL6_HUMAN	0.64
VPS28_HUMAN	VP37B_HUMAN	16.120000000000005
VPS28_HUMAN	OBSCN_HUMAN	1.28
VPS28_HUMAN	TS101_HUMAN	29.200000000000014
VPS28_HUMAN	GBRAP_HUMAN	0.8
VPS28_HUMAN	BAZ2A_HUMAN	0.64
VPS28_HUMAN	BRCA2_HUMAN	0.8
VPS28_HUMAN	CD2AP_HUMAN	0.8
VPS28_HUMAN	RIT1_HUMAN	0.8
VPS28_HUMAN	M3K5_HUMAN	6.3999999999999995
VPS28_HUMAN	HSP7C_HUMAN	0.8
VPS28_HUMAN	RBM26_HUMAN	0.64
VPS28_HUMAN	HD_HUMAN	13.600000000000003
VPS28_HUMAN	EGFR_HUMAN	0.8
VPS28_HUMAN	PAR6B_HUMAN	1.6
VPS28_HUMAN	FLOT2_HUMAN	1.28
VPS28_HUMAN	UBC_HUMAN	3.44
VPS28_HUMAN	ABI2_HUMAN	0.8
VPS28_HUMAN	DYR1A_HUMAN	0.8
VPS28_HUMAN	SKIL_HUMAN	5.6
VPS28_HUMAN	PDLI7_HUMAN	2.4000000000000004
VPS28_HUMAN	KNL1_HUMAN	0.8
VPS28_HUMAN	ZFY16_HUMAN	0.8
VPS28_HUMAN	GOGA2_HUMAN	6.3999999999999995
VPS28_HUMAN	HIP1R_HUMAN	0.8
VPS28_HUMAN	SMN_HUMAN	6.3999999999999995
VPS28_HUMAN	VP37C_HUMAN	3.08
VPS28_HUMAN	MBIP1_HUMAN	1.6
VPS28_HUMAN	FABPH_HUMAN	1.44
VPS28_HUMAN	BCR_HUMAN	1
VPS28_HUMAN	HS71B_HUMAN	0.8
VPS28_HUMAN	HS71A_HUMAN	0.8
VPS28_HUMAN	TBP_HUMAN	1.28
VPS28_HUMAN	RASF5_HUMAN	1.6
VPS28_HUMAN	RASK_HUMAN	0.8
VPS28_HUMAN	DPYL2_HUMAN	0.8
VPS28_HUMAN	CE57L_HUMAN	1.6
VPS28_HUMAN	CDK18_HUMAN	0.8
VPS28_HUMAN	CEP55_HUMAN	2.88
VPS28_HUMAN	PDE2A_HUMAN	0.8
VPS28_HUMAN	FLOT1_HUMAN	1.28
VPS28_HUMAN	TRI27_HUMAN	4.0
VPS28_HUMAN	CUTA_HUMAN	0.64
VPS28_HUMAN	FINC_HUMAN	1.6
VPS28_HUMAN	UBE2U_HUMAN	2.4000000000000004
VPS28_HUMAN	GO45_HUMAN	4.0
VPS28_HUMAN	TSNAX_HUMAN	0.8
VPS28_HUMAN	PGBM_HUMAN	1.28
VPS28_HUMAN	VPS52_HUMAN	5.6
VPS28_HUMAN	SGO2_HUMAN	1.28
VPS28_HUMAN	HBE_HUMAN	1.28
VPS28_HUMAN	UMAD1_HUMAN	1.28
VPS28_HUMAN	MB12A_HUMAN	9.68
VPS28_HUMAN	KATIP_HUMAN	1.28
VPS28_HUMAN	S23IP_HUMAN	1.28
VPS28_HUMAN	CB069_HUMAN	1.28
VPS28_HUMAN	LTOR1_HUMAN	1.28
VPS28_HUMAN	DHX36_HUMAN	1.28
VPS28_HUMAN	CHM2B_HUMAN	1.28
VPS28_HUMAN	CLCN7_HUMAN	1.28
VPS28_HUMAN	S35F6_HUMAN	1.28
VPS28_HUMAN	VA0D1_HUMAN	1.28
VPS28_HUMAN	RM03_HUMAN	1.28
VPS28_HUMAN	MUC13_HUMAN	1.28
VPS28_HUMAN	VATB2_HUMAN	1.28
VPS28_HUMAN	VATA_HUMAN	1.28
VPS28_HUMAN	VPP1_HUMAN	1.28
VPS28_HUMAN	VATG1_HUMAN	1.28
VPS28_HUMAN	TAF10_HUMAN	1.28
VPS28_HUMAN	S2541_HUMAN	3.2
VPS28_HUMAN	SCN2B_HUMAN	3.2
VPS28_HUMAN	ARRD1_HUMAN	2.4000000000000004
VPS28_HUMAN	STXB4_HUMAN	3.2
VPS28_HUMAN	VP37D_HUMAN	3.2
VPS28_HUMAN	PCP2_HUMAN	2.4000000000000004
VPS28_HUMAN	VP37A_HUMAN	11.24
VPS28_HUMAN	RGPD5_HUMAN	3.2
VPS28_HUMAN	MB12B_HUMAN	3.8400000000000003
VPS28_HUMAN	AKA11_HUMAN	3.2
VPS28_HUMAN	COQ3_HUMAN	2.4000000000000004
VPS28_HUMAN	EVG1_HUMAN	3.2
VPS28_HUMAN	XPO1_HUMAN	1.44
VPS28_HUMAN	DFFB_HUMAN	4.8
VPS28_HUMAN	HCN1_HUMAN	0.8
VPS28_HUMAN	USBP1_HUMAN	6.3999999999999995
VPS28_HUMAN	SAXO1_HUMAN	4.0
VPS28_HUMAN	ASF1A_HUMAN	0.8
VPS28_HUMAN	CFTR_HUMAN	1.6
VPS28_HUMAN	DFFA_HUMAN	0.8
VPS28_HUMAN	PCNA_HUMAN	0.8
VPS28_HUMAN	ITF2_HUMAN	0.8
VPS28_HUMAN	HTF4_HUMAN	1.6
VPS28_HUMAN	CBX5_HUMAN	0.8
VPS28_HUMAN	TRI54_HUMAN	0.8
VPS28_HUMAN	CARD9_HUMAN	1.6
VPS28_HUMAN	PNMA5_HUMAN	0.8
VPS28_HUMAN	INCA1_HUMAN	0.8
VPS28_HUMAN	UBP2_HUMAN	0.8
VPS28_HUMAN	LMO3_HUMAN	0.8
VPS28_HUMAN	NRDE2_HUMAN	0.8
VPS28_HUMAN	AAKB2_HUMAN	0.8
VPS28_HUMAN	BEX2_HUMAN	0.8
VPS28_HUMAN	CC146_HUMAN	0.8
VPS28_HUMAN	COX5B_HUMAN	0.8
VPS28_HUMAN	SUOX_HUMAN	0.8
VPS28_HUMAN	SHC3_HUMAN	0.8
VPS28_HUMAN	NXF1_HUMAN	0.8
VPS28_HUMAN	AAPK2_HUMAN	0.8
VPS28_HUMAN	GEM_HUMAN	0.8
VPS28_HUMAN	AKTIP_HUMAN	2
VPS28_HUMAN	SNF8_HUMAN	1
VPS28_HUMAN	VPS25_HUMAN	2.8
VPS28_HUMAN	VPS36_HUMAN	2
VPS28_HUMAN	ALG2_HUMAN	1
VPS28_HUMAN	UBAP1_HUMAN	7.639999999999999
VPS28_HUMAN	AB17A_HUMAN	2.4000000000000004
VPS28_HUMAN	DCAF6_HUMAN	2.4000000000000004
VPS28_HUMAN	MD1L1_HUMAN	0.8
VPS28_HUMAN	HAUS8_HUMAN	2.4000000000000004
VPS28_HUMAN	TAF1_HUMAN	0.64
VPS28_HUMAN	E41LB_HUMAN	0.64
VPS28_HUMAN	SETX_HUMAN	1.6
VPS28_HUMAN	TNIP2_HUMAN	0.8
VPS28_HUMAN	CGAS_HUMAN	0.8
VPS28_HUMAN	APEX1_HUMAN	0.8
VPS28_HUMAN	PKHA4_HUMAN	0.8
VPS28_HUMAN	IL1B_HUMAN	0.8
VPS28_HUMAN	UBQL2_HUMAN	0.8
VPS28_HUMAN	CP2J2_HUMAN	0.8
VPS28_HUMAN	ACY1_HUMAN	0.8
VPS28_HUMAN	F227B_HUMAN	0.8
VPS28_HUMAN	CERS2_HUMAN	0.8
VPS28_HUMAN	PRP6_HUMAN	0.8
VPS28_HUMAN	BTF3_HUMAN	0.8
VPS28_HUMAN	ZDH23_HUMAN	0.8
VPS28_HUMAN	CMTD1_HUMAN	0.8
VPS28_HUMAN	TNIP1_HUMAN	0.8
VPS28_HUMAN	ANLN_HUMAN	0.8
VPS28_HUMAN	PEBB_HUMAN	0.8
VPS28_HUMAN	SAR1B_HUMAN	0.8
VPS28_HUMAN	S1PR1_HUMAN	0.8
VPS28_HUMAN	STX12_HUMAN	0.8
VPS28_HUMAN	UBE3B_HUMAN	0.8
VPS28_HUMAN	WDFY1_HUMAN	0.8
VPS28_HUMAN	MLKL_HUMAN	1
VPS28_HUMAN	MYC_HUMAN	0.8
VPS28_HUMAN	CUL4A_HUMAN	0.8
VPS28_HUMAN	NIF3L_HUMAN	0.8
VPS28_HUMAN	TRI14_HUMAN	0.8
VPS28_HUMAN	STING_HUMAN	0.64
VPS28_HUMAN	CCNF_HUMAN	0.8
VPS28_HUMAN	SYNPO_HUMAN	0.8
